run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
b5b1e331814a47349ac6fea18d533414,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/b5b1e331814a47349ac6fea18d533414/artifacts,2023-03-21 09:28:07.471000+00:00,2023-03-21 09:28:16.153000+00:00,0.5490848585690515,0.0,0.2718446601941747,0.3553719008264462,0.0161290322580645,0.0161290322580645,0.0161290322580645,0.6118143459915613,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,noiseinjection_fixes.py,corrected,original,learned-loon-366,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
1b51fca6b67d4893b1807744c0ebdeea,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/1b51fca6b67d4893b1807744c0ebdeea/artifacts,2023-03-21 09:27:57.391000+00:00,2023-03-21 09:28:06.931000+00:00,0.5574043261231281,0.0,0.3106796116504854,0.9008264462809916,1.0,1.0,1.0,0.923519263944796,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,noiseinjection_fixes.py,corrected,corrected,sneaky-lynx-414,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
563097f953ab4bd780906bd3af3bbdd6,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/563097f953ab4bd780906bd3af3bbdd6/artifacts,2023-03-21 09:27:48.084000+00:00,2023-03-21 09:27:57.102000+00:00,0.5574043261231281,0.1276595744680851,0.3106796116504854,0.859504132231405,0.8813559322033898,0.9166666666666666,0.9166666666666666,0.9539965497412306,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,noiseinjection_fixes.py,corrected,noisy,rambunctious-bat-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
bfd124752cf44a668d3fbf793dad79b8,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/bfd124752cf44a668d3fbf793dad79b8/artifacts,2023-03-21 09:27:40.135000+00:00,2023-03-21 09:27:47.796000+00:00,0.5574043261231281,0.0,0.3106796116504854,0.396694214876033,0.0161290322580645,0.0161290322580645,0.0161290322580645,0.59401955146636,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,noiseinjection_fixes.py,corrected,original,overjoyed-slug-911,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
695a265ddad047689f144bb5bf1a7551,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/695a265ddad047689f144bb5bf1a7551/artifacts,2023-03-20 18:55:43.437000+00:00,2023-03-20 18:55:49.114000+00:00,0.5490848585690515,0.9743589743589745,0.2718446601941747,0.8099173553719008,0.9152542372881356,0.9743589743589745,0.8,0.8510233918128655,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
4eae2aa90d2b4891851226d776335695,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/4eae2aa90d2b4891851226d776335695/artifacts,2023-03-20 18:55:37.778000+00:00,2023-03-20 18:55:43.244000+00:00,0.5490848585690515,0.9487179487179488,0.2718446601941747,0.8181818181818182,0.864406779661017,0.9487179487179488,0.7,0.8586257309941521,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
4203452344004830addd71c07fd3e893,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/4203452344004830addd71c07fd3e893/artifacts,2023-03-20 18:55:32.573000+00:00,2023-03-20 18:55:37.622000+00:00,0.5490848585690515,0.1666666666666666,0.2718446601941747,0.3636363636363636,0.0161290322580645,0.1666666666666666,0.0,0.610672514619883,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
be4da5c200d445e19fa050a380b882d5,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/be4da5c200d445e19fa050a380b882d5/artifacts,2023-03-20 18:55:26.578000+00:00,2023-03-20 18:55:32.278000+00:00,0.5490848585690515,0.9743589743589745,0.2718446601941747,0.5206611570247934,0.9152542372881356,0.9743589743589745,0.8,0.5082317073170732,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
309e8835452d4e85b6ef54ce724c50b0,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/309e8835452d4e85b6ef54ce724c50b0/artifacts,2023-03-20 18:55:20.701000+00:00,2023-03-20 18:55:26.391000+00:00,0.5490848585690515,0.9487179487179488,0.2718446601941747,0.5289256198347108,0.864406779661017,0.9487179487179488,0.7,0.5137195121951219,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
f01221be2a8e4c51985e292115087660,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/f01221be2a8e4c51985e292115087660/artifacts,2023-03-20 18:55:14.446000+00:00,2023-03-20 18:55:20.496000+00:00,0.5490848585690515,0.024390243902439,0.2718446601941747,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.5443037974683544,Self-Training Correction,attr3,bias,10,0.9,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
7af08cc9b8f74f21ba557ed6db7e349e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/7af08cc9b8f74f21ba557ed6db7e349e/artifacts,2023-03-20 18:54:52.005000+00:00,2023-03-20 18:54:57.462000+00:00,0.5574043261231281,1.0,0.3106796116504854,0.7355371900826446,1.0,1.0,1.0,0.7581232492997199,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
62292448a9be4da0955cb8ff8d3745c2,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/62292448a9be4da0955cb8ff8d3745c2/artifacts,2023-03-20 18:54:46.199000+00:00,2023-03-20 18:54:51.798000+00:00,0.5574043261231281,0.9487179487179488,0.3106796116504854,0.7603305785123967,0.8813559322033898,0.9487179487179488,0.75,0.7861344537815126,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
1aec8df4ae5940bca5b97b581f6941a1,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/1aec8df4ae5940bca5b97b581f6941a1/artifacts,2023-03-20 18:54:40.489000+00:00,2023-03-20 18:54:46.012000+00:00,0.5574043261231281,0.0833333333333333,0.3106796116504854,0.4132231404958678,0.0161290322580645,0.0833333333333333,0.0,0.5780112044817928,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
cead9c5e07644323a0902d3b791fe6da,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/cead9c5e07644323a0902d3b791fe6da/artifacts,2023-03-20 18:54:34.826000+00:00,2023-03-20 18:54:40.304000+00:00,0.5574043261231281,1.0,0.3106796116504854,0.4958677685950413,1.0,1.0,1.0,0.4871951219512195,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
7742e17ece54482a87b9c78179bc231e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/7742e17ece54482a87b9c78179bc231e/artifacts,2023-03-20 18:54:28.758000+00:00,2023-03-20 18:54:34.633000+00:00,0.5574043261231281,0.9487179487179488,0.3106796116504854,0.5206611570247934,0.8813559322033898,0.9487179487179488,0.75,0.5198170731707317,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
5cfe1fcca6bb49f39d1663c97bf75882,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/5cfe1fcca6bb49f39d1663c97bf75882/artifacts,2023-03-20 18:54:22.968000+00:00,2023-03-20 18:54:28.575000+00:00,0.5574043261231281,0.024390243902439,0.3106796116504854,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.5113924050632911,Self-Training Correction,attr3,bias,10,0.8,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
21a48ee6b1f54eadbf2f9c5abaad341c,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/21a48ee6b1f54eadbf2f9c5abaad341c/artifacts,2023-03-20 18:54:17.220000+00:00,2023-03-20 18:54:22.573000+00:00,0.5757071547420965,0.9555555555555556,0.2815533980582524,0.859504132231405,0.9661016949152542,1.0,1.0,0.8855072463768117,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
af06bcf311ba46d1a4a78ac86c7131d2,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/af06bcf311ba46d1a4a78ac86c7131d2/artifacts,2023-03-20 18:54:11.518000+00:00,2023-03-20 18:54:17.085000+00:00,0.5757071547420965,0.9555555555555556,0.2815533980582524,0.859504132231405,0.9661016949152542,1.0,1.0,0.924927536231884,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
d9b1df3c7a5344a4a2d868774d272f20,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/d9b1df3c7a5344a4a2d868774d272f20/artifacts,2023-03-20 18:54:06.109000+00:00,2023-03-20 18:54:11.321000+00:00,0.5757071547420965,0.0,0.2815533980582524,0.3884297520661157,0.0161290322580645,0.0163934426229508,0.0163934426229508,0.5698550724637682,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
a92511eef9e64d8b9c100d3fc0155168,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/a92511eef9e64d8b9c100d3fc0155168/artifacts,2023-03-20 18:54:00.702000+00:00,2023-03-20 18:54:05.934000+00:00,0.5757071547420965,1.0,0.2815533980582524,0.71900826446281,0.9661016949152542,1.0,0.9,0.6910468319559229,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
0bd13432fddd4a09b4b423948635c537,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/0bd13432fddd4a09b4b423948635c537/artifacts,2023-03-20 18:53:55.005000+00:00,2023-03-20 18:54:00.504000+00:00,0.5757071547420965,1.0,0.2815533980582524,0.71900826446281,0.9661016949152542,1.0,0.9,0.7133608815426997,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
127a0983d77e4aa7bc9ba1e77ee4e690,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/127a0983d77e4aa7bc9ba1e77ee4e690/artifacts,2023-03-20 18:53:49.181000+00:00,2023-03-20 18:53:54.843000+00:00,0.5757071547420965,0.0625,0.2815533980582524,0.4462809917355372,0.0161290322580645,0.0625,0.0,0.5257575757575758,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
e64599949a6a4b939ac142783bd8a82b,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/e64599949a6a4b939ac142783bd8a82b/artifacts,2023-03-20 18:53:43.696000+00:00,2023-03-20 18:53:48.992000+00:00,0.5757071547420965,1.0,0.2815533980582524,0.512396694214876,0.9661016949152542,1.0,0.9,0.4847560975609756,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
39346282b05c42e6a41d2af9c4568d72,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/39346282b05c42e6a41d2af9c4568d72/artifacts,2023-03-20 18:53:38.380000+00:00,2023-03-20 18:53:43.509000+00:00,0.5757071547420965,1.0,0.2815533980582524,0.512396694214876,0.9661016949152542,1.0,0.9,0.499390243902439,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
b5a3bdec097043d183c23ea364863c0d,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/b5a3bdec097043d183c23ea364863c0d/artifacts,2023-03-20 18:53:32.999000+00:00,2023-03-20 18:53:38.235000+00:00,0.5757071547420965,0.024390243902439,0.2815533980582524,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4987341772151898,Self-Training Correction,attr3,bias,10,0.7,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
a994e7a0cbbb437988e4e6c99e19bd91,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/a994e7a0cbbb437988e4e6c99e19bd91/artifacts,2023-03-20 18:53:26.823000+00:00,2023-03-20 18:53:32.526000+00:00,0.5740432612312812,0.9782608695652174,0.3058252427184466,0.8429752066115702,0.9830508474576272,1.0,1.0,0.8162464985994398,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
4e2e534a743747f8afe3c9f690cd4c46,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/4e2e534a743747f8afe3c9f690cd4c46/artifacts,2023-03-20 18:53:21.062000+00:00,2023-03-20 18:53:26.628000+00:00,0.5740432612312812,1.0,0.3058252427184466,0.8512396694214877,1.0,1.0,1.0,0.8277310924369748,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
5d18de9bf863408c8d833cb8407f0dab,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/5d18de9bf863408c8d833cb8407f0dab/artifacts,2023-03-20 18:53:15.030000+00:00,2023-03-20 18:53:20.866000+00:00,0.5740432612312812,0.0,0.3058252427184466,0.4297520661157025,0.0161290322580645,0.0175438596491228,0.0175438596491228,0.5364145658263305,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
929c75296fc54bf7a2a230f1f2652c01,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/929c75296fc54bf7a2a230f1f2652c01/artifacts,2023-03-20 18:53:09.236000+00:00,2023-03-20 18:53:14.842000+00:00,0.5740432612312812,1.0,0.3058252427184466,0.6859504132231405,0.9830508474576272,1.0,0.95,0.6517515051997811,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
df4a72e2e5894407b9ef4b5ca7495ffd,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/df4a72e2e5894407b9ef4b5ca7495ffd/artifacts,2023-03-20 18:53:03.563000+00:00,2023-03-20 18:53:09.047000+00:00,0.5740432612312812,1.0,0.3058252427184466,0.6776859504132231,1.0,1.0,1.0,0.6525725232621784,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
ebb57b7f541a49a3849d06719a80557b,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/ebb57b7f541a49a3849d06719a80557b/artifacts,2023-03-20 18:52:57.790000+00:00,2023-03-20 18:53:03.350000+00:00,0.5740432612312812,0.0526315789473684,0.3058252427184466,0.4710743801652892,0.0161290322580645,0.0526315789473684,0.0,0.5121784345922277,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
d43b7ec21a1b4275ba1bf551bff31deb,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/d43b7ec21a1b4275ba1bf551bff31deb/artifacts,2023-03-20 18:52:52.973000+00:00,2023-03-20 18:52:57.629000+00:00,0.5740432612312812,1.0,0.3058252427184466,0.5041322314049587,0.9830508474576272,1.0,0.95,0.4759146341463415,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
f5fb1f0561b142af8c4c470d31618442,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/f5fb1f0561b142af8c4c470d31618442/artifacts,2023-03-20 18:52:47.630000+00:00,2023-03-20 18:52:52.785000+00:00,0.5740432612312812,1.0,0.3058252427184466,0.4958677685950413,1.0,1.0,1.0,0.4725609756097561,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
7acf1cd88a7744869b595cdc8b49c16e,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/7acf1cd88a7744869b595cdc8b49c16e/artifacts,2023-03-20 18:52:42.386000+00:00,2023-03-20 18:52:47.426000+00:00,0.5740432612312812,0.024390243902439,0.3058252427184466,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4886075949367088,Self-Training Correction,attr3,bias,10,0.6,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
d14b94006bcf4cccabdca6b5612b118f,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/d14b94006bcf4cccabdca6b5612b118f/artifacts,2023-03-20 18:52:36.448000+00:00,2023-03-20 18:52:41.944000+00:00,0.5973377703826955,0.9,0.3640776699029126,0.7107438016528925,0.967741935483871,1.0,1.0,0.7096774193548387,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
cac13daa0ca74e48b3cf42394e8553db,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/cac13daa0ca74e48b3cf42394e8553db/artifacts,2023-03-20 18:52:30.825000+00:00,2023-03-20 18:52:36.280000+00:00,0.5973377703826955,0.9,0.3640776699029126,0.7107438016528925,0.967741935483871,1.0,1.0,0.6697648988518317,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
50b0f12578d74b3fb133d1814920ccef,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/50b0f12578d74b3fb133d1814920ccef/artifacts,2023-03-20 18:52:25.142000+00:00,2023-03-20 18:52:30.633000+00:00,0.5973377703826955,0.0,0.3640776699029126,0.5206611570247934,0.0161290322580645,0.0238095238095238,0.0238095238095238,0.5352651722252597,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
cf8d5349ed61402c9ffe94d4fcddabc2,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/cf8d5349ed61402c9ffe94d4fcddabc2/artifacts,2023-03-20 18:52:19.393000+00:00,2023-03-20 18:52:24.958000+00:00,0.5973377703826955,0.92,0.3640776699029126,0.6446280991735537,0.967741935483871,1.0,1.0,0.6259594298245614,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
4a79f807912743b998291b775c1348e1,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/4a79f807912743b998291b775c1348e1/artifacts,2023-03-20 18:52:13.232000+00:00,2023-03-20 18:52:19.192000+00:00,0.5973377703826955,0.92,0.3640776699029126,0.6446280991735537,0.967741935483871,1.0,1.0,0.6095120614035088,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
23bc7f700b354c2eb0efcc59df499010,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/23bc7f700b354c2eb0efcc59df499010/artifacts,2023-03-20 18:52:07.748000+00:00,2023-03-20 18:52:13.063000+00:00,0.5973377703826955,0.04,0.3640776699029126,0.5206611570247934,0.0161290322580645,0.04,0.0,0.5067160087719298,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,persistent-ram-83,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
9c3e42bbc8e74fc88a638d104e44bd22,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/9c3e42bbc8e74fc88a638d104e44bd22/artifacts,2023-03-20 18:52:02.117000+00:00,2023-03-20 18:52:07.556000+00:00,0.5973377703826955,0.951219512195122,0.3640776699029126,0.512396694214876,0.967741935483871,1.0,1.0,0.5,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,burly-lark-874,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
fbe4e9de998b4b93aebfad0345651b54,69,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/69/fbe4e9de998b4b93aebfad0345651b54/artifacts,2023-03-20 18:51:56.375000+00:00,2023-03-20 18:52:01.952000+00:00,0.5973377703826955,0.951219512195122,0.3640776699029126,0.512396694214876,0.967741935483871,1.0,1.0,0.4725609756097561,0.4227848101265822,Self-Training Correction,attr3,bias,10,0.5,monks2,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,enthused-tern-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_184039
