run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
24cc55ed5f1640a8a964ad7157b0a4c2,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/24cc55ed5f1640a8a964ad7157b0a4c2/artifacts,2023-03-24 18:35:47.371000+00:00,2023-03-24 18:35:49.877000+00:00,0.2418300653594771,0.691358024691358,0.6710239651416122,0.3043478260869565,0.0265265265265265,0.7932624113475177,0.7932624113475177,0.3575479341074804,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,puzzled-wasp-585,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
f17ee3a511084eb59111b7e20bca9850,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/f17ee3a511084eb59111b7e20bca9850/artifacts,2023-03-24 18:35:44.733000+00:00,2023-03-24 18:35:47.280000+00:00,0.2418300653594771,0.0679012345679012,0.6710239651416122,0.7065217391304348,0.3683683683683684,0.7648936170212766,0.7648936170212766,0.7336753983256818,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,capable-owl-759,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
c130b6908ffd4deeb6a8f4a9eaa00c32,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/c130b6908ffd4deeb6a8f4a9eaa00c32/artifacts,2023-03-24 18:35:42.131000+00:00,2023-03-24 18:35:44.646000+00:00,0.2418300653594771,0.4320987654320987,0.6710239651416122,0.7934782608695652,0.5765765765765766,0.4719858156028368,0.4719858156028369,0.8243586281393466,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,powerful-stoat-779,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
c300d381ff7642aab8292a3321e90dd6,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/c300d381ff7642aab8292a3321e90dd6/artifacts,2023-03-24 18:35:39.406000+00:00,2023-03-24 18:35:42.044000+00:00,0.2418300653594771,0.691358024691358,0.6710239651416122,0.3043478260869565,0.0265265265265265,0.7932624113475177,0.7932624113475177,0.3575479341074804,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,delightful-wasp-582,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
0c7f571bd6514c51ab00242e0e7ef364,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/0c7f571bd6514c51ab00242e0e7ef364/artifacts,2023-03-24 18:35:36.734000+00:00,2023-03-24 18:35:39.324000+00:00,0.2418300653594771,0.4399999999999999,0.6710239651416122,0.1884057971014492,0.3683683683683684,0.4399999999999999,0.1694444444444444,0.1153119092627599,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,intelligent-bat-918,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
9b51436778ee4778b0b15454814236a7,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/9b51436778ee4778b0b15454814236a7/artifacts,2023-03-24 18:35:34.003000+00:00,2023-03-24 18:35:36.642000+00:00,0.2418300653594771,0.9533333333333334,0.6710239651416122,0.2608695652173913,0.5765765765765766,0.9533333333333334,0.1444444444444443,0.2616375236294896,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,popular-sheep-612,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
6981d8acf5904a529b0b673e2faf76ac,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/6981d8acf5904a529b0b673e2faf76ac/artifacts,2023-03-24 18:35:31.307000+00:00,2023-03-24 18:35:33.911000+00:00,0.2418300653594771,0.02,0.6710239651416122,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.8017429193899782,Hybrid Label Noise Correction,local,flip,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,skittish-tern-887,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
05a84faf85ad4fcc88bac9553cab3067,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/05a84faf85ad4fcc88bac9553cab3067/artifacts,2023-03-24 18:35:13.014000+00:00,2023-03-24 18:35:15.569000+00:00,0.3013798111837327,0.1819425444596442,0.6405228758169934,0.644927536231884,0.4154154154154154,0.6235294117647059,0.6235294117647059,0.6382478632478633,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,youthful-snake-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
ff9ddc784a5246ca8d6bc38de2564018,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/ff9ddc784a5246ca8d6bc38de2564018/artifacts,2023-03-24 18:35:10.368000+00:00,2023-03-24 18:35:12.917000+00:00,0.3013798111837327,0.5,0.6405228758169934,0.7137681159420289,0.5270270270270271,0.5,0.3661764705882353,0.753258547008547,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,popular-flea-628,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
d6dd39138a0846e4917b773516b5117d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d6dd39138a0846e4917b773516b5117d/artifacts,2023-03-24 18:35:07.789000+00:00,2023-03-24 18:35:10.275000+00:00,0.3013798111837327,0.5348837209302325,0.6405228758169934,0.394927536231884,0.0265265265265265,0.7176470588235294,0.7176470588235294,0.4531517094017094,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,upset-carp-805,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
0f00d31f63524559b5dd8f0de12a3dcf,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/0f00d31f63524559b5dd8f0de12a3dcf/artifacts,2023-03-24 18:35:05.140000+00:00,2023-03-24 18:35:07.703000+00:00,0.3013798111837327,0.1819425444596442,0.6405228758169934,0.644927536231884,0.4154154154154154,0.6235294117647059,0.6235294117647059,0.6382478632478633,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,intrigued-elk-39,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
561e455d0e4b4aad81049bad5eb913c5,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/561e455d0e4b4aad81049bad5eb913c5/artifacts,2023-03-24 18:35:02.421000+00:00,2023-03-24 18:35:05.050000+00:00,0.3013798111837327,0.5,0.6405228758169934,0.7137681159420289,0.5270270270270271,0.5,0.3661764705882353,0.753258547008547,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,efficient-carp-238,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
b7706feadc8340878a9e44965cfcef9d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b7706feadc8340878a9e44965cfcef9d/artifacts,2023-03-24 18:34:59.774000+00:00,2023-03-24 18:35:02.330000+00:00,0.3013798111837327,0.5348837209302325,0.6405228758169934,0.394927536231884,0.0265265265265265,0.7176470588235294,0.7176470588235294,0.4531517094017094,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,debonair-conch-241,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
d1da15dcee294ca792ea2778c7c98bbd,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d1da15dcee294ca792ea2778c7c98bbd/artifacts,2023-03-24 18:34:57.102000+00:00,2023-03-24 18:34:59.686000+00:00,0.3013798111837327,0.5470588235294118,0.6405228758169934,0.2318840579710145,0.4154154154154154,0.5470588235294118,0.1194444444444444,0.1895675803402646,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,popular-dove-259,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
635c8637a6eb4c769a53a1b9cc25f229,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/635c8637a6eb4c769a53a1b9cc25f229/artifacts,2023-03-24 18:34:54.453000+00:00,2023-03-24 18:34:57.012000+00:00,0.3013798111837327,0.8866666666666667,0.6405228758169934,0.2934782608695652,0.5270270270270271,0.8866666666666667,0.1583333333333333,0.3142722117202268,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,tasteful-calf-513,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
5e547691d16a4cdc81f228d0186d48e8,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/5e547691d16a4cdc81f228d0186d48e8/artifacts,2023-03-24 18:34:51.907000+00:00,2023-03-24 18:34:54.375000+00:00,0.3013798111837327,0.02,0.6405228758169934,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7276688453159041,Hybrid Label Noise Correction,local,flip,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,bold-hog-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
579e4c47954047038bed53c01f9e2ae9,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/579e4c47954047038bed53c01f9e2ae9/artifacts,2023-03-24 18:34:35.348000+00:00,2023-03-24 18:34:37.791000+00:00,0.4749455337690632,0.247191011235955,0.7734204793028322,0.4927536231884058,0.2107107107107107,0.247191011235955,0.1481203007518797,0.6366969552048461,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,polite-mare-350,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
80c43d87a3d14eee9567bb109653784d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/80c43d87a3d14eee9567bb109653784d/artifacts,2023-03-24 18:34:32.618000+00:00,2023-03-24 18:34:35.249000+00:00,0.4749455337690632,0.5955056179775281,0.7734204793028322,0.6594202898550725,0.4669669669669669,0.5955056179775281,0.1518796992481203,0.6958393113342899,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luxuriant-mare-399,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
47a49b95ce0748cd956ed1df33b7e73f,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/47a49b95ce0748cd956ed1df33b7e73f/artifacts,2023-03-24 18:34:29.983000+00:00,2023-03-24 18:34:32.530000+00:00,0.4749455337690632,0.449438202247191,0.7734204793028322,0.4492753623188406,0.0265265265265265,0.6695488721804511,0.6695488721804511,0.5045964185132048,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,blushing-bee-101,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
2c3749c63c04420ebc892a4ef8cec5e7,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/2c3749c63c04420ebc892a4ef8cec5e7/artifacts,2023-03-24 18:34:27.357000+00:00,2023-03-24 18:34:29.897000+00:00,0.4749455337690632,0.247191011235955,0.7734204793028322,0.4927536231884058,0.2107107107107107,0.247191011235955,0.1481203007518797,0.6366969552048461,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bouncy-tern-691,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
eae8157040aa49a4ada2b1f1e653ed7a,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/eae8157040aa49a4ada2b1f1e653ed7a/artifacts,2023-03-24 18:34:24.670000+00:00,2023-03-24 18:34:27.261000+00:00,0.4749455337690632,0.5955056179775281,0.7734204793028322,0.6594202898550725,0.4669669669669669,0.5955056179775281,0.1518796992481203,0.6958393113342899,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,useful-donkey-324,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
09af040689134fd98964763f4da3789b,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/09af040689134fd98964763f4da3789b/artifacts,2023-03-24 18:34:22.026000+00:00,2023-03-24 18:34:24.581000+00:00,0.4749455337690632,0.449438202247191,0.7734204793028322,0.4492753623188406,0.0265265265265265,0.6695488721804511,0.6695488721804511,0.5045964185132048,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,treasured-wren-241,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
ecec7fc88ef24b01929d5174ceb74268,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/ecec7fc88ef24b01929d5174ceb74268/artifacts,2023-03-24 18:34:19.511000+00:00,2023-03-24 18:34:21.950000+00:00,0.4749455337690632,0.32,0.7734204793028322,0.5253623188405797,0.2107107107107107,0.32,0.0027777777777777,0.2866847826086956,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,ambitious-sloth-339,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
90abf53a36d242cebe3ad91760d796f5,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/90abf53a36d242cebe3ad91760d796f5/artifacts,2023-03-24 18:34:16.952000+00:00,2023-03-24 18:34:19.426000+00:00,0.4749455337690632,0.7866666666666666,0.7734204793028322,0.4094202898550724,0.4669669669669669,0.7866666666666666,0.1138888888888888,0.480328449905482,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,spiffy-stag-974,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
ac538f43bf3c4337bcc13178e3a494e9,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/ac538f43bf3c4337bcc13178e3a494e9/artifacts,2023-03-24 18:34:14.216000+00:00,2023-03-24 18:34:16.866000+00:00,0.4749455337690632,0.02,0.7734204793028322,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.4008714596949891,Hybrid Label Noise Correction,local,flip,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,burly-eel-367,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
8e194aa0324348bc9c07c24134de6d65,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/8e194aa0324348bc9c07c24134de6d65/artifacts,2023-03-24 18:34:00.876000+00:00,2023-03-24 18:34:03.250000+00:00,0.6180101670297748,0.5773195876288659,0.3180827886710239,0.5579710144927537,0.2857857857857858,0.5773195876288659,0.18,0.5997894182679653,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,capable-shrike-48,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
25765a227cbe46d5881e0e7d2db8a6e1,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/25765a227cbe46d5881e0e7d2db8a6e1/artifacts,2023-03-24 18:33:58.277000+00:00,2023-03-24 18:34:00.787000+00:00,0.6180101670297748,0.6288659793814433,0.3180827886710239,0.6340579710144928,0.4944944944944944,0.6288659793814433,0.202,0.6906554356409582,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bedecked-moose-112,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
bfcf2d8508ea4dab801adcc6506ffa56,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/bfcf2d8508ea4dab801adcc6506ffa56/artifacts,2023-03-24 18:33:55.470000+00:00,2023-03-24 18:33:58.175000+00:00,0.6180101670297748,0.3505154639175257,0.3180827886710239,0.5217391304347826,0.0265265265265265,0.61,0.61,0.5530929191892603,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,auspicious-colt-669,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
3b125f005e5c414a883f389cf70a362d,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/3b125f005e5c414a883f389cf70a362d/artifacts,2023-03-24 18:33:52.851000+00:00,2023-03-24 18:33:55.392000+00:00,0.6180101670297748,0.5773195876288659,0.3180827886710239,0.5579710144927537,0.2857857857857858,0.5773195876288659,0.18,0.5997894182679653,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-bee-338,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
38702273db2341b7bf80bc138efa44cd,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/38702273db2341b7bf80bc138efa44cd/artifacts,2023-03-24 18:33:50.320000+00:00,2023-03-24 18:33:52.764000+00:00,0.6180101670297748,0.6288659793814433,0.3180827886710239,0.6340579710144928,0.4944944944944944,0.6288659793814433,0.202,0.6906554356409582,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,charming-fly-89,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
bd825e5b39fb4a018cd16aa76fef7fdd,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/bd825e5b39fb4a018cd16aa76fef7fdd/artifacts,2023-03-24 18:33:47.710000+00:00,2023-03-24 18:33:50.235000+00:00,0.6180101670297748,0.3505154639175257,0.3180827886710239,0.5217391304347826,0.0265265265265265,0.61,0.61,0.5530929191892603,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,thundering-gnu-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
c3541ea611c04ee58034e0180d3f0636,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/c3541ea611c04ee58034e0180d3f0636/artifacts,2023-03-24 18:33:45.128000+00:00,2023-03-24 18:33:47.614000+00:00,0.6180101670297748,0.4466666666666666,0.3180827886710239,0.6702898550724637,0.2857857857857858,0.4466666666666666,0.0499999999999999,0.7205222117202268,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-trout-418,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
abd07f0c3fb94bfdb1f5625136198859,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/abd07f0c3fb94bfdb1f5625136198859/artifacts,2023-03-24 18:33:42.491000+00:00,2023-03-24 18:33:45.039000+00:00,0.6180101670297748,0.74,0.3180827886710239,0.463768115942029,0.4944944944944944,0.74,0.0611111111111111,0.5550567107750473,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,fun-bass-570,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
d79ecc29debb43808cb6bb6c22fb20da,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/d79ecc29debb43808cb6bb6c22fb20da/artifacts,2023-03-24 18:33:39.748000+00:00,2023-03-24 18:33:42.398000+00:00,0.6180101670297748,0.02,0.3180827886710239,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.4139433551198257,Hybrid Label Noise Correction,local,flip,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,dashing-fowl-805,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
c084c86b86744801899c8ef63587cd96,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/c084c86b86744801899c8ef63587cd96/artifacts,2023-03-24 18:33:20.138000+00:00,2023-03-24 18:33:22.682000+00:00,0.7407407407407407,0.3283864004317323,0.3137254901960784,0.5833333333333334,0.0960960960960961,0.3283864004317323,0.3106194690265486,0.5955623324044377,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,popular-slug-396,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
61c408aa3cd74bcc9799518e93b31bcc,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/61c408aa3cd74bcc9799518e93b31bcc/artifacts,2023-03-24 18:33:17.415000+00:00,2023-03-24 18:33:20.046000+00:00,0.7407407407407407,0.4770642201834862,0.3137254901960784,0.5942028985507246,0.2867867867867868,0.4770642201834862,0.0601769911504424,0.6447762763552237,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,orderly-snake-227,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
afcf396089d74e2ba46f8829772bdde9,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/afcf396089d74e2ba46f8829772bdde9/artifacts,2023-03-24 18:33:14.823000+00:00,2023-03-24 18:33:17.334000+00:00,0.7407407407407407,0.2568807339449541,0.3137254901960784,0.6086956521739131,0.0265265265265265,0.5314159292035399,0.5314159292035397,0.6176192228823808,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,skittish-crane-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
b48ac128dfa149a0a41e73893f6435c4,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b48ac128dfa149a0a41e73893f6435c4/artifacts,2023-03-24 18:33:12.200000+00:00,2023-03-24 18:33:14.737000+00:00,0.7407407407407407,0.3283864004317323,0.3137254901960784,0.5833333333333334,0.0960960960960961,0.3283864004317323,0.3106194690265486,0.5955623324044377,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,capable-sloth-582,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
b25528c2df10405298e67147b8635385,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/b25528c2df10405298e67147b8635385/artifacts,2023-03-24 18:33:09.543000+00:00,2023-03-24 18:33:12.113000+00:00,0.7407407407407407,0.4770642201834862,0.3137254901960784,0.5942028985507246,0.2867867867867868,0.4770642201834862,0.0601769911504424,0.6447762763552237,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,orderly-sow-826,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
cc16df6ea8a74be2a74e29903e69f95e,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/cc16df6ea8a74be2a74e29903e69f95e/artifacts,2023-03-24 18:33:06.913000+00:00,2023-03-24 18:33:09.453000+00:00,0.7407407407407407,0.2568807339449541,0.3137254901960784,0.6086956521739131,0.0265265265265265,0.5314159292035399,0.5314159292035397,0.6176192228823808,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,puzzled-fish-56,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
a5765b74a6534fdca702f497e475ecdf,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/a5765b74a6534fdca702f497e475ecdf/artifacts,2023-03-24 18:33:04.248000+00:00,2023-03-24 18:33:06.817000+00:00,0.7407407407407407,0.2039215686274509,0.3137254901960784,0.7608695652173914,0.0960960960960961,0.2039215686274509,0.0333333333333333,0.7714437618147447,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,dazzling-ox-737,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
aaf31cdd5e034662a4bcca07885840e3,107,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/107/aaf31cdd5e034662a4bcca07885840e3/artifacts,2023-03-24 18:33:01.696000+00:00,2023-03-24 18:33:04.163000+00:00,0.7407407407407407,0.4733333333333333,0.3137254901960784,0.605072463768116,0.2867867867867868,0.4733333333333333,0.0166666666666666,0.6597944234404537,0.2320261437908496,Hybrid Label Noise Correction,local,flip,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,legendary-snipe-147,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_183041
