run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
f35c43e3fc7645c68f554a418a466651,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f35c43e3fc7645c68f554a418a466651/artifacts,2023-03-21 01:40:14.511000+00:00,2023-03-21 01:40:18.866000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.8012987012987013,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,funny-bee-394,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
dbd8763622eb46df8708ea3f84c20037,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/dbd8763622eb46df8708ea3f84c20037/artifacts,2023-03-21 01:40:09.751000+00:00,2023-03-21 01:40:14.342000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
00f2218e48164c9d99546fe6a7aaef55,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/00f2218e48164c9d99546fe6a7aaef55/artifacts,2023-03-21 01:40:04.746000+00:00,2023-03-21 01:40:09.587000+00:00,0.7877697841726619,0.1157407407407407,0.0,0.6160714285714286,0.0,0.1896551724137931,0.1896551724137931,0.7055658627087198,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
d4534cb4632c478db3f2cd7b06b93bbf,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/d4534cb4632c478db3f2cd7b06b93bbf/artifacts,2023-03-21 01:40:00.278000+00:00,2023-03-21 01:40:04.584000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.8012987012987013,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
4db1aaefa7e949dda8200e53c506cf02,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/4db1aaefa7e949dda8200e53c506cf02/artifacts,2023-03-21 01:39:55.714000+00:00,2023-03-21 01:40:00.120000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.7946428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.798330241187384,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
eac679f99ade4b4db7ed4afc82ec85b5,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/eac679f99ade4b4db7ed4afc82ec85b5/artifacts,2023-03-21 01:39:51.215000+00:00,2023-03-21 01:39:55.556000+00:00,0.7877697841726619,0.1157407407407407,0.0,0.6160714285714286,0.0,0.1896551724137931,0.1896551724137931,0.7055658627087198,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
7bcc11cc0cff4bd19eede54e91551814,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/7bcc11cc0cff4bd19eede54e91551814/artifacts,2023-03-21 01:39:46.946000+00:00,2023-03-21 01:39:51.058000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.6071428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.6173469387755103,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
7034d1c5a59a448db5d53708a27c8cb5,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/7034d1c5a59a448db5d53708a27c8cb5/artifacts,2023-03-21 01:39:42.490000+00:00,2023-03-21 01:39:46.784000+00:00,0.7877697841726619,0.6666666666666667,0.0,0.6071428571428571,0.4285714285714286,0.6666666666666667,0.2068965517241379,0.6125637755102041,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
c9511013898f46629627ee5422ab5293,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c9511013898f46629627ee5422ab5293/artifacts,2023-03-21 01:39:38.017000+00:00,2023-03-21 01:39:42.350000+00:00,0.7877697841726619,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.4244604316546763,Ordering-Based Correction,attr3,0.2,bias,0.9,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
5b3b58ef0ab74de3bab1f86f94921e3f,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/5b3b58ef0ab74de3bab1f86f94921e3f/artifacts,2023-03-21 01:39:33.309000+00:00,2023-03-21 01:39:37.616000+00:00,0.814748201438849,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7482638888888888,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
f23860a5a70f4566a096c1ecf97b5e36,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f23860a5a70f4566a096c1ecf97b5e36/artifacts,2023-03-21 01:39:28.877000+00:00,2023-03-21 01:39:33.146000+00:00,0.814748201438849,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
b2e9d23673af404ea952e821a0f4a8c0,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b2e9d23673af404ea952e821a0f4a8c0/artifacts,2023-03-21 01:39:24.366000+00:00,2023-03-21 01:39:28.710000+00:00,0.814748201438849,0.0484330484330484,0.0,0.6428571428571429,0.0,0.1547714514835606,0.1547714514835605,0.7104166666666666,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
db7565fa5eb7489eb5afa3300885e775,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/db7565fa5eb7489eb5afa3300885e775/artifacts,2023-03-21 01:39:19.921000+00:00,2023-03-21 01:39:24.209000+00:00,0.814748201438849,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7482638888888888,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
2d03aae462af41dda3baa6d617e644a2,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/2d03aae462af41dda3baa6d617e644a2/artifacts,2023-03-21 01:39:15.489000+00:00,2023-03-21 01:39:19.763000+00:00,0.814748201438849,0.7037037037037037,0.0,0.7589285714285714,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.7475694444444445,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
fdcf0df1d17b47c0a09284b66085b7a7,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/fdcf0df1d17b47c0a09284b66085b7a7/artifacts,2023-03-21 01:39:11.012000+00:00,2023-03-21 01:39:15.322000+00:00,0.814748201438849,0.0484330484330484,0.0,0.6428571428571429,0.0,0.1547714514835606,0.1547714514835605,0.7104166666666666,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
fb89e3df4acd4a6a92194ac4606e7e1d,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/fb89e3df4acd4a6a92194ac4606e7e1d/artifacts,2023-03-21 01:39:06.574000+00:00,2023-03-21 01:39:10.851000+00:00,0.814748201438849,0.7037037037037037,0.0,0.6160714285714286,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.6316964285714286,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
ff998dabfbd74ee98b93678d9d00aafd,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/ff998dabfbd74ee98b93678d9d00aafd/artifacts,2023-03-21 01:39:01.876000+00:00,2023-03-21 01:39:06.416000+00:00,0.814748201438849,0.7037037037037037,0.0,0.6160714285714286,0.4464285714285714,0.7037037037037037,0.2068965517241379,0.6288265306122449,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
553f092e6641481db1de30cc2a1cb74d,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/553f092e6641481db1de30cc2a1cb74d/artifacts,2023-03-21 01:38:57.285000+00:00,2023-03-21 01:39:01.720000+00:00,0.814748201438849,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.3705035971223021,Ordering-Based Correction,attr3,0.2,bias,0.8,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
3d2eb01b3e44449583ba78587a77643b,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/3d2eb01b3e44449583ba78587a77643b/artifacts,2023-03-21 01:38:52.284000+00:00,2023-03-21 01:38:56.827000+00:00,0.8327338129496403,0.7037037037037037,0.0,0.7232142857142857,0.4642857142857143,0.7037037037037037,0.2413793103448276,0.7101449275362318,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
4313324cb03f4f88a04bd041da81d803,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/4313324cb03f4f88a04bd041da81d803/artifacts,2023-03-21 01:38:47.590000+00:00,2023-03-21 01:38:52.096000+00:00,0.8327338129496403,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
c214b3acec6c448db9e4f69243e5a31d,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c214b3acec6c448db9e4f69243e5a31d/artifacts,2023-03-21 01:38:42.423000+00:00,2023-03-21 01:38:47.403000+00:00,0.8327338129496403,0.1157407407407407,0.0,0.6339285714285714,0.0,0.1646551724137931,0.164655172413793,0.7003707448601282,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
92b7d3524c43485c8ad939ce516c237d,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/92b7d3524c43485c8ad939ce516c237d/artifacts,2023-03-21 01:38:37.578000+00:00,2023-03-21 01:38:42.274000+00:00,0.8327338129496403,0.7037037037037037,0.0,0.7232142857142857,0.4642857142857143,0.7037037037037037,0.2413793103448276,0.7101449275362318,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
f713e19d7a294a8eab0c83c7a99cf397,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f713e19d7a294a8eab0c83c7a99cf397/artifacts,2023-03-21 01:38:32.392000+00:00,2023-03-21 01:38:37.389000+00:00,0.8327338129496403,0.7407407407407407,0.0,0.7321428571428571,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7104819683181666,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
c3a9cf0b7aaf478a907756b4859eebd2,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c3a9cf0b7aaf478a907756b4859eebd2/artifacts,2023-03-21 01:38:27.213000+00:00,2023-03-21 01:38:32.206000+00:00,0.8327338129496403,0.1157407407407407,0.0,0.6339285714285714,0.0,0.1646551724137931,0.164655172413793,0.7003707448601282,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
a6eb2dc6ce3b4187a4fa447b9aefac0e,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/a6eb2dc6ce3b4187a4fa447b9aefac0e/artifacts,2023-03-21 01:38:22.311000+00:00,2023-03-21 01:38:27.025000+00:00,0.8327338129496403,0.7037037037037037,0.0,0.6071428571428571,0.4642857142857143,0.7037037037037037,0.2413793103448276,0.6508290816326531,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
574896175dcb4db9bc77a1b4e9388f77,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/574896175dcb4db9bc77a1b4e9388f77/artifacts,2023-03-21 01:38:17.608000+00:00,2023-03-21 01:38:22.155000+00:00,0.8327338129496403,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6447704081632654,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
5e66c64577b74891848caa92641323dc,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/5e66c64577b74891848caa92641323dc/artifacts,2023-03-21 01:38:12.746000+00:00,2023-03-21 01:38:17.419000+00:00,0.8327338129496403,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.3345323741007194,Ordering-Based Correction,attr3,0.2,bias,0.7,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
ce6197dc2df7400e8c5d7c9a7f2fca86,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/ce6197dc2df7400e8c5d7c9a7f2fca86/artifacts,2023-03-21 01:38:07.228000+00:00,2023-03-21 01:38:12.286000+00:00,0.8597122302158273,0.7407407407407407,0.0,0.6964285714285714,0.4821428571428571,0.7407407407407407,0.249546279491833,0.7072968490878939,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
a7ace299714d42728c2b635efc75e309,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/a7ace299714d42728c2b635efc75e309/artifacts,2023-03-21 01:38:02.143000+00:00,2023-03-21 01:38:07.063000+00:00,0.8597122302158273,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
286a11f99c804514b53df2b5a04b08f8,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/286a11f99c804514b53df2b5a04b08f8/artifacts,2023-03-21 01:37:57.625000+00:00,2023-03-21 01:38:01.988000+00:00,0.8597122302158273,0.1296296296296296,0.0,0.6339285714285714,0.0,0.1633393829401089,0.1633393829401088,0.6993366500829188,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
f8c5187a8e614eba8a7797dd6af406b2,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f8c5187a8e614eba8a7797dd6af406b2/artifacts,2023-03-21 01:37:52.871000+00:00,2023-03-21 01:37:57.441000+00:00,0.8597122302158273,0.7407407407407407,0.0,0.6964285714285714,0.4821428571428571,0.7407407407407407,0.249546279491833,0.7072968490878939,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
bcc78fb4bb3c4c3789da0bc712776c64,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/bcc78fb4bb3c4c3789da0bc712776c64/artifacts,2023-03-21 01:37:47.619000+00:00,2023-03-21 01:37:52.682000+00:00,0.8597122302158273,0.7407407407407407,0.0,0.7142857142857143,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.7013266998341624,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
c87b6bba52fb406d8cf6ba09fb596f64,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c87b6bba52fb406d8cf6ba09fb596f64/artifacts,2023-03-21 01:37:43.055000+00:00,2023-03-21 01:37:47.459000+00:00,0.8597122302158273,0.1296296296296296,0.0,0.6339285714285714,0.0,0.1633393829401089,0.1633393829401088,0.6993366500829188,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
5d42cb35935f41c4917287b672226bfd,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/5d42cb35935f41c4917287b672226bfd/artifacts,2023-03-21 01:37:38.522000+00:00,2023-03-21 01:37:42.898000+00:00,0.8597122302158273,0.7062579821200512,0.0,0.6160714285714286,0.4821428571428571,0.7062579821200512,0.2758620689655172,0.6788903061224489,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
c471e281a88e47b592a462ed09a7e2c8,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/c471e281a88e47b592a462ed09a7e2c8/artifacts,2023-03-21 01:37:33.373000+00:00,2023-03-21 01:37:38.365000+00:00,0.8597122302158273,0.7407407407407407,0.0,0.6160714285714286,0.4821428571428571,0.7407407407407407,0.2413793103448276,0.6702806122448979,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
bfa28821da1d4830b6fbf5e9a67deb44,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/bfa28821da1d4830b6fbf5e9a67deb44/artifacts,2023-03-21 01:37:28.916000+00:00,2023-03-21 01:37:33.187000+00:00,0.8597122302158273,0.0855683269476373,0.0,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.2805755395683453,Ordering-Based Correction,attr3,0.2,bias,0.6,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
d92a945c96fe4312afa13ea4fdf9e11e,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/d92a945c96fe4312afa13ea4fdf9e11e/artifacts,2023-03-21 01:37:23.787000+00:00,2023-03-21 01:37:28.428000+00:00,0.9010791366906474,0.6084656084656085,0.0,0.6517857142857143,0.3392857142857143,0.6084656084656085,0.0985221674876847,0.7037760416666667,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
b7d4fa52227e43e9b04cb8981384a6b8,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/b7d4fa52227e43e9b04cb8981384a6b8/artifacts,2023-03-21 01:37:19.021000+00:00,2023-03-21 01:37:23.624000+00:00,0.9010791366906474,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
2b39489cc52d46338c60b7bcc3f43de1,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/2b39489cc52d46338c60b7bcc3f43de1/artifacts,2023-03-21 01:37:14.210000+00:00,2023-03-21 01:37:18.836000+00:00,0.9010791366906474,0.1216931216931216,0.0,0.6428571428571429,0.0,0.1467980295566503,0.1467980295566502,0.7060546875,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
9004c35738e045d28a0019e8625d666b,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/9004c35738e045d28a0019e8625d666b/artifacts,2023-03-21 01:37:09.154000+00:00,2023-03-21 01:37:14.048000+00:00,0.9010791366906474,0.6084656084656085,0.0,0.6517857142857143,0.3392857142857143,0.6084656084656085,0.0985221674876847,0.7037760416666667,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
0b9a5468434d4d3bac74061dc59d609f,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/0b9a5468434d4d3bac74061dc59d609f/artifacts,2023-03-21 01:37:03.917000+00:00,2023-03-21 01:37:08.956000+00:00,0.9010791366906474,0.6455026455026456,0.0,0.6785714285714286,0.4285714285714286,0.6455026455026456,0.2187192118226601,0.7005208333333333,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
f44df73a83c34cea84b824f7e9ca08d1,66,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/66/f44df73a83c34cea84b824f7e9ca08d1/artifacts,2023-03-21 01:36:58.750000+00:00,2023-03-21 01:37:03.726000+00:00,0.9010791366906474,0.1216931216931216,0.0,0.6428571428571429,0.0,0.1467980295566503,0.1467980295566502,0.7060546875,0.197841726618705,Ordering-Based Correction,attr3,0.2,bias,0.5,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,persistent-ram-83,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_012744
