run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
f7ebc91f336d413e996b20ab05e8ba0a,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/f7ebc91f336d413e996b20ab05e8ba0a/artifacts,2023-03-22 17:37:49.516000+00:00,2023-03-22 17:37:56.904000+00:00,0.3444259567387687,0.0,0.145631067961165,0.768595041322314,0.0144887916894477,0.016270337922403,0.016270337922403,0.1801242236024844,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
6ad6887c850045b5829bf42c6d6fa565,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/6ad6887c850045b5829bf42c6d6fa565/artifacts,2023-03-22 17:37:41.879000+00:00,2023-03-22 17:37:49.268000+00:00,0.3444259567387687,0.0,0.145631067961165,0.7603305785123967,0.0306178239475123,0.035878181059658,0.0358781810596579,0.1668145519077196,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
fa667972d4e34faeab8cfc9266d5970f,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/fa667972d4e34faeab8cfc9266d5970f/artifacts,2023-03-22 17:37:33.914000+00:00,2023-03-22 17:37:41.635000+00:00,0.3444259567387687,0.0,0.145631067961165,0.1983471074380165,0.0161290322580645,0.0196078431372549,0.0196078431372549,0.653061224489796,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
6c5d919003cb4942bfb0cb08a9c53671,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/6c5d919003cb4942bfb0cb08a9c53671/artifacts,2023-03-22 17:37:25.047000+00:00,2023-03-22 17:37:33.649000+00:00,0.3444259567387687,0.04,0.145631067961165,0.5785123966942148,0.0144887916894477,0.04,0.0015015015015014,0.4001141552511415,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
b82de03492f74f4ea2ccf7175f81e7e6,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/b82de03492f74f4ea2ccf7175f81e7e6/artifacts,2023-03-22 17:37:17.600000+00:00,2023-03-22 17:37:24.794000+00:00,0.3444259567387687,0.04,0.145631067961165,0.5702479338842975,0.0306178239475123,0.04,0.0255255255255255,0.4058219178082191,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
304e7087e9654a729d11f074e80688bf,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/304e7087e9654a729d11f074e80688bf/artifacts,2023-03-22 17:37:08.543000+00:00,2023-03-22 17:37:17.280000+00:00,0.3444259567387687,0.0,0.145631067961165,0.4049586776859504,0.0161290322580645,0.027027027027027,0.0270270270270269,0.5436643835616439,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
0ccdfb198f5f4badb0a572faf23f4686,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/0ccdfb198f5f4badb0a572faf23f4686/artifacts,2023-03-22 17:37:01.321000+00:00,2023-03-22 17:37:08.290000+00:00,0.3444259567387687,0.0025015634771732,0.145631067961165,0.3636363636363636,0.0144887916894477,0.0476190476190476,0.0476190476190476,0.6192073170731707,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
4f7f0eee66c84b8bba2f4385256f92dc,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/4f7f0eee66c84b8bba2f4385256f92dc/artifacts,2023-03-22 17:36:54.083000+00:00,2023-03-22 17:37:01.070000+00:00,0.3444259567387687,0.0218886804252657,0.145631067961165,0.371900826446281,0.0306178239475123,0.0476190476190476,0.0476190476190476,0.6201219512195122,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
b51209bedcee4eb09f200fa6ce56bdfb,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/b51209bedcee4eb09f200fa6ce56bdfb/artifacts,2023-03-22 17:36:46.653000+00:00,2023-03-22 17:36:53.828000+00:00,0.3444259567387687,0.024390243902439,0.145631067961165,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9215189873417722,Polishing Labels,attr3,random,10,0.9,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
2c0d3026d5e146dfaa41ef4a5357c892,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/2c0d3026d5e146dfaa41ef4a5357c892/artifacts,2023-03-22 17:36:39.089000+00:00,2023-03-22 17:36:46.144000+00:00,0.3361064891846921,0.0,0.1213592233009708,0.8181818181818182,0.0314379442318206,0.0366037735849056,0.0366037735849056,0.2243797195253506,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
12b10e6913234310a2cddb7bd6af7b2c,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/12b10e6913234310a2cddb7bd6af7b2c/artifacts,2023-03-22 17:36:31.732000+00:00,2023-03-22 17:36:38.846000+00:00,0.3361064891846921,0.0,0.1213592233009708,0.8181818181818182,0.0314379442318206,0.0366037735849056,0.0366037735849056,0.162891046386192,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
c61e87c6cc464d47ba98d8645e4f9ad7,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/c61e87c6cc464d47ba98d8645e4f9ad7/artifacts,2023-03-22 17:36:24.440000+00:00,2023-03-22 17:36:31.505000+00:00,0.3361064891846921,0.0,0.1213592233009708,0.1570247933884297,0.0161290322580645,0.0188679245283018,0.0188679245283018,0.7529665587918014,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
eaf4ee2cb9f44e71bfb862bbff35dc8e,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/eaf4ee2cb9f44e71bfb862bbff35dc8e/artifacts,2023-03-22 17:36:17.263000+00:00,2023-03-22 17:36:24.191000+00:00,0.3361064891846921,0.0869565217391304,0.1213592233009708,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4157319952774498,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
c7549ad2c6b14a97a5403954a3564365,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/c7549ad2c6b14a97a5403954a3564365/artifacts,2023-03-22 17:36:10.056000+00:00,2023-03-22 17:36:17.020000+00:00,0.3361064891846921,0.0869565217391304,0.1213592233009708,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4124852420306966,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
363a4eee545e4b05a3ba55ed27f1dfc9,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/363a4eee545e4b05a3ba55ed27f1dfc9/artifacts,2023-03-22 17:36:02.726000+00:00,2023-03-22 17:36:09.808000+00:00,0.3361064891846921,0.0,0.1213592233009708,0.371900826446281,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5677390791027155,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
72f3202a74894611bcc95c51bcd53ebc,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/72f3202a74894611bcc95c51bcd53ebc/artifacts,2023-03-22 17:35:55.479000+00:00,2023-03-22 17:36:02.481000+00:00,0.3361064891846921,0.0231394621638524,0.1213592233009708,0.3553719008264462,0.0314379442318206,0.0476190476190476,0.0476190476190476,0.5951219512195123,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
cf7b8bba933b4b708ea4221db7cb7220,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/cf7b8bba933b4b708ea4221db7cb7220/artifacts,2023-03-22 17:35:48.292000+00:00,2023-03-22 17:35:55.258000+00:00,0.3361064891846921,0.0231394621638524,0.1213592233009708,0.3553719008264462,0.0314379442318206,0.0476190476190476,0.0476190476190476,0.6030487804878049,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,selective-bird-91,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
fb67421cd55941d6b2bd842d071f7a5a,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/fb67421cd55941d6b2bd842d071f7a5a/artifacts,2023-03-22 17:35:40.688000+00:00,2023-03-22 17:35:48.040000+00:00,0.3361064891846921,0.024390243902439,0.1213592233009708,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9468354430379748,Polishing Labels,attr3,random,10,0.8,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,worried-roo-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
707761c65b6f4d14a4eb8903c2685157,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/707761c65b6f4d14a4eb8903c2685157/artifacts,2023-03-22 17:35:33.118000+00:00,2023-03-22 17:35:40.162000+00:00,0.3643926788685524,1.0,0.1213592233009708,0.8677685950413223,0.0281574630945872,1.0,0.0359438924605493,0.2884615384615384,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
316db15e00b64963b789fff0917e6094,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/316db15e00b64963b789fff0917e6094/artifacts,2023-03-22 17:35:25.835000+00:00,2023-03-22 17:35:32.865000+00:00,0.3643926788685524,1.0,0.1213592233009708,0.8677685950413223,0.0612356478950245,1.0,0.0701344243132671,0.3119658119658119,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
a96c1a171dca49738c293d45d0e9cb19,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/a96c1a171dca49738c293d45d0e9cb19/artifacts,2023-03-22 17:35:18.504000+00:00,2023-03-22 17:35:25.584000+00:00,0.3643926788685524,0.0,0.1213592233009708,0.0413223140495867,0.0161290322580645,0.0172413793103448,0.0172413793103448,0.5747863247863247,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
1aa5414562aa4b37aa34e29fcf6f5b49,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/1aa5414562aa4b37aa34e29fcf6f5b49/artifacts,2023-03-22 17:35:11.128000+00:00,2023-03-22 17:35:18.258000+00:00,0.3643926788685524,0.0778032036613272,0.1213592233009708,0.6198347107438017,0.0281574630945872,0.0778032036613272,0.0025641025641025,0.4591621458710066,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
b621f1c4cdc2425db834cad3bece2b2f,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/b621f1c4cdc2425db834cad3bece2b2f/artifacts,2023-03-22 17:35:02.044000+00:00,2023-03-22 17:35:10.828000+00:00,0.3643926788685524,0.0778032036613272,0.1213592233009708,0.6198347107438017,0.0612356478950245,0.0778032036613272,0.0532051282051281,0.4648884870403857,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,ambitious-pug-672,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
97d737853aca43808c9683ae6fe8d76a,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/97d737853aca43808c9683ae6fe8d76a/artifacts,2023-03-22 17:34:54.729000+00:00,2023-03-22 17:35:01.795000+00:00,0.3643926788685524,0.0,0.1213592233009708,0.3553719008264462,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5378239903556359,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,grandiose-fly-188,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
b5e8b4d6858749d5b83e534927aaf28a,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/b5e8b4d6858749d5b83e534927aaf28a/artifacts,2023-03-22 17:34:45.302000+00:00,2023-03-22 17:34:54.393000+00:00,0.3643926788685524,0.0306441525953721,0.1213592233009708,0.3884297520661157,0.0281574630945872,0.1428571428571429,0.1428571428571428,0.6240853658536586,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,overjoyed-fox-589,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
fe24137331694ea0bd7274b1c5a75ce1,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/fe24137331694ea0bd7274b1c5a75ce1/artifacts,2023-03-22 17:34:37.758000+00:00,2023-03-22 17:34:45.050000+00:00,0.3643926788685524,0.0193871169480925,0.1213592233009708,0.3884297520661157,0.0612356478950245,0.1428571428571429,0.1428571428571428,0.613109756097561,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-perch-817,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
ac5f777c0326414d8b68477e69959b8e,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/ac5f777c0326414d8b68477e69959b8e/artifacts,2023-03-22 17:34:29.238000+00:00,2023-03-22 17:34:37.452000+00:00,0.3643926788685524,0.024390243902439,0.1213592233009708,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.9037974683544304,Polishing Labels,attr3,random,10,0.7,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,vaunted-flea-455,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
eef79172f8f545ab8aa9a50e75c67a70,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/eef79172f8f545ab8aa9a50e75c67a70/artifacts,2023-03-22 17:34:20.715000+00:00,2023-03-22 17:34:28.646000+00:00,0.3860232945091514,0.0,0.2621359223300971,0.6776859504132231,0.0147621651175505,0.0103448275862068,0.0103448275862069,0.192090395480226,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
213eb9397e654161a937cd3833326c02,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/213eb9397e654161a937cd3833326c02/artifacts,2023-03-22 17:34:13.005000+00:00,2023-03-22 17:34:20.482000+00:00,0.3860232945091514,0.0,0.2621359223300971,0.6528925619834711,0.0005467468562055,0.0057471264367816,0.0057471264367816,0.2203389830508474,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
73540d2104844827a0ec42356962991e,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/73540d2104844827a0ec42356962991e/artifacts,2023-03-22 17:34:04.013000+00:00,2023-03-22 17:34:12.682000+00:00,0.3860232945091514,0.0,0.2621359223300971,0.0330578512396694,0.0161290322580645,0.0166666666666666,0.0166666666666667,0.8898305084745763,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
dcc97707183a4b74a250bb12dd646699,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/dcc97707183a4b74a250bb12dd646699/artifacts,2023-03-22 17:33:55.514000+00:00,2023-03-22 17:34:03.761000+00:00,0.3860232945091514,0.1485714285714285,0.2621359223300971,0.5867768595041323,0.0147621651175505,0.1485714285714285,0.0604551920341394,0.4468115942028985,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
c5a047b418f14926a9f77652e59140f1,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/c5a047b418f14926a9f77652e59140f1/artifacts,2023-03-22 17:33:47.532000+00:00,2023-03-22 17:33:55.261000+00:00,0.3860232945091514,0.1085714285714286,0.2621359223300971,0.5785123966942148,0.0005467468562055,0.1085714285714286,0.0611664295874822,0.4494202898550724,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
f744ff405f744a9e959b547c4c655737,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/f744ff405f744a9e959b547c4c655737/artifacts,2023-03-22 17:33:39.559000+00:00,2023-03-22 17:33:47.267000+00:00,0.3860232945091514,0.04,0.2621359223300971,0.371900826446281,0.0161290322580645,0.04,0.0,0.5398550724637681,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
66d51307158a49c48f217952c0a5b00d,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/66d51307158a49c48f217952c0a5b00d/artifacts,2023-03-22 17:33:30.559000+00:00,2023-03-22 17:33:39.238000+00:00,0.3860232945091514,0.0162601626016261,0.2621359223300971,0.4710743801652892,0.0147621651175505,0.0162601626016261,0.0119047619047619,0.572560975609756,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
6a24d795790349e49658fa620f91856f,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/6a24d795790349e49658fa620f91856f/artifacts,2023-03-22 17:33:22.890000+00:00,2023-03-22 17:33:30.310000+00:00,0.3860232945091514,0.0175109443402126,0.2621359223300971,0.4793388429752066,0.0005467468562055,0.0357142857142857,0.0357142857142857,0.5771341463414634,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
08d0db15ead14f75865184eb72eca1a6,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/08d0db15ead14f75865184eb72eca1a6/artifacts,2023-03-22 17:33:14.857000+00:00,2023-03-22 17:33:22.634000+00:00,0.3860232945091514,0.024390243902439,0.2621359223300971,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.7974683544303798,Polishing Labels,attr3,random,10,0.6,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
6b675b8582544ce1829d4bafbbb4fb85,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/6b675b8582544ce1829d4bafbbb4fb85/artifacts,2023-03-22 17:33:06.468000+00:00,2023-03-22 17:33:14.343000+00:00,0.4642262895174708,0.2222222222222222,0.3883495145631068,0.512396694214876,0.1391470749043193,0.2222222222222222,0.1165853658536585,0.4908424908424909,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
0a9d0cea0e6b465d875bb20dacc56423,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/0a9d0cea0e6b465d875bb20dacc56423/artifacts,2023-03-22 17:32:58.793000+00:00,2023-03-22 17:33:06.213000+00:00,0.4642262895174708,0.2222222222222222,0.3883495145631068,0.4710743801652892,0.0585019136139967,0.2222222222222222,0.0165853658536585,0.5087912087912088,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
7a2c3370b772450da357169d49dcb25d,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/7a2c3370b772450da357169d49dcb25d/artifacts,2023-03-22 17:32:50.811000+00:00,2023-03-22 17:32:58.550000+00:00,0.4642262895174708,0.0,0.3883495145631068,0.256198347107438,0.0161290322580645,0.02,0.02,0.8556776556776557,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
677600de68464dbfb32f3c061b97e743,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/677600de68464dbfb32f3c061b97e743/artifacts,2023-03-22 17:32:42.647000+00:00,2023-03-22 17:32:50.558000+00:00,0.4642262895174708,0.2962962962962963,0.3883495145631068,0.512396694214876,0.1391470749043193,0.2962962962962963,0.0116071428571428,0.5063571033720287,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
92eade53ee334db3832fc4cd9577ddc9,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/92eade53ee334db3832fc4cd9577ddc9/artifacts,2023-03-22 17:32:35.253000+00:00,2023-03-22 17:32:42.397000+00:00,0.4642262895174708,0.1851851851851852,0.3883495145631068,0.5206611570247934,0.0585019136139967,0.1851851851851852,0.0455357142857142,0.507739082365948,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
cb95058a4fd04e4d98b540fe197955f8,68,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/68/cb95058a4fd04e4d98b540fe197955f8/artifacts,2023-03-22 17:32:28.049000+00:00,2023-03-22 17:32:35.003000+00:00,0.4642262895174708,0.037037037037037,0.3883495145631068,0.4380165289256198,0.0161290322580645,0.037037037037037,0.0,0.5525152017689331,0.6126582278481013,Polishing Labels,attr3,random,10,0.5,monks2,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_172740
