run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
f11d6c2c14c643a8b25a3918eca75fd3,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/f11d6c2c14c643a8b25a3918eca75fd3/artifacts,2023-03-24 08:55:30.937000+00:00,2023-03-24 08:55:38.538000+00:00,0.2970903522205206,0.4894736842105263,0.4662162162162162,0.7022900763358778,0.2511148272017837,0.4894736842105263,0.0038461538461538,0.7005649717514124,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
4a17ae85b5804cc2a524bf379a543095,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/4a17ae85b5804cc2a524bf379a543095/artifacts,2023-03-24 08:55:23.119000+00:00,2023-03-24 08:55:30.689000+00:00,0.2970903522205206,0.2223684210526316,0.4662162162162162,0.8091603053435115,0.1145484949832775,0.2223684210526316,0.0423076923076923,0.844632768361582,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
20086baaa071499b99be96897e34dd8a,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/20086baaa071499b99be96897e34dd8a/artifacts,2023-03-24 08:55:14.744000+00:00,2023-03-24 08:55:22.840000+00:00,0.2970903522205206,0.3249999999999999,0.4662162162162162,0.2213740458015267,0.1658305462653289,0.3249999999999999,0.0307692307692307,0.1704331450094162,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
72130b41c2754364bb945e9b4df65e6b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/72130b41c2754364bb945e9b4df65e6b/artifacts,2023-03-24 08:55:06.890000+00:00,2023-03-24 08:55:14.476000+00:00,0.2970903522205206,0.0863952333664349,0.4662162162162162,0.2366412213740458,0.2511148272017837,0.3397435897435897,0.3397435897435897,0.210216572504708,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
c7a8431b767949a9a041b528df0a8ad1,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/c7a8431b767949a9a041b528df0a8ad1/artifacts,2023-03-24 08:54:58.646000+00:00,2023-03-24 08:55:06.605000+00:00,0.2970903522205206,0.0079443892750744,0.4662162162162162,0.1145038167938931,0.1145484949832775,0.1038461538461538,0.1038461538461538,0.0484934086629001,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
a5f9e951445a4fdd8074cdd0130f1cd2,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/a5f9e951445a4fdd8074cdd0130f1cd2/artifacts,2023-03-24 08:54:46.600000+00:00,2023-03-24 08:54:58.300000+00:00,0.2970903522205206,0.025819265143992,0.4662162162162162,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.8991596638655462,Cluster-Based Correction,A1,10,random,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
4fe3f139e6e040fca89a6676dd388480,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/4fe3f139e6e040fca89a6676dd388480/artifacts,2023-03-24 08:54:24.976000+00:00,2023-03-24 08:54:32.687000+00:00,0.3093415007656968,0.0935672514619883,0.5608108108108109,0.7938931297709924,0.2154403567447046,0.0935672514619883,0.0737116764514024,0.8116733755031628,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
b8cff7acda804c22b58e83ba1cb0dc4d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b8cff7acda804c22b58e83ba1cb0dc4d/artifacts,2023-03-24 08:54:16.824000+00:00,2023-03-24 08:54:24.705000+00:00,0.3093415007656968,0.0380116959064327,0.5608108108108109,0.6641221374045801,0.1254180602006689,0.0384866275277233,0.0384866275277234,0.7081656124209316,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
d65dcadfbd8440ef9d10fca2d39c4de0,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/d65dcadfbd8440ef9d10fca2d39c4de0/artifacts,2023-03-24 08:54:08.124000+00:00,2023-03-24 08:54:16.485000+00:00,0.3093415007656968,0.0672514619883041,0.5608108108108109,0.3282442748091603,0.1658305462653289,0.1474233529028049,0.1474233529028049,0.2464059804485336,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
e0095cb7636a4694b6f8766c12659dc1,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/e0095cb7636a4694b6f8766c12659dc1/artifacts,2023-03-24 08:53:59.208000+00:00,2023-03-24 08:54:07.793000+00:00,0.3093415007656968,0.2995951417004049,0.5608108108108109,0.648854961832061,0.2154403567447046,0.2995951417004049,0.1113207547169811,0.6672177609825225,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
1117a579792c48448748307d8743b6fc,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/1117a579792c48448748307d8743b6fc/artifacts,2023-03-24 08:53:48.199000+00:00,2023-03-24 08:53:58.930000+00:00,0.3093415007656968,0.1484480431848853,0.5608108108108109,0.7175572519083969,0.1254180602006689,0.1484480431848853,0.0547169811320754,0.7201228153046764,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
b11e611ff2984024960b60b81638cd6d,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b11e611ff2984024960b60b81638cd6d/artifacts,2023-03-24 08:53:39.427000+00:00,2023-03-24 08:53:47.810000+00:00,0.3093415007656968,0.2267206477732792,0.5608108108108109,0.3053435114503817,0.1658305462653289,0.2267206477732792,0.0669811320754716,0.2645252716107699,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
04769c6f6d8645c399cef8e7c3992f64,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/04769c6f6d8645c399cef8e7c3992f64/artifacts,2023-03-24 08:53:31.449000+00:00,2023-03-24 08:53:39.159000+00:00,0.3093415007656968,0.0824230387288977,0.5608108108108109,0.2213740458015267,0.2154403567447046,0.2615384615384615,0.2615384615384616,0.1174670433145009,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
a8633fe2866742158b303cc98b7648ef,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/a8633fe2866742158b303cc98b7648ef/artifacts,2023-03-24 08:53:23.440000+00:00,2023-03-24 08:53:31.171000+00:00,0.3093415007656968,0.0079443892750744,0.5608108108108109,0.1221374045801526,0.1254180602006689,0.1294871794871794,0.1294871794871794,0.0713276836158192,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
0fd5b75bfdf041f591396cb019327ee0,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/0fd5b75bfdf041f591396cb019327ee0/artifacts,2023-03-24 08:53:14.026000+00:00,2023-03-24 08:53:23.168000+00:00,0.3093415007656968,0.025819265143992,0.5608108108108109,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.7983193277310925,Cluster-Based Correction,A1,10,random,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
7abe0bf3d29e4d9dacf349f250f3691e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/7abe0bf3d29e4d9dacf349f250f3691e/artifacts,2023-03-24 08:52:48.801000+00:00,2023-03-24 08:53:00.077000+00:00,0.333843797856049,0.0863157894736841,0.527027027027027,0.7480916030534351,0.1672240802675585,0.2104477611940298,0.2104477611940298,0.6961859979101359,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
bf955df457c4421c80b7525867bdec4b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/bf955df457c4421c80b7525867bdec4b/artifacts,2023-03-24 08:52:39.897000+00:00,2023-03-24 08:52:48.374000+00:00,0.333843797856049,0.071578947368421,0.527027027027027,0.6717557251908397,0.1758639910813823,0.1462686567164179,0.1462686567164179,0.6475966562173459,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
5598cd035a194a68836074687241ea38,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/5598cd035a194a68836074687241ea38/artifacts,2023-03-24 08:52:32.068000+00:00,2023-03-24 08:52:39.627000+00:00,0.333843797856049,0.0042105263157894,0.527027027027027,0.3511450381679389,0.1658305462653289,0.1716417910447761,0.1716417910447761,0.2763845350052246,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
c246ec6abc1c4b34a5b1bfe50734104e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/c246ec6abc1c4b34a5b1bfe50734104e/artifacts,2023-03-24 08:52:24.207000+00:00,2023-03-24 08:52:31.763000+00:00,0.333843797856049,0.1085365853658536,0.527027027027027,0.6183206106870229,0.1672240802675585,0.198142414860681,0.1981424148606811,0.5939110070257612,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
29dddb48e9f747cdbefea95b73532980,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/29dddb48e9f747cdbefea95b73532980/artifacts,2023-03-24 08:52:16.011000+00:00,2023-03-24 08:52:23.928000+00:00,0.333843797856049,0.2365853658536585,0.527027027027027,0.648854961832061,0.1758639910813823,0.2365853658536585,0.0804953560371516,0.5992974238875878,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
8a2a8aa1c60045e7a8f07ada2bbb2407,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/8a2a8aa1c60045e7a8f07ada2bbb2407/artifacts,2023-03-24 08:52:07.925000+00:00,2023-03-24 08:52:15.739000+00:00,0.333843797856049,0.1890243902439023,0.527027027027027,0.3587786259541984,0.1658305462653289,0.1890243902439023,0.1073271413828689,0.3463700234192037,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
73a4399acb264c158553c37526860d1c,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/73a4399acb264c158553c37526860d1c/artifacts,2023-03-24 08:51:59.975000+00:00,2023-03-24 08:52:07.643000+00:00,0.333843797856049,0.0526315789473684,0.527027027027027,0.1984732824427481,0.1672240802675585,0.1871794871794871,0.1871794871794871,0.1282956685499058,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
f9e2643219b444d1b7bec90e12f4638a,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/f9e2643219b444d1b7bec90e12f4638a/artifacts,2023-03-24 08:51:48.560000+00:00,2023-03-24 08:51:59.713000+00:00,0.333843797856049,0.0417080436941409,0.527027027027027,0.1526717557251908,0.1758639910813823,0.2833333333333333,0.2833333333333333,0.1024011299435028,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
7a349cb933e84790885f80f15eec497e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/7a349cb933e84790885f80f15eec497e/artifacts,2023-03-24 08:51:39.556000+00:00,2023-03-24 08:51:48.130000+00:00,0.333843797856049,0.025819265143992,0.527027027027027,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.7815126050420168,Cluster-Based Correction,A1,10,random,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
8078501ce409401bbfbbb0922270435e,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/8078501ce409401bbfbbb0922270435e/artifacts,2023-03-24 08:51:16.771000+00:00,2023-03-24 08:51:24.748000+00:00,0.3644716692189892,0.0305882352941176,0.5202702702702703,0.6335877862595419,0.2380156075808249,0.3521031207598371,0.3521031207598372,0.5486891385767791,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
060244fe3a3849c7a2283420b13aba32,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/060244fe3a3849c7a2283420b13aba32/artifacts,2023-03-24 08:51:07.859000+00:00,2023-03-24 08:51:16.454000+00:00,0.3644716692189892,0.0305882352941176,0.5202702702702703,0.5725190839694656,0.1145484949832775,0.1723202170963365,0.1723202170963364,0.5476190476190477,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
036a4ce0d3f846a888ee05be66bc8e51,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/036a4ce0d3f846a888ee05be66bc8e51/artifacts,2023-03-24 08:50:59.145000+00:00,2023-03-24 08:51:07.587000+00:00,0.3644716692189892,0.0517647058823529,0.5202702702702703,0.3969465648854962,0.1658305462653289,0.2476255088195387,0.2476255088195386,0.3533975387907972,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
fd0a8868b1ed4d9e8831bcb1d6f89bdd,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/fd0a8868b1ed4d9e8831bcb1d6f89bdd/artifacts,2023-03-24 08:50:47.279000+00:00,2023-03-24 08:50:58.865000+00:00,0.3644716692189892,0.2136363636363636,0.5202702702702703,0.5572519083969466,0.2380156075808249,0.2554824561403508,0.2554824561403508,0.537313432835821,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
247b538f2c4a4f469e41640387e9edb5,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/247b538f2c4a4f469e41640387e9edb5/artifacts,2023-03-24 08:50:38.664000+00:00,2023-03-24 08:50:46.928000+00:00,0.3644716692189892,0.1454545454545454,0.5202702702702703,0.5419847328244275,0.1145484949832775,0.1454545454545454,0.0778508771929824,0.546875,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
1df52445de3846468155fe62b28be488,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/1df52445de3846468155fe62b28be488/artifacts,2023-03-24 08:50:29.843000+00:00,2023-03-24 08:50:38.383000+00:00,0.3644716692189892,0.1727272727272727,0.5202702702702703,0.4427480916030534,0.1658305462653289,0.1727272727272727,0.1513157894736842,0.4029850746268656,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
e365fa105f2c480790c260f1dae5d61c,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/e365fa105f2c480790c260f1dae5d61c/artifacts,2023-03-24 08:50:20.982000+00:00,2023-03-24 08:50:29.561000+00:00,0.3644716692189892,0.1876861966236346,0.5202702702702703,0.1908396946564885,0.2380156075808249,0.1876861966236346,0.1833333333333333,0.1636064030131827,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
db1aa31de39e474fb797a51a5983435b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/db1aa31de39e474fb797a51a5983435b/artifacts,2023-03-24 08:50:12.529000+00:00,2023-03-24 08:50:20.700000+00:00,0.3644716692189892,0.0496524329692154,0.5202702702702703,0.2061068702290076,0.1145484949832775,0.182051282051282,0.182051282051282,0.1424199623352165,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
65933294636442c1874ad4cd84bed8f1,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/65933294636442c1874ad4cd84bed8f1/artifacts,2023-03-24 08:50:04.280000+00:00,2023-03-24 08:50:12.241000+00:00,0.3644716692189892,0.025819265143992,0.5202702702702703,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.7310924369747899,Cluster-Based Correction,A1,10,random,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
71f4d4a84da84095ad87a0a41e26ccc1,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/71f4d4a84da84095ad87a0a41e26ccc1/artifacts,2023-03-24 08:49:40.711000+00:00,2023-03-24 08:49:49.375000+00:00,0.4977029096477794,0.0236559139784946,0.543918918918919,0.3282442748091603,0.0309364548494983,0.0478142076502732,0.0478142076502732,0.5145780051150896,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
38cd47e763d44472b3d4424333722c90,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/38cd47e763d44472b3d4424333722c90/artifacts,2023-03-24 08:49:32.820000+00:00,2023-03-24 08:49:40.440000+00:00,0.4977029096477794,0.053763440860215,0.543918918918919,0.4580152671755725,0.0105908584169453,0.053763440860215,0.014344262295082,0.5416879795396419,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
21c2c296108149dc82d22c5c85f08f27,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/21c2c296108149dc82d22c5c85f08f27/artifacts,2023-03-24 08:49:24.853000+00:00,2023-03-24 08:49:32.544000+00:00,0.4977029096477794,0.0172043010752688,0.543918918918919,0.4580152671755725,0.1658305462653289,0.2479508196721311,0.2479508196721311,0.4314578005115089,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
b1b06af77c7247b4b564b24764294803,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b1b06af77c7247b4b564b24764294803/artifacts,2023-03-24 08:49:16.991000+00:00,2023-03-24 08:49:24.608000+00:00,0.4977029096477794,0.0333333333333333,0.543918918918919,0.4732824427480916,0.0309364548494983,0.0333333333333333,0.0273556231003039,0.5084033613445378,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
d600975f24c94cb182e753bc732f275a,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/d600975f24c94cb182e753bc732f275a/artifacts,2023-03-24 08:49:08.903000+00:00,2023-03-24 08:49:16.654000+00:00,0.4977029096477794,0.0555555555555555,0.543918918918919,0.4351145038167939,0.0105908584169453,0.0555555555555555,0.0354609929078014,0.4834267040149393,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
b74be02f4e4e4c50a1c7f886313e29ce,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/b74be02f4e4e4c50a1c7f886313e29ce/artifacts,2023-03-24 08:49:00.858000+00:00,2023-03-24 08:49:08.627000+00:00,0.4977029096477794,0.2111111111111111,0.543918918918919,0.5114503816793893,0.1658305462653289,0.2111111111111111,0.1246200607902736,0.473155929038282,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
e9116a68fa30447f9f6de9038ef8d16b,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/e9116a68fa30447f9f6de9038ef8d16b/artifacts,2023-03-24 08:48:51.010000+00:00,2023-03-24 08:49:00.575000+00:00,0.4977029096477794,0.0873882820258192,0.543918918918919,0.4809160305343511,0.0309364548494983,0.0873882820258192,0.0474358974358974,0.2984934086629002,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
6857c73d3b1b40c5b1fae5b09742fb57,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/6857c73d3b1b40c5b1fae5b09742fb57/artifacts,2023-03-24 08:48:41.741000+00:00,2023-03-24 08:48:50.627000+00:00,0.4977029096477794,0.0287984111221449,0.543918918918919,0.5343511450381679,0.0105908584169453,0.0602564102564102,0.0602564102564102,0.5098870056497176,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
f909b312ce944d068b7e302fc0d8e4aa,82,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/82/f909b312ce944d068b7e302fc0d8e4aa/artifacts,2023-03-24 08:48:33.440000+00:00,2023-03-24 08:48:41.498000+00:00,0.4977029096477794,0.025819265143992,0.543918918918919,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.4677871148459384,Cluster-Based Correction,A1,10,random,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_084215
