run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
0a270ee2f62e4346a44442f2e1ba7a26,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/0a270ee2f62e4346a44442f2e1ba7a26/artifacts,2023-03-25 08:59:18.039000+00:00,2023-03-25 08:59:26.585000+00:00,0.3464495703301673,0.2906898774983881,0.7636836121487738,0.3274536408864767,0.1377292409577178,0.2906898774983881,0.2375339911428793,0.2914777340694134,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c427037c87bc4443b32f640c8465cb3d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c427037c87bc4443b32f640c8465cb3d/artifacts,2023-03-25 08:59:09.164000+00:00,2023-03-25 08:59:17.776000+00:00,0.3464495703301673,0.2774189964713071,0.7636836121487738,0.6227951153324288,0.1698657302961939,0.2774189964713071,0.0140399696433088,0.6619061427673868,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
77da0cd46c9848919a77ff806dd1c8db,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/77da0cd46c9848919a77ff806dd1c8db/artifacts,2023-03-25 08:59:00.508000+00:00,2023-03-25 08:59:08.916000+00:00,0.3464495703301673,0.2677421335290145,0.7636836121487738,0.623699683401176,0.1637335346772432,0.2677421335290145,0.0118897040222615,0.6627935850836362,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
3354d327ecdb4b62a7463696e1fbe22d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/3354d327ecdb4b62a7463696e1fbe22d/artifacts,2023-03-25 08:58:52.394000+00:00,2023-03-25 08:59:00.212000+00:00,0.3464495703301673,0.8152859352205652,0.7636836121487738,0.4224332881049299,0.1377292409577178,0.8152859352205652,0.7071563088512242,0.4222458873506555,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
7d9dfb3ec7a6469397d94f4483bd1fbd,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/7d9dfb3ec7a6469397d94f4483bd1fbd/artifacts,2023-03-25 08:58:43.412000+00:00,2023-03-25 08:58:52.078000+00:00,0.3464495703301673,0.0880613664457165,0.7636836121487738,0.3487109905020353,0.1698657302961939,0.346323818358683,0.346323818358683,0.2835814585785573,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
66b9d7fbec164f72888335b826b59052,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/66b9d7fbec164f72888335b826b59052/artifacts,2023-03-25 08:58:33.384000+00:00,2023-03-25 08:58:43.138000+00:00,0.3464495703301673,0.0965031290512923,0.7636836121487738,0.3514246947082768,0.1637335346772432,0.3434474228398044,0.3434474228398043,0.2876813276082163,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c71dc6a9249945e78d3a1487c2ebb4e6,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c71dc6a9249945e78d3a1487c2ebb4e6/artifacts,2023-03-25 08:58:24.184000+00:00,2023-03-25 08:58:33.139000+00:00,0.3464495703301673,0.0286201594459447,0.7636836121487738,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.5151082074316048,Polishing Labels,having_IP_Address,flip,10,0.9,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
1a6f65fe233346b5bbc4bc4a90e1a204,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/1a6f65fe233346b5bbc4bc4a90e1a204/artifacts,2023-03-25 08:58:04.307000+00:00,2023-03-25 08:58:13.368000+00:00,0.4485753052917232,0.0380677146914472,0.6717557251908397,0.8285843509724107,0.1372925915144457,0.1808245062341388,0.1808245062341388,0.9017316870069751,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c7d6c38deff2483cb96275596fa98afd,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c7d6c38deff2483cb96275596fa98afd/artifacts,2023-03-25 08:57:54.703000+00:00,2023-03-25 08:58:04.032000+00:00,0.4485753052917232,0.031415829990782,0.6717557251908397,0.8285843509724107,0.1313568881449676,0.1763419949244179,0.1763419949244179,0.9011443102352192,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
059a40dd6a014a1fb1aee4f0bee4645e,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/059a40dd6a014a1fb1aee4f0bee4645e/artifacts,2023-03-25 08:57:46.477000+00:00,2023-03-25 08:57:54.404000+00:00,0.4485753052917232,0.3310994294825481,0.6717557251908397,0.4323835368611488,0.1377292409577178,0.3310994294825481,0.2033267130089374,0.4259323263164493,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
d1a9cae8b0234f3385eb14d620ac754a,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/d1a9cae8b0234f3385eb14d620ac754a/artifacts,2023-03-25 08:57:37.919000+00:00,2023-03-25 08:57:46.214000+00:00,0.4485753052917232,0.0329656155178556,0.6717557251908397,0.6065128900949797,0.1372925915144457,0.2494911745095975,0.2494911745095975,0.623069304313491,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
d6921cc41e7140b2bed973670c6d100b,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/d6921cc41e7140b2bed973670c6d100b/artifacts,2023-03-25 08:57:29.614000+00:00,2023-03-25 08:57:37.607000+00:00,0.4485753052917232,0.0341664312126088,0.6717557251908397,0.6074174581637268,0.1313568881449676,0.2350861494192371,0.2350861494192371,0.6239292269617553,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
cc751884be534eeda431f96afd63d598,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/cc751884be534eeda431f96afd63d598/artifacts,2023-03-25 08:57:20.757000+00:00,2023-03-25 08:57:29.330000+00:00,0.4485753052917232,0.7589922975811703,0.6717557251908397,0.478064224332881,0.1377292409577178,0.7589922975811703,0.5939748043653719,0.4803989677624003,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
b84e5e50061448d982b1befdf72a8c76,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/b84e5e50061448d982b1befdf72a8c76/artifacts,2023-03-25 08:57:11.541000+00:00,2023-03-25 08:57:20.499000+00:00,0.4485753052917232,0.134245560537344,0.6717557251908397,0.464947987336047,0.1372925915144457,0.387923648287369,0.3879236482873689,0.4567002105472571,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
03ecd3ecc7c646458632bb8757723c41,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/03ecd3ecc7c646458632bb8757723c41/artifacts,2023-03-25 08:57:03.302000+00:00,2023-03-25 08:57:11.290000+00:00,0.4485753052917232,0.1350122104066259,0.6717557251908397,0.4640434192672998,0.1313568881449676,0.3766242132591204,0.3766242132591204,0.4616596760556375,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
19d8bbacaf614a7bac42c611a8839123,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/19d8bbacaf614a7bac42c611a8839123/artifacts,2023-03-25 08:56:54.941000+00:00,2023-03-25 08:57:03.006000+00:00,0.4485753052917232,0.0286201594459447,0.6717557251908397,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.4001633319722336,Polishing Labels,having_IP_Address,flip,10,0.8,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
4998628bbf15424ea9f0b450a651120b,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/4998628bbf15424ea9f0b450a651120b/artifacts,2023-03-25 08:56:34.927000+00:00,2023-03-25 08:56:44.495000+00:00,0.5852555404794211,0.0248251309209894,0.5286665583888257,0.8507462686567164,0.1174232224728913,0.1752782903744271,0.175278290374427,0.922210460955188,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
5a42fa173d4d4fd3ad995df1a25a023d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/5a42fa173d4d4fd3ad995df1a25a023d/artifacts,2023-03-25 08:56:26.835000+00:00,2023-03-25 08:56:34.648000+00:00,0.5852555404794211,0.0046090097276695,0.5286665583888257,0.8484848484848485,0.1028536860490502,0.170016072385261,0.170016072385261,0.9166065631329248,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
828c6e60dd0d4f47b98d9c8e4336e9d8,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/828c6e60dd0d4f47b98d9c8e4336e9d8/artifacts,2023-03-25 08:56:16.120000+00:00,2023-03-25 08:56:26.586000+00:00,0.5852555404794211,0.3095792062753441,0.5286665583888257,0.5780189959294437,0.1377292409577178,0.3095792062753441,0.0966247990951842,0.6292718910906673,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
e6daf7fd030845118638121e1f36c180,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/e6daf7fd030845118638121e1f36c180/artifacts,2023-03-25 08:56:07.733000+00:00,2023-03-25 08:56:15.809000+00:00,0.5852555404794211,0.1561370807674691,0.5286665583888257,0.5897783808231569,0.1174232224728913,0.4279156577885391,0.4279156577885391,0.6204809962082891,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
16fe4f36513b489b973e1210cb44185b,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/16fe4f36513b489b973e1210cb44185b/artifacts,2023-03-25 08:55:59.084000+00:00,2023-03-25 08:56:07.436000+00:00,0.5852555404794211,0.1686631635197719,0.5286665583888257,0.5866123925825418,0.1028536860490502,0.4111178369652946,0.4111178369652946,0.6194035252218686,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
0451c3f65bb44d65ba30d11b8264e4f9,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/0451c3f65bb44d65ba30d11b8264e4f9/artifacts,2023-03-25 08:55:51.144000+00:00,2023-03-25 08:55:58.826000+00:00,0.5852555404794211,0.6916541554277572,0.5286665583888257,0.5341474445952058,0.1377292409577178,0.6916541554277572,0.4948547215496368,0.5439649287306405,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
8d39d683b4034a0a850b4156b9399d0d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/8d39d683b4034a0a850b4156b9399d0d/artifacts,2023-03-25 08:55:42.376000+00:00,2023-03-25 08:55:50.863000+00:00,0.5852555404794211,0.074722520124559,0.5286665583888257,0.6037991858887382,0.1174232224728913,0.3650219997552004,0.3650219997552003,0.6986256403454963,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
a4e2cd85ef624ddc9b1ffcde14190052,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/a4e2cd85ef624ddc9b1ffcde14190052/artifacts,2023-03-25 08:55:33.624000+00:00,2023-03-25 08:55:42.096000+00:00,0.5852555404794211,0.0777891196016866,0.5286665583888257,0.6060606060606061,0.1028536860490502,0.3406869850350128,0.3406869850350128,0.7008372154710787,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
671083229e6f4441bc304080cd563f24,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/671083229e6f4441bc304080cd563f24/artifacts,2023-03-25 08:55:24.677000+00:00,2023-03-25 08:55:33.344000+00:00,0.5852555404794211,0.0286201594459447,0.5286665583888257,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.2715394038383013,Polishing Labels,having_IP_Address,flip,10,0.7,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
ea40688fe8e1400b8f5353996c134bb3,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/ea40688fe8e1400b8f5353996c134bb3/artifacts,2023-03-25 08:55:06.919000+00:00,2023-03-25 08:55:15.450000+00:00,0.7684305744007237,0.0354212607028626,0.3035569270748741,0.8606965174129353,0.0332872425587657,0.102670714962579,0.102670714962579,0.943182879247674,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c897d06deadc4203a8aec3b3671ad0df,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c897d06deadc4203a8aec3b3671ad0df/artifacts,2023-03-25 08:54:58.520000+00:00,2023-03-25 08:55:06.605000+00:00,0.7684305744007237,0.0424027767135222,0.3035569270748741,0.8656716417910447,0.0301479149989083,0.1042758513991761,0.1042758513991761,0.9440232434054756,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
e6630ed43ee2470cbf1df8acc0478896,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/e6630ed43ee2470cbf1df8acc0478896/artifacts,2023-03-25 08:54:50.100000+00:00,2023-03-25 08:54:58.270000+00:00,0.7684305744007237,0.2702527819638493,0.3035569270748741,0.7426503844414292,0.1377292409577178,0.2702527819638493,0.0199578409947978,0.8085995598092508,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c0fcf22d72744ee187a8811492d419cf,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c0fcf22d72744ee187a8811492d419cf/artifacts,2023-03-25 08:54:41.486000+00:00,2023-03-25 08:54:49.845000+00:00,0.7684305744007237,0.3556782128448512,0.3035569270748741,0.6006331976481231,0.0332872425587657,0.4727229678978478,0.4727229678978479,0.6412193600800926,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
8a332e23a9e842cda0e415352a018102,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/8a332e23a9e842cda0e415352a018102/artifacts,2023-03-25 08:54:32.636000+00:00,2023-03-25 08:54:41.205000+00:00,0.7684305744007237,0.3403435129453852,0.3035569270748741,0.5974672094075079,0.0301479149989083,0.4487443257894908,0.4487443257894908,0.6411578135385978,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
71be98d7af1f408eb1c8dc3bd55969f4,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/71be98d7af1f408eb1c8dc3bd55969f4/artifacts,2023-03-25 08:54:23.574000+00:00,2023-03-25 08:54:32.342000+00:00,0.7684305744007237,0.6160384379365722,0.3035569270748741,0.5911352329262777,0.1377292409577178,0.6160384379365722,0.4019218836746024,0.6031064591043747,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
c6dfd0b18094412190913ba425aaf82d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/c6dfd0b18094412190913ba425aaf82d/artifacts,2023-03-25 08:54:14.745000+00:00,2023-03-25 08:54:23.306000+00:00,0.7684305744007237,0.006572515171484,0.3035569270748741,0.7801899592944369,0.0332872425587657,0.2241301560919673,0.2241301560919673,0.8946136374939903,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
ab100eefc28645ec8dfe19ae2a8c38d9,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/ab100eefc28645ec8dfe19ae2a8c38d9/artifacts,2023-03-25 08:54:06.117000+00:00,2023-03-25 08:54:14.472000+00:00,0.7684305744007237,0.0042725655636383,0.3035569270748741,0.7688828584350973,0.0301479149989083,0.2101089358302894,0.2101089358302894,0.8877144846565758,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
7d55c6ff20f347dca0f7dd2a6afa1738,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/7d55c6ff20f347dca0f7dd2a6afa1738/artifacts,2023-03-25 08:53:57.258000+00:00,2023-03-25 08:54:05.814000+00:00,0.7684305744007237,0.0286201594459447,0.3035569270748741,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.1410779910167415,Polishing Labels,having_IP_Address,flip,10,0.6,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
ec984163312a4b19b6e67e7acec2e2f0,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/ec984163312a4b19b6e67e7acec2e2f0/artifacts,2023-03-25 08:53:37.807000+00:00,2023-03-25 08:53:46.465000+00:00,0.8541836273179557,0.0617241379310344,0.1650154295923339,0.8946178199909544,0.066595407903355,0.0617241379310344,0.0213990085050257,0.962915565447211,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
6f4292607e1e416b9d27fe335cf01e62,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/6f4292607e1e416b9d27fe335cf01e62/artifacts,2023-03-25 08:53:29.570000+00:00,2023-03-25 08:53:37.525000+00:00,0.8541836273179557,0.0568965517241379,0.1650154295923339,0.9009497964721844,0.0689496761516628,0.0568965517241379,0.0128030199663437,0.9622536064084836,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
bf8d8d42c6f344ac8b03bd4232da893d,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/bf8d8d42c6f344ac8b03bd4232da893d/artifacts,2023-03-25 08:53:21.159000+00:00,2023-03-25 08:53:29.283000+00:00,0.8541836273179557,0.167192118226601,0.1650154295923339,0.8593396653098145,0.1377292409577178,0.167192118226601,0.0215847243067873,0.9106371662589086,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
944fca00bbe644098c04a66336f97edb,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/944fca00bbe644098c04a66336f97edb/artifacts,2023-03-25 08:53:12.579000+00:00,2023-03-25 08:53:20.897000+00:00,0.8541836273179557,0.4583973084879141,0.1650154295923339,0.6232473993668024,0.066595407903355,0.4583973084879141,0.3753634494007517,0.6801222828312612,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
36087087889d4a7e8d5ebee8451975ff,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/36087087889d4a7e8d5ebee8451975ff/artifacts,2023-03-25 08:53:04.357000+00:00,2023-03-25 08:53:12.299000+00:00,0.8541836273179557,0.4564063454354641,0.1650154295923339,0.6232473993668024,0.0689496761516628,0.4564063454354641,0.3682126563127911,0.6798765705112455,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
80d5a52e4cc04ff681099102ecc6e232,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/80d5a52e4cc04ff681099102ecc6e232/artifacts,2023-03-25 08:52:55.325000+00:00,2023-03-25 08:53:04.089000+00:00,0.8541836273179557,0.5485778112229575,0.1650154295923339,0.6404341926729986,0.1377292409577178,0.5485778112229575,0.3268680708224002,0.6573390174783362,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
772496fbfc184280a7d8277a55ca2126,43,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/43/772496fbfc184280a7d8277a55ca2126/artifacts,2023-03-25 08:52:46.617000+00:00,2023-03-25 08:52:55.060000+00:00,0.8541836273179557,0.0136661799732103,0.1650154295923339,0.8656716417910447,0.066595407903355,0.0749924305381082,0.0749924305381082,0.9472255839785142,0.1216823193140057,Polishing Labels,having_IP_Address,flip,10,0.5,phishing,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_084555
