run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
9fe9f5c76ef24e13999c87ae94a8875b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9fe9f5c76ef24e13999c87ae94a8875b/artifacts,2023-03-24 18:57:41.267000+00:00,2023-03-24 18:57:44.141000+00:00,0.7710913088762875,0.0128534704370179,0.3553545129391963,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.0743312757201646,0.9999567496262896,Cluster-Based Correction,isns,10,flip,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
a9f36eda6f104dd6b3a669e8ba198190,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/a9f36eda6f104dd6b3a669e8ba198190/artifacts,2023-03-24 18:57:07.290000+00:00,2023-03-24 18:57:10.130000+00:00,0.8037264205531767,0.0904892362558156,0.2775089417210183,0.8831694621168306,0.1207734039868785,0.0904892362558156,0.0298545400875711,0.0969650205761316,0.9204446781544102,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
2a3ac1f70fbf4a0ca918e864039ddee8,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2a3ac1f70fbf4a0ca918e864039ddee8/artifacts,2023-03-24 18:57:04.373000+00:00,2023-03-24 18:57:07.193000+00:00,0.8037264205531767,0.2045487152509718,0.2775089417210183,0.8744939271255061,0.2065577177123688,0.2045487152509718,0.0901867856147198,0.0969650205761316,0.912141682172424,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
e5942dac2ca646b1bbdb5552987060cc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/e5942dac2ca646b1bbdb5552987060cc/artifacts,2023-03-24 18:57:01.332000+00:00,2023-03-24 18:57:04.275000+00:00,0.8037264205531767,0.9165545087483176,0.2775089417210183,0.7998843262001156,0.5813777441332324,0.9165545087483176,0.1505190311418685,0.0969650205761316,0.838192702855756,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
388a50f58cf8415b99a491edf87fcd6b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/388a50f58cf8415b99a491edf87fcd6b/artifacts,2023-03-24 18:56:58.336000+00:00,2023-03-24 18:57:01.233000+00:00,0.8037264205531767,0.522754788954308,0.2775089417210183,0.8467322151532678,0.1207734039868785,0.522754788954308,0.4337926466199346,0.0969650205761316,0.8738615370528958,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
2ca67b9da83e4e61b5da81da7a509149,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2ca67b9da83e4e61b5da81da7a509149/artifacts,2023-03-24 18:56:55.342000+00:00,2023-03-24 18:56:58.235000+00:00,0.8037264205531767,0.6271664317107555,0.2775089417210183,0.8773857721226143,0.2065577177123688,0.6271664317107555,0.381557588860015,0.0969650205761316,0.886976414764067,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
af572bf7002148af99707d8adae8628c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/af572bf7002148af99707d8adae8628c/artifacts,2023-03-24 18:56:52.411000+00:00,2023-03-24 18:56:55.242000+00:00,0.8037264205531767,0.987146529562982,0.2775089417210183,0.9045691150954308,0.5813777441332324,0.987146529562982,0.0,0.0969650205761316,0.8794858537058281,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
4b9a0e36a6c34aa1a9be4de58fdff0b3,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/4b9a0e36a6c34aa1a9be4de58fdff0b3/artifacts,2023-03-24 18:56:49.621000+00:00,2023-03-24 18:56:52.315000+00:00,0.8037264205531767,0.0449871465295629,0.2775089417210183,0.858877964141122,0.1207734039868785,0.4178176795580111,0.417817679558011,0.0969650205761316,0.8951205469009755,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
86c47272b43a4c47acf242ddf6678739,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/86c47272b43a4c47acf242ddf6678739/artifacts,2023-03-24 18:56:46.711000+00:00,2023-03-24 18:56:49.528000+00:00,0.8037264205531767,0.0179948586118251,0.2775089417210183,0.9034123770965876,0.2065577177123688,0.3707073989816921,0.3707073989816921,0.0969650205761316,0.9418066221728448,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
5aa1f102a4794a3fa99d07acf0f16949,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/5aa1f102a4794a3fa99d07acf0f16949/artifacts,2023-03-24 18:56:43.651000+00:00,2023-03-24 18:56:46.606000+00:00,0.8037264205531767,0.0128534704370179,0.2775089417210183,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.0969650205761316,0.9999567496262896,Cluster-Based Correction,isns,10,flip,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
7e14f74ccc8a4a058f53c674df0a82a9,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/7e14f74ccc8a4a058f53c674df0a82a9/artifacts,2023-03-24 18:56:09.487000+00:00,2023-03-24 18:56:12.291000+00:00,0.8161092466149751,0.1194044485341257,0.2213338943824952,0.8970503181029497,0.1313287616333436,0.1194044485341257,0.0236299648064353,0.1381172839506173,0.9300653297033098,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
d583216ff89148dcaab3a8e8d2b81b72,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/d583216ff89148dcaab3a8e8d2b81b72/artifacts,2023-03-24 18:56:06.722000+00:00,2023-03-24 18:56:09.391000+00:00,0.8161092466149751,0.3286092485461936,0.2213338943824952,0.8744939271255061,0.2719771860295973,0.3286092485461936,0.1099798893916541,0.1381172839506173,0.9129102533870692,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
b25822e4d9484b80a160661fd16667dc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/b25822e4d9484b80a160661fd16667dc/artifacts,2023-03-24 18:56:03.857000+00:00,2023-03-24 18:56:06.626000+00:00,0.8161092466149751,0.9435825105782792,0.2213338943824952,0.8114517061885483,0.5813777441332324,0.9435825105782792,0.1617647058823529,0.1381172839506173,0.8466051599211113,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
922ab30e57fa4234ae1797e1d8ed04f4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/922ab30e57fa4234ae1797e1d8ed04f4/artifacts,2023-03-24 18:56:01.022000+00:00,2023-03-24 18:56:03.753000+00:00,0.8161092466149751,0.5077917055304046,0.2213338943824952,0.8455754771544245,0.1313287616333436,0.5077917055304046,0.4,0.1381172839506173,0.8839321349265661,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
66d2cc5fe2a845e7982c1656de2e7931,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/66d2cc5fe2a845e7982c1656de2e7931/artifacts,2023-03-24 18:55:58.010000+00:00,2023-03-24 18:56:00.929000+00:00,0.8161092466149751,0.6621357235480128,0.2213338943824952,0.8947368421052632,0.2719771860295973,0.6621357235480128,0.2998532946280863,0.1381172839506173,0.9125998783914456,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
5d1196283230456db7fa42adafc132b4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/5d1196283230456db7fa42adafc132b4/artifacts,2023-03-24 18:55:55.123000+00:00,2023-03-24 18:55:57.913000+00:00,0.8161092466149751,0.987146529562982,0.2213338943824952,0.9288606130711394,0.5813777441332324,0.987146529562982,0.0,0.1381172839506173,0.9102561011868888,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
40a2802f0f2f437c9f684d3282aca698,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/40a2802f0f2f437c9f684d3282aca698/artifacts,2023-03-24 18:55:52.144000+00:00,2023-03-24 18:55:55.023000+00:00,0.8161092466149751,0.1028277634961439,0.2213338943824952,0.8600347021399652,0.1313287616333436,0.3970588235294118,0.3970588235294117,0.1381172839506173,0.9011580287560924,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
640c258320444001bfc08b818d34169d,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/640c258320444001bfc08b818d34169d/artifacts,2023-03-24 18:55:49.230000+00:00,2023-03-24 18:55:52.049000+00:00,0.8161092466149751,0.0192802056555269,0.2213338943824952,0.91844997108155,0.2719771860295973,0.3045309283934568,0.3045309283934568,0.1381172839506173,0.9718872570883308,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
af6e1c0eab6c4e6b9a8ba617bfd8d208,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/af6e1c0eab6c4e6b9a8ba617bfd8d208/artifacts,2023-03-24 18:55:46.220000+00:00,2023-03-24 18:55:49.127000+00:00,0.8161092466149751,0.0128534704370179,0.2213338943824952,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.1381172839506173,0.9999567496262896,Cluster-Based Correction,isns,10,flip,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
f543c887bd3c435184747ab3791aa1cc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/f543c887bd3c435184747ab3791aa1cc/artifacts,2023-03-24 18:55:11.914000+00:00,2023-03-24 18:55:14.700000+00:00,0.809744242564518,0.0726978691019787,0.2023984851672627,0.8883747831116252,0.1290206468658622,0.0726978691019787,0.0297318305479984,0.1754115226337448,0.9195468015203246,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
1488b4251446456ea9274803db6eaa88,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/1488b4251446456ea9274803db6eaa88/artifacts,2023-03-24 18:55:08.920000+00:00,2023-03-24 18:55:11.810000+00:00,0.809744242564518,0.4823820395738204,0.2023984851672627,0.8536726431463274,0.370953377566015,0.4823820395738204,0.168043140303148,0.1754115226337448,0.8964761966114797,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
f1b4f2a270f34eb5ad2cbf826e56d7cc,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/f1b4f2a270f34eb5ad2cbf826e56d7cc/artifacts,2023-03-24 18:55:06.066000+00:00,2023-03-24 18:55:08.828000+00:00,0.809744242564518,0.9604261796042618,0.2023984851672627,0.8131868131868132,0.5813777441332324,0.9604261796042618,0.2063253012048193,0.1754115226337448,0.8482574244669201,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
2d513135690d480e8ecca8d8b6f6f736,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2d513135690d480e8ecca8d8b6f6f736/artifacts,2023-03-24 18:55:03.015000+00:00,2023-03-24 18:55:05.961000+00:00,0.809744242564518,0.4423961574888377,0.2023984851672627,0.8473105841526894,0.1290206468658622,0.4423961574888377,0.3765060240963855,0.1754115226337448,0.892406825025092,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
74679b9e07264236b389185cc44e3205,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/74679b9e07264236b389185cc44e3205/artifacts,2023-03-24 18:55:00.198000+00:00,2023-03-24 18:55:02.923000+00:00,0.809744242564518,0.688675416046543,0.2023984851672627,0.9224985540775016,0.370953377566015,0.688675416046543,0.1849053673256562,0.1754115226337448,0.9436587487453996,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
9f7f487328a442cfbea492afd0f73844,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9f7f487328a442cfbea492afd0f73844/artifacts,2023-03-24 18:54:57.296000+00:00,2023-03-24 18:55:00.099000+00:00,0.809744242564518,0.987146529562982,0.2023984851672627,0.9502602660497398,0.5813777441332324,0.987146529562982,0.0,0.1754115226337448,0.9405674138507862,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
c0e22f9900544a649a27ec1ecabf42e1,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c0e22f9900544a649a27ec1ecabf42e1/artifacts,2023-03-24 18:54:54.577000+00:00,2023-03-24 18:54:57.196000+00:00,0.809744242564518,0.1233933161953727,0.2023984851672627,0.8530942741469058,0.1290206468658622,0.3872549019607842,0.3872549019607843,0.1754115226337448,0.9010850437504562,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
24ea7176e4db4dd983a40347276411d5,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/24ea7176e4db4dd983a40347276411d5/artifacts,2023-03-24 18:54:51.676000+00:00,2023-03-24 18:54:54.476000+00:00,0.809744242564518,0.0218508997429305,0.2023984851672627,0.9410063620589936,0.370953377566015,0.2040407323150255,0.2040407323150254,0.1754115226337448,0.9887075977390868,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
5b08139af5874248af16fd815722c86c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/5b08139af5874248af16fd815722c86c/artifacts,2023-03-24 18:54:48.659000+00:00,2023-03-24 18:54:51.577000+00:00,0.809744242564518,0.0128534704370179,0.2023984851672627,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.1754115226337448,0.9999567496262896,Cluster-Based Correction,isns,10,flip,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
c1dd3593682b465ab825e00ee308cab4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c1dd3593682b465ab825e00ee308cab4/artifacts,2023-03-24 18:54:14.546000+00:00,2023-03-24 18:54:17.367000+00:00,0.8029163291285731,0.0142080553496417,0.1883021249737008,0.8837478311162522,0.1066705258939306,0.0264846041055718,0.0264846041055718,0.2078189300411522,0.9205669323600528,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
7cf0205892f34bc0ab8392b3fa5c3369,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/7cf0205892f34bc0ab8392b3fa5c3369/artifacts,2023-03-24 18:54:11.577000+00:00,2023-03-24 18:54:14.450000+00:00,0.8029163291285731,0.7797957334651182,0.1883021249737008,0.8288027761711972,0.5008553383503288,0.7797957334651182,0.2023574963343108,0.2078189300411522,0.8779189657635608,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
d9ea110fb075424f8756463cdaf6fd8d,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/d9ea110fb075424f8756463cdaf6fd8d/artifacts,2023-03-24 18:54:08.592000+00:00,2023-03-24 18:54:11.481000+00:00,0.8029163291285731,0.9671361502347418,0.1883021249737008,0.8131868131868132,0.5813777441332324,0.9671361502347418,0.219941348973607,0.2078189300411522,0.8501586343162281,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
6eca019e98014b438385735220ab57a1,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/6eca019e98014b438385735220ab57a1/artifacts,2023-03-24 18:54:05.657000+00:00,2023-03-24 18:54:08.495000+00:00,0.8029163291285731,0.4017627616599338,0.1883021249737008,0.8299595141700404,0.1066705258939306,0.4017627616599338,0.3770491803278688,0.2078189300411522,0.89656014381926,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
36cbef2b737340878337dbd539da2349,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/36cbef2b737340878337dbd539da2349/artifacts,2023-03-24 18:54:02.742000+00:00,2023-03-24 18:54:05.556000+00:00,0.8029163291285731,0.8591014812094503,0.1883021249737008,0.953152111046848,0.5008553383503288,0.8591014812094503,0.0691966307399692,0.2078189300411522,0.9685462448683894,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
c180704ae89b412ba08c9ed749704e5c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c180704ae89b412ba08c9ed749704e5c/artifacts,2023-03-24 18:53:59.850000+00:00,2023-03-24 18:54:02.639000+00:00,0.8029163291285731,0.987146529562982,0.1883021249737008,0.9699248120300752,0.5813777441332324,0.987146529562982,0.0,0.2078189300411522,0.966623735544286,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
6dbb711bcab64ca9b539cea6d4c767a3,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/6dbb711bcab64ca9b539cea6d4c767a3/artifacts,2023-03-24 18:53:57.024000+00:00,2023-03-24 18:53:59.754000+00:00,0.8029163291285731,0.1696658097686375,0.1883021249737008,0.8334297281665702,0.1066705258939306,0.3823529411764705,0.3823529411764705,0.2078189300411522,0.9008714950302618,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
3cfdbe14d810453cb08d7752027edf5e,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/3cfdbe14d810453cb08d7752027edf5e/artifacts,2023-03-24 18:53:54.112000+00:00,2023-03-24 18:53:56.929000+00:00,0.8029163291285731,0.0218508997429305,0.1883021249737008,0.97165991902834,0.5008553383503288,0.0741387715307116,0.0741387715307117,0.2078189300411522,0.997744222696174,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
7802e1bd0e72493bb35f9fd0ab840a67,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/7802e1bd0e72493bb35f9fd0ab840a67/artifacts,2023-03-24 18:53:51.244000+00:00,2023-03-24 18:53:54.016000+00:00,0.8029163291285731,0.0128534704370179,0.1883021249737008,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2078189300411522,0.9999567496262896,Cluster-Based Correction,isns,10,flip,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_185320
