run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
181a96f0294443bd8635e61b70106dc4,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/181a96f0294443bd8635e61b70106dc4/artifacts,2023-03-24 01:59:03.131000+00:00,2023-03-24 01:59:12.495000+00:00,0.6720379146919432,0.0072992700729927,0.9719101123595506,0.7014218009478673,0.048076923076923,0.1267605633802817,0.8732394366197183,0.0,0.8706237424547284,Cluster-Based Correction,V29,10,balanced_bias,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
8cbe0031bd74495981549c8e51f23119,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/8cbe0031bd74495981549c8e51f23119/artifacts,2023-03-24 01:58:53.362000+00:00,2023-03-24 01:59:02.795000+00:00,0.6720379146919432,0.0802919708029197,0.9719101123595506,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0,0.9160965794768612,Cluster-Based Correction,V29,10,balanced_bias,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
79cc6e325130435fb83bc0dbf29c017f,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/79cc6e325130435fb83bc0dbf29c017f/artifacts,2023-03-24 01:58:30.551000+00:00,2023-03-24 01:58:39.759000+00:00,0.6890995260663507,0.0216216216216216,0.904494382022472,0.8720379146919431,0.0192307692307692,0.0216216216216216,1.0,0.0085836909871244,0.8519888991674376,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
747d4b6aff9d44649914145e897aac9a,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/747d4b6aff9d44649914145e897aac9a/artifacts,2023-03-24 01:58:20.478000+00:00,2023-03-24 01:58:30.213000+00:00,0.6890995260663507,0.0918918918918919,0.904494382022472,0.8578199052132701,0.1298076923076923,0.4347826086956521,0.5652173913043478,0.0085836909871244,0.8399629972247918,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
2edac0f25b2b45ecb8e854f8ae8d48db,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/2edac0f25b2b45ecb8e854f8ae8d48db/artifacts,2023-03-24 01:58:10.830000+00:00,2023-03-24 01:58:20.218000+00:00,0.6890995260663507,0.2432432432432432,0.904494382022472,0.7630331753554502,0.3028846153846153,0.782608695652174,0.217391304347826,0.0085836909871244,0.8536077705827937,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
36d19242478f4fd78c9218eb558bd1c0,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/36d19242478f4fd78c9218eb558bd1c0/artifacts,2023-03-24 01:58:01.290000+00:00,2023-03-24 01:58:10.501000+00:00,0.6890995260663507,0.0129032258064516,0.904494382022472,0.7440758293838863,0.0192307692307692,0.0377358490566037,0.0377358490566037,0.0085836909871244,0.7865062514744043,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
aeea48c919e94819bcc9ac54ebd86ca4,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/aeea48c919e94819bcc9ac54ebd86ca4/artifacts,2023-03-24 01:57:50.858000+00:00,2023-03-24 01:58:00.991000+00:00,0.6890995260663507,0.0451612903225806,0.904494382022472,0.8056872037914692,0.1298076923076923,0.3773584905660377,0.3773584905660377,0.0085836909871244,0.8707242274121255,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
263563d1f5544eb08c3f43801856f076,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/263563d1f5544eb08c3f43801856f076/artifacts,2023-03-24 01:57:41.448000+00:00,2023-03-24 01:57:50.528000+00:00,0.6890995260663507,0.1419354838709677,0.904494382022472,0.8341232227488151,0.3028846153846153,0.7735849056603774,0.7735849056603774,0.0085836909871244,0.8709601321066289,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
f849c05feb864b6d9c7149638361d560,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/f849c05feb864b6d9c7149638361d560/artifacts,2023-03-24 01:57:31.625000+00:00,2023-03-24 01:57:41.112000+00:00,0.6890995260663507,0.0072992700729927,0.904494382022472,0.6729857819905213,0.0192307692307692,0.0422535211267605,0.9577464788732394,0.0085836909871244,0.8383299798792757,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
375bd022092a48e5bf47d7120eefbc2e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/375bd022092a48e5bf47d7120eefbc2e/artifacts,2023-03-24 01:57:21.848000+00:00,2023-03-24 01:57:31.345000+00:00,0.6890995260663507,0.0072992700729927,0.904494382022472,0.7819905213270142,0.1298076923076923,0.3661971830985915,0.6338028169014085,0.0085836909871244,0.8876257545271631,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
1bcb344fb2214bf4b41bd5ab0e25ffda,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/1bcb344fb2214bf4b41bd5ab0e25ffda/artifacts,2023-03-24 01:57:12.335000+00:00,2023-03-24 01:57:21.522000+00:00,0.6890995260663507,0.0802919708029197,0.904494382022472,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0085836909871244,0.9160965794768612,Cluster-Based Correction,V29,10,balanced_bias,0.4,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
addd4c7f8a9c44e9ab5e5ba19712fe26,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/addd4c7f8a9c44e9ab5e5ba19712fe26/artifacts,2023-03-24 01:56:48.926000+00:00,2023-03-24 01:56:58.735000+00:00,0.75260663507109,0.0393258426966292,0.651685393258427,0.9004739336492891,0.110576923076923,0.5333333333333333,0.4666666666666667,0.0414878397711015,0.8918968692449356,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
6c151beb638c4d9795ee448bfece5e48,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/6c151beb638c4d9795ee448bfece5e48/artifacts,2023-03-24 01:56:39.848000+00:00,2023-03-24 01:56:48.636000+00:00,0.75260663507109,0.1123595505617977,0.651685393258427,0.8672985781990521,0.2019230769230769,0.7333333333333333,0.2666666666666666,0.0414878397711015,0.8484346224677717,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
06f7d71a52514efaa8deaf1e69d9ea4d,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/06f7d71a52514efaa8deaf1e69d9ea4d/artifacts,2023-03-24 01:56:30.292000+00:00,2023-03-24 01:56:39.517000+00:00,0.75260663507109,0.2247191011235955,0.651685393258427,0.7772511848341233,0.3028846153846153,0.7666666666666667,0.2333333333333333,0.0414878397711015,0.8493554327808471,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
de03ea3a485146dc8320757634631190,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/de03ea3a485146dc8320757634631190/artifacts,2023-03-24 01:56:20.487000+00:00,2023-03-24 01:56:29.954000+00:00,0.75260663507109,0.0466666666666666,0.651685393258427,0.7630331753554502,0.110576923076923,0.2758620689655172,0.2758620689655172,0.0414878397711015,0.8050847457627118,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
6058155b058943f9901d1823f1506970,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/6058155b058943f9901d1823f1506970/artifacts,2023-03-24 01:56:10.786000+00:00,2023-03-24 01:56:20.151000+00:00,0.75260663507109,0.0666666666666666,0.651685393258427,0.8246445497630331,0.2019230769230769,0.5517241379310345,0.5517241379310345,0.0414878397711015,0.8829170383586084,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
5c133307c1ad4b1b9191dc5aaa48e6bf,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/5c133307c1ad4b1b9191dc5aaa48e6bf/artifacts,2023-03-24 01:56:01.440000+00:00,2023-03-24 01:56:10.534000+00:00,0.75260663507109,0.1266666666666666,0.651685393258427,0.8388625592417062,0.3028846153846153,0.7586206896551724,0.7586206896551724,0.0414878397711015,0.8807983942908117,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
4bda9e67872747ec8c986dbeb1036904,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/4bda9e67872747ec8c986dbeb1036904/artifacts,2023-03-24 01:55:51.647000+00:00,2023-03-24 01:56:01.081000+00:00,0.75260663507109,0.0291970802919708,0.651685393258427,0.7345971563981043,0.110576923076923,0.2676056338028169,0.7323943661971831,0.0414878397711015,0.8253521126760563,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
bc368b69fc53482aa74240740495a580,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/bc368b69fc53482aa74240740495a580/artifacts,2023-03-24 01:55:41.768000+00:00,2023-03-24 01:55:51.305000+00:00,0.75260663507109,0.0364963503649635,0.651685393258427,0.8151658767772512,0.2019230769230769,0.5211267605633803,0.4788732394366197,0.0414878397711015,0.9050301810865192,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
e6b09432d23a4eb9be18911c19db55ec,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/e6b09432d23a4eb9be18911c19db55ec/artifacts,2023-03-24 01:55:32.174000+00:00,2023-03-24 01:55:41.412000+00:00,0.75260663507109,0.0802919708029197,0.651685393258427,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0414878397711015,0.9160965794768612,Cluster-Based Correction,V29,10,balanced_bias,0.3,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
54cd35ae11d84c2e83fa7e0894c0a90b,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/54cd35ae11d84c2e83fa7e0894c0a90b/artifacts,2023-03-24 01:55:09.111000+00:00,2023-03-24 01:55:18.571000+00:00,0.7800947867298578,0.0971428571428571,0.5421348314606742,0.8625592417061612,0.1826923076923076,0.6363636363636364,0.3636363636363636,0.055793991416309,0.8503575076608785,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
008ce233b5584c3e8ee9a967114d6fec,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/008ce233b5584c3e8ee9a967114d6fec/artifacts,2023-03-24 01:54:59.051000+00:00,2023-03-24 01:55:08.769000+00:00,0.7800947867298578,0.1542857142857142,0.5421348314606742,0.8246445497630331,0.2403846153846154,0.696969696969697,0.303030303030303,0.055793991416309,0.8391215526046987,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
4954a1e0788f456ebe1092fdfd442bad,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/4954a1e0788f456ebe1092fdfd442bad/artifacts,2023-03-24 01:54:48.861000+00:00,2023-03-24 01:54:58.717000+00:00,0.7800947867298578,0.2228571428571428,0.5421348314606742,0.7725118483412322,0.3028846153846153,0.7272727272727273,0.2727272727272727,0.055793991416309,0.8335035750766089,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
6b023fd55a9a4e22b7eb28467ebf0f66,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/6b023fd55a9a4e22b7eb28467ebf0f66/artifacts,2023-03-24 01:54:39.365000+00:00,2023-03-24 01:54:48.598000+00:00,0.7800947867298578,0.1095890410958904,0.5421348314606742,0.7345971563981043,0.1826923076923076,0.3548387096774194,0.6451612903225806,0.055793991416309,0.7816626975535831,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
35693ff3908b462bb13cb8d9d931e372,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/35693ff3908b462bb13cb8d9d931e372/artifacts,2023-03-24 01:54:29.396000+00:00,2023-03-24 01:54:38.987000+00:00,0.7800947867298578,0.0616438356164383,0.5421348314606742,0.8578199052132701,0.2403846153846154,0.6612903225806451,0.3387096774193548,0.055793991416309,0.8844988092660748,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
383c8e0019d941dab32488bce61256b9,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/383c8e0019d941dab32488bce61256b9/artifacts,2023-03-24 01:54:19.879000+00:00,2023-03-24 01:54:29.042000+00:00,0.7800947867298578,0.1164383561643835,0.5421348314606742,0.8436018957345972,0.3028846153846153,0.7419354838709677,0.2580645161290322,0.055793991416309,0.8850400519592986,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
c6efb019223d40cf8d7966f99ea6aef3,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c6efb019223d40cf8d7966f99ea6aef3/artifacts,2023-03-24 01:54:10.458000+00:00,2023-03-24 01:54:19.635000+00:00,0.7800947867298578,0.0802919708029197,0.5421348314606742,0.7393364928909952,0.1826923076923076,0.380281690140845,0.6197183098591549,0.055793991416309,0.8129778672032194,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
a05d4fa70f4f471bb7db9664c11eba7e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/a05d4fa70f4f471bb7db9664c11eba7e/artifacts,2023-03-24 01:54:01.027000+00:00,2023-03-24 01:54:10.134000+00:00,0.7800947867298578,0.0364963503649635,0.5421348314606742,0.8530805687203792,0.2403846153846154,0.6338028169014085,0.3661971830985915,0.055793991416309,0.9072434607645876,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
026f9d89be7c426d8ba35e9e59b6370e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/026f9d89be7c426d8ba35e9e59b6370e/artifacts,2023-03-24 01:53:51.446000+00:00,2023-03-24 01:54:00.731000+00:00,0.7800947867298578,0.0802919708029197,0.5421348314606742,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.055793991416309,0.9160965794768612,Cluster-Based Correction,V29,10,balanced_bias,0.2,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
62453597243846fe9be8b3e664d3d837,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/62453597243846fe9be8b3e664d3d837/artifacts,2023-03-24 01:53:28.625000+00:00,2023-03-24 01:53:37.781000+00:00,0.785781990521327,0.1176470588235294,0.4943820224719101,0.8388625592417062,0.2115384615384615,0.631578947368421,0.3684210526315789,0.0715307582260372,0.8445390933982355,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
20d0c9131bb94e69ae787c1d4b6e9810,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/20d0c9131bb94e69ae787c1d4b6e9810/artifacts,2023-03-24 01:53:18.661000+00:00,2023-03-24 01:53:28.302000+00:00,0.785781990521327,0.188235294117647,0.4943820224719101,0.7819905213270142,0.2692307692307692,0.631578947368421,0.3684210526315789,0.0715307582260372,0.7922117432309097,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
46ce665fb151466283bf70841da55b24,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/46ce665fb151466283bf70841da55b24/artifacts,2023-03-24 01:53:09.095000+00:00,2023-03-24 01:53:18.334000+00:00,0.785781990521327,0.2294117647058823,0.4943820224719101,0.7488151658767772,0.3028846153846153,0.631578947368421,0.3684210526315789,0.0715307582260372,0.7966230605415272,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
51fd45b317874f378c8d4a170d2b57df,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/51fd45b317874f378c8d4a170d2b57df/artifacts,2023-03-24 01:52:59.601000+00:00,2023-03-24 01:53:08.780000+00:00,0.785781990521327,0.1134751773049645,0.4943820224719101,0.7393364928909952,0.2115384615384615,0.417910447761194,0.582089552238806,0.0715307582260372,0.7913557213930349,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
a30244f6eec84e979abf92a7b3e964bc,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/a30244f6eec84e979abf92a7b3e964bc/artifacts,2023-03-24 01:52:50.077000+00:00,2023-03-24 01:52:59.268000+00:00,0.785781990521327,0.0709219858156028,0.4943820224719101,0.8530805687203792,0.2692307692307692,0.6865671641791045,0.3134328358208955,0.0715307582260372,0.8932421227197347,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
fe54b625f02a490dad273c0044b7c55b,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/fe54b625f02a490dad273c0044b7c55b/artifacts,2023-03-24 01:52:40.337000+00:00,2023-03-24 01:52:49.745000+00:00,0.785781990521327,0.0992907801418439,0.4943820224719101,0.8483412322274881,0.3028846153846153,0.7313432835820896,0.2686567164179104,0.0715307582260372,0.8998756218905472,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
2f026f1b6bf4441f9075a9795f0ae81e,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/2f026f1b6bf4441f9075a9795f0ae81e/artifacts,2023-03-24 01:52:30.760000+00:00,2023-03-24 01:52:39.998000+00:00,0.785781990521327,0.0948905109489051,0.4943820224719101,0.7488151658767772,0.2115384615384615,0.4366197183098591,0.5633802816901409,0.0715307582260372,0.8086519114688128,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
c87fe72160d54e89920e95bbdc3e2068,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/c87fe72160d54e89920e95bbdc3e2068/artifacts,2023-03-24 01:52:21.017000+00:00,2023-03-24 01:52:30.423000+00:00,0.785781990521327,0.0583941605839416,0.4943820224719101,0.8530805687203792,0.2692307692307692,0.676056338028169,0.323943661971831,0.0715307582260372,0.9091549295774648,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
e627313832874c00b5d4622d27a37223,76,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/76/e627313832874c00b5d4622d27a37223/artifacts,2023-03-24 01:52:11.322000+00:00,2023-03-24 01:52:20.756000+00:00,0.785781990521327,0.0802919708029197,0.4943820224719101,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.0715307582260372,0.9160965794768612,Cluster-Based Correction,V29,10,balanced_bias,0.1,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_015157
