run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
2eedc789b05e4bc78533315dc9c7e782,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/2eedc789b05e4bc78533315dc9c7e782/artifacts,2023-03-24 21:49:45.299000+00:00,2023-03-24 21:49:54.954000+00:00,0.6462264150943396,0.4615384615384615,0.1933962264150943,0.4140625,0.4415384615384615,0.4615384615384615,0.4027149321266968,0.6857142857142857,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
af23ffdabf9440b2910f8156d7328b8e,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/af23ffdabf9440b2910f8156d7328b8e/artifacts,2023-03-24 21:49:36.276000+00:00,2023-03-24 21:49:44.926000+00:00,0.6462264150943396,0.4312354312354313,0.1933962264150943,0.4140625,0.4015384615384615,0.4312354312354313,0.3438914027149321,0.6017006802721089,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
f017ab62b24940038eb683c3e65d3251,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/f017ab62b24940038eb683c3e65d3251/artifacts,2023-03-24 21:49:26.825000+00:00,2023-03-24 21:49:35.929000+00:00,0.6462264150943396,0.4773892773892774,0.1933962264150943,0.546875,0.4471794871794872,0.4773892773892774,0.3257918552036198,0.4217687074829932,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
e6fe8502e9204e18bc3f46a3161bd9aa,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/e6fe8502e9204e18bc3f46a3161bd9aa/artifacts,2023-03-24 21:49:17.788000+00:00,2023-03-24 21:49:26.525000+00:00,0.6462264150943396,0.8,0.1933962264150943,0.8515625,0.4415384615384615,0.8,0.0825358851674641,0.8541887592788971,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
5d261468b6ce40f1b9d981f44624b015,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/5d261468b6ce40f1b9d981f44624b015/artifacts,2023-03-24 21:49:09.101000+00:00,2023-03-24 21:49:17.473000+00:00,0.6462264150943396,0.6833333333333333,0.1933962264150943,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
53b45d7672aa4054928f5e4b10181505,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/53b45d7672aa4054928f5e4b10181505/artifacts,2023-03-24 21:49:00.207000+00:00,2023-03-24 21:49:08.806000+00:00,0.6462264150943396,0.125,0.1933962264150943,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
070912cc9e0b44839299681ce2cd30aa,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/070912cc9e0b44839299681ce2cd30aa/artifacts,2023-03-24 21:48:51.049000+00:00,2023-03-24 21:48:59.903000+00:00,0.6462264150943396,0.7777777777777777,0.1933962264150943,0.5625,0.4415384615384615,0.7777777777777777,0.1052631578947368,0.5403556771545828,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
34cedf847b224f698c02076dfa548aef,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/34cedf847b224f698c02076dfa548aef/artifacts,2023-03-24 21:48:42.308000+00:00,2023-03-24 21:48:50.723000+00:00,0.6462264150943396,0.7833333333333333,0.1933962264150943,0.609375,0.4015384615384615,0.7833333333333333,0.0526315789473684,0.5934336525307797,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
3e890f82ea554c17851d20ba573ca9e0,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/3e890f82ea554c17851d20ba573ca9e0/artifacts,2023-03-24 21:48:33.588000+00:00,2023-03-24 21:48:42+00:00,0.6462264150943396,0.125,0.1933962264150943,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4339622641509434,BE,referral_source_other,bias,10,0.9,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
7343cfcc205a4702819f1a21b8225945,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/7343cfcc205a4702819f1a21b8225945/artifacts,2023-03-24 21:48:24.193000+00:00,2023-03-24 21:48:32.795000+00:00,0.6257861635220126,0.3913043478260869,0.2169811320754717,0.359375,0.3389743589743589,0.3913043478260869,0.0277777777777777,0.7583444592790387,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
5bd3aff15b3942aea98df9764183d8fa,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/5bd3aff15b3942aea98df9764183d8fa/artifacts,2023-03-24 21:48:15.294000+00:00,2023-03-24 21:48:23.891000+00:00,0.6257861635220126,0.3203661327231121,0.2169811320754717,0.40625,0.2743589743589744,0.3203661327231121,0.1111111111111111,0.5491766800178015,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
0272b1ef0252463ea0a194605c6fd17b,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/0272b1ef0252463ea0a194605c6fd17b/artifacts,2023-03-24 21:48:06.440000+00:00,2023-03-24 21:48:14.989000+00:00,0.6257861635220126,0.48093058733791,0.2169811320754717,0.5859375,0.4471794871794872,0.48093058733791,0.25,0.4348019581664442,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
88cc846dc97b495aa07ace0a0f4009c0,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/88cc846dc97b495aa07ace0a0f4009c0/artifacts,2023-03-24 21:47:57.489000+00:00,2023-03-24 21:48:06.132000+00:00,0.6257861635220126,0.625,0.2169811320754717,0.7421875,0.3389743589743589,0.625,0.0511695906432748,0.7422422422422423,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
9dceac0f43f34946b38bb1131f73815e,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/9dceac0f43f34946b38bb1131f73815e/artifacts,2023-03-24 21:47:48.588000+00:00,2023-03-24 21:47:57.177000+00:00,0.6257861635220126,0.7071428571428571,0.2169811320754717,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
68770e61287e475bb682bacac164d561,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/68770e61287e475bb682bacac164d561/artifacts,2023-03-24 21:47:39.603000+00:00,2023-03-24 21:47:48.284000+00:00,0.6257861635220126,0.125,0.2169811320754717,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
3e54bc351b054d85a9cdae643f6cf9e4,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/3e54bc351b054d85a9cdae643f6cf9e4/artifacts,2023-03-24 21:47:30.735000+00:00,2023-03-24 21:47:39.298000+00:00,0.6257861635220126,0.6027777777777777,0.2169811320754717,0.515625,0.3389743589743589,0.6027777777777777,0.0789473684210526,0.6166894664842681,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
cae8008b0fef43eca55b7adcb0f6077c,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/cae8008b0fef43eca55b7adcb0f6077c/artifacts,2023-03-24 21:47:21.836000+00:00,2023-03-24 21:47:30.424000+00:00,0.6257861635220126,0.6277777777777778,0.2169811320754717,0.65625,0.2743589743589744,0.6277777777777778,0.0789473684210526,0.6875512995896033,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
15f412f144f647b39c9863dc7208eff0,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/15f412f144f647b39c9863dc7208eff0/artifacts,2023-03-24 21:47:12.921000+00:00,2023-03-24 21:47:21.537000+00:00,0.6257861635220126,0.125,0.2169811320754717,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4528301886792453,BE,referral_source_other,bias,10,0.8,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
b24a81f2bc214ef0bf1b808fc7684302,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/b24a81f2bc214ef0bf1b808fc7684302/artifacts,2023-03-24 21:47:03.492000+00:00,2023-03-24 21:47:12.132000+00:00,0.4842767295597484,0.2328833172613307,0.1933962264150943,0.375,0.2107692307692307,0.2328833172613307,0.1176470588235294,0.6079744816586923,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
79bfb95c16834d35ace43cce2a965ce6,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/79bfb95c16834d35ace43cce2a965ce6/artifacts,2023-03-24 21:46:54.512000+00:00,2023-03-24 21:47:03.188000+00:00,0.4842767295597484,0.3317261330761812,0.1933962264150943,0.4609375,0.2543589743589743,0.3317261330761812,0.0404411764705882,0.5661881977671451,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
33f657a77752403d85a78fa56f258a2b,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/33f657a77752403d85a78fa56f258a2b/artifacts,2023-03-24 21:46:45.654000+00:00,2023-03-24 21:46:54.216000+00:00,0.4842767295597484,0.4296046287367406,0.1933962264150943,0.6015625,0.4471794871794872,0.5257352941176471,0.5257352941176471,0.512280701754386,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
77bba525446f482283ce2aef477fe51e,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/77bba525446f482283ce2aef477fe51e/artifacts,2023-03-24 21:46:36.774000+00:00,2023-03-24 21:46:45.349000+00:00,0.4842767295597484,0.4,0.1933962264150943,0.640625,0.2107692307692307,0.4,0.0203735144312393,0.587816261360845,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
a3b46993f89e4f80a4bb90260b3f576f,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/a3b46993f89e4f80a4bb90260b3f576f/artifacts,2023-03-24 21:46:27.822000+00:00,2023-03-24 21:46:36.463000+00:00,0.4842767295597484,0.6394736842105263,0.1933962264150943,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
48a9042185d149fd96d776293a00ac29,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/48a9042185d149fd96d776293a00ac29/artifacts,2023-03-24 21:46:18.711000+00:00,2023-03-24 21:46:27.514000+00:00,0.4842767295597484,0.125,0.1933962264150943,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
d53361ff68ce4ac598bd99df7edbcab5,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/d53361ff68ce4ac598bd99df7edbcab5/artifacts,2023-03-24 21:46:09.738000+00:00,2023-03-24 21:46:18.401000+00:00,0.4842767295597484,0.3777777777777777,0.1933962264150943,0.453125,0.2107692307692307,0.3777777777777777,0.0526315789473684,0.7045143638850889,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
928f265a7757457295cb15c988a7a48a,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/928f265a7757457295cb15c988a7a48a/artifacts,2023-03-24 21:46:00.927000+00:00,2023-03-24 21:46:09.455000+00:00,0.4842767295597484,0.6055555555555555,0.1933962264150943,0.6640625,0.2543589743589743,0.6055555555555555,0.0789473684210526,0.746374829001368,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
ea08f89b106440d7a56bdbc740b5ce81,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/ea08f89b106440d7a56bdbc740b5ce81/artifacts,2023-03-24 21:45:52.339000+00:00,2023-03-24 21:46:00.623000+00:00,0.4842767295597484,0.125,0.1933962264150943,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.6768867924528302,BE,referral_source_other,bias,10,0.7,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
ceac5068f13a4d999bf8664f2f4bae5b,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/ceac5068f13a4d999bf8664f2f4bae5b/artifacts,2023-03-24 21:45:42.868000+00:00,2023-03-24 21:45:51.551000+00:00,0.529874213836478,0.1722222222222221,0.080188679245283,0.6875,0.122051282051282,0.1722222222222221,0.0523809523809523,0.7628968253968255,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
201c2780fc604b2e95b049883f059f96,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/201c2780fc604b2e95b049883f059f96/artifacts,2023-03-24 21:45:34.179000+00:00,2023-03-24 21:45:42.563000+00:00,0.529874213836478,0.3333333333333333,0.080188679245283,0.7421875,0.1071794871794872,0.3333333333333333,0.1095238095238095,0.7839781746031746,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
98e0c666cd76459c975c1178c8656719,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/98e0c666cd76459c975c1178c8656719/artifacts,2023-03-24 21:45:24.430000+00:00,2023-03-24 21:45:33.868000+00:00,0.529874213836478,0.1388888888888889,0.080188679245283,0.671875,0.4471794871794872,0.719047619047619,0.719047619047619,0.7197420634920635,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
50a8bc9dae194181acfe2751f94e621d,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/50a8bc9dae194181acfe2751f94e621d/artifacts,2023-03-24 21:45:15.287000+00:00,2023-03-24 21:45:24.105000+00:00,0.529874213836478,0.1641304347826087,0.080188679245283,0.6328125,0.122051282051282,0.1641304347826087,0.0575048732943469,0.6786324786324787,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
768c183b92e54c799bed470ff7c60da7,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/768c183b92e54c799bed470ff7c60da7/artifacts,2023-03-24 21:45:06.537000+00:00,2023-03-24 21:45:14.987000+00:00,0.529874213836478,0.4152173913043477,0.080188679245283,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
865b3752ebc0464894e8d19b16742dae,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/865b3752ebc0464894e8d19b16742dae/artifacts,2023-03-24 21:44:57.601000+00:00,2023-03-24 21:45:06.217000+00:00,0.529874213836478,0.125,0.080188679245283,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
003d7fbda1914c0699a8f3f55d58f3d0,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/003d7fbda1914c0699a8f3f55d58f3d0/artifacts,2023-03-24 21:44:48.576000+00:00,2023-03-24 21:44:57.320000+00:00,0.529874213836478,0.2694444444444445,0.080188679245283,0.4765625,0.122051282051282,0.2694444444444445,0.0684210526315789,0.7285909712722298,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
9b40b98a1aac4738aeb860fe61fc6010,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/9b40b98a1aac4738aeb860fe61fc6010/artifacts,2023-03-24 21:44:39.623000+00:00,2023-03-24 21:44:48.292000+00:00,0.529874213836478,0.4277777777777777,0.080188679245283,0.71875,0.1071794871794872,0.4277777777777777,0.1052631578947368,0.7986320109439126,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
32d89a65e455452bb6a78046163e761d,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/32d89a65e455452bb6a78046163e761d/artifacts,2023-03-24 21:44:30.777000+00:00,2023-03-24 21:44:39.325000+00:00,0.529874213836478,0.125,0.080188679245283,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.6650943396226415,BE,referral_source_other,bias,10,0.6,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
bc064ad147fd48b79fc3065d4c310124,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/bc064ad147fd48b79fc3065d4c310124/artifacts,2023-03-24 21:44:21.400000+00:00,2023-03-24 21:44:29.961000+00:00,0.5424528301886793,0.2094594594594594,0.0660377358490566,0.65625,0.1092307692307692,0.2094594594594594,0.0206378986866791,0.7379495962808906,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
f7095a9649a5465e8abff52bba8a8725,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/f7095a9649a5465e8abff52bba8a8725/artifacts,2023-03-24 21:44:12.275000+00:00,2023-03-24 21:44:21.073000+00:00,0.5424528301886793,0.1441441441441441,0.0660377358490566,0.7265625,0.1056410256410256,0.3292682926829268,0.3292682926829268,0.7802789332028383,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
651e8f91106b4b108c452292a17238c3,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/651e8f91106b4b108c452292a17238c3/artifacts,2023-03-24 21:44:03.386000+00:00,2023-03-24 21:44:11.969000+00:00,0.5424528301886793,0.1621621621621621,0.0660377358490566,0.6953125,0.4471794871794872,0.7035647279549719,0.7035647279549719,0.7105456324932713,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
0350d670a2d14d37ad53920616b7ed49,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/0350d670a2d14d37ad53920616b7ed49/artifacts,2023-03-24 21:43:54.614000+00:00,2023-03-24 21:44:03.086000+00:00,0.5424528301886793,0.1857142857142857,0.0660377358490566,0.5859375,0.1092307692307692,0.1857142857142857,0.0406698564593301,0.6794117647058824,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
ae645b550f5742c18780ccb7efd306a0,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/ae645b550f5742c18780ccb7efd306a0/artifacts,2023-03-24 21:43:45.675000+00:00,2023-03-24 21:43:54.305000+00:00,0.5424528301886793,0.1357142857142857,0.0660377358490566,0.796875,0.1056410256410256,0.3301435406698564,0.3301435406698565,0.8318627450980391,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
a44a2ddcd71e45b48f0f433794073c2a,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/a44a2ddcd71e45b48f0f433794073c2a/artifacts,2023-03-24 21:43:36.742000+00:00,2023-03-24 21:43:45.363000+00:00,0.5424528301886793,0.125,0.0660377358490566,0.765625,0.4471794871794872,0.777511961722488,0.777511961722488,0.7833333333333334,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
1e4ec5b1cb6f439e9d7ae2dbb64cabec,91,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/91/1e4ec5b1cb6f439e9d7ae2dbb64cabec/artifacts,2023-03-24 21:43:27.836000+00:00,2023-03-24 21:43:36.423000+00:00,0.5424528301886793,0.2444444444444444,0.0660377358490566,0.46875,0.1092307692307692,0.2444444444444444,0.0684210526315789,0.7242134062927497,0.6533018867924528,BE,referral_source_other,bias,10,0.5,sick,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_213744
