run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
86822f66aec24b86a2afc8687cf4b97f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/86822f66aec24b86a2afc8687cf4b97f/artifacts,2023-03-24 12:13:37.939000+00:00,2023-03-24 12:13:48.584000+00:00,0.6257861635220126,0.088235294117647,0.0471698113207547,0.59375,0.4471794871794872,0.7478354978354977,0.7478354978354977,0.6744186046511628,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
2884204bfc2f42adb635d4b6372e47ab,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/2884204bfc2f42adb635d4b6372e47ab/artifacts,2023-03-24 12:13:29.647000+00:00,2023-03-24 12:13:37.627000+00:00,0.6257861635220126,0.775,0.0471698113207547,0.8359375,0.3871794871794872,0.775,0.0210526315789473,0.8174358974358975,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
e21406c863ca4bbd974788631554208f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/e21406c863ca4bbd974788631554208f/artifacts,2023-03-24 12:13:20.484000+00:00,2023-03-24 12:13:29.367000+00:00,0.6257861635220126,0.8,0.0471698113207547,0.828125,0.4256410256410257,0.8,0.031578947368421,0.8194871794871795,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
a4df245dd7c34a59964c633fab7f9174,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/a4df245dd7c34a59964c633fab7f9174/artifacts,2023-03-24 12:13:11.521000+00:00,2023-03-24 12:13:20.205000+00:00,0.6257861635220126,0.0249999999999999,0.0471698113207547,0.609375,0.4471794871794872,0.843421052631579,0.843421052631579,0.5946153846153847,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
e6ae6cf15c454325a5d49006964e2f26,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/e6ae6cf15c454325a5d49006964e2f26/artifacts,2023-03-24 12:13:02.257000+00:00,2023-03-24 12:13:11.244000+00:00,0.6257861635220126,0.7638888888888888,0.0471698113207547,0.625,0.3871794871794872,0.7638888888888888,0.0789473684210526,0.6114911080711354,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
40f5101d09b44885844a1cde006f50dd,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/40f5101d09b44885844a1cde006f50dd/artifacts,2023-03-24 12:12:52.406000+00:00,2023-03-24 12:13:01.801000+00:00,0.6257861635220126,0.7888888888888889,0.0471698113207547,0.6171875,0.4256410256410257,0.7888888888888889,0.131578947368421,0.6232558139534884,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
83e8be25ac4f435bbb8e5f77c36b7421,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/83e8be25ac4f435bbb8e5f77c36b7421/artifacts,2023-03-24 12:12:41.847000+00:00,2023-03-24 12:12:52.095000+00:00,0.6257861635220126,0.125,0.0471698113207547,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5377358490566038,Self-Training Correction,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
bf44125f86a34b0a952e88ed246e06a9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/bf44125f86a34b0a952e88ed246e06a9/artifacts,2023-03-24 12:12:24.358000+00:00,2023-03-24 12:12:35.245000+00:00,0.6446540880503144,0.5520833333333334,0.0377358490566037,0.890625,0.3743589743589743,0.5520833333333334,0.1304347826086956,0.9288419913419912,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
310f6ff6f3ba4ad8beabcff71386d03f,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/310f6ff6f3ba4ad8beabcff71386d03f/artifacts,2023-03-24 12:12:13.567000+00:00,2023-03-24 12:12:24.035000+00:00,0.6446540880503144,0.2708333333333333,0.0377358490566037,0.8671875,0.3,0.2708333333333333,0.143020594965675,0.9285714285714286,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
65bc8cf6ac3041999f3e386f4abc1c2d,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/65bc8cf6ac3041999f3e386f4abc1c2d/artifacts,2023-03-24 12:12:02.230000+00:00,2023-03-24 12:12:13.216000+00:00,0.6446540880503144,0.03125,0.0377358490566037,0.640625,0.4471794871794872,0.7517162471395882,0.7517162471395881,0.7605519480519481,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
cf3c0f7ca1294b168954ee9e27f6f2d3,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/cf3c0f7ca1294b168954ee9e27f6f2d3/artifacts,2023-03-24 12:11:52.159000+00:00,2023-03-24 12:12:01.834000+00:00,0.6446540880503144,0.7944444444444444,0.0377358490566037,0.765625,0.3743589743589743,0.7944444444444444,0.0460526315789473,0.722167487684729,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
892bd3ea379d40a1937d69b2091ba0a9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/892bd3ea379d40a1937d69b2091ba0a9/artifacts,2023-03-24 12:11:43.134000+00:00,2023-03-24 12:11:51.855000+00:00,0.6446540880503144,0.6583333333333334,0.0377358490566037,0.7265625,0.3,0.6583333333333334,0.0608552631578947,0.7275862068965517,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
12d908e27856405280f2bb48b59e08dd,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/12d908e27856405280f2bb48b59e08dd/artifacts,2023-03-24 12:11:34.893000+00:00,2023-03-24 12:11:42.864000+00:00,0.6446540880503144,0.0694444444444444,0.0377358490566037,0.671875,0.4471794871794872,0.837171052631579,0.837171052631579,0.6315270935960591,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
7d8324a5db57486081f46b124e7ac6ec,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/7d8324a5db57486081f46b124e7ac6ec/artifacts,2023-03-24 12:11:25.703000+00:00,2023-03-24 12:11:34.634000+00:00,0.6446540880503144,0.7388888888888888,0.0377358490566037,0.6171875,0.3743589743589743,0.7388888888888888,0.0789473684210526,0.627906976744186,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
ccab14b588c04ec7b19b7fb5e311ce71,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ccab14b588c04ec7b19b7fb5e311ce71/artifacts,2023-03-24 12:11:17.223000+00:00,2023-03-24 12:11:25.421000+00:00,0.6446540880503144,0.6027777777777779,0.0377358490566037,0.625,0.3,0.6027777777777779,0.1578947368421052,0.7190150478796169,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
9db19979d2d54d0cad4ef5ec0ee8151b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/9db19979d2d54d0cad4ef5ec0ee8151b/artifacts,2023-03-24 12:11:08.717000+00:00,2023-03-24 12:11:16.952000+00:00,0.6446540880503144,0.125,0.0377358490566037,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5141509433962265,Self-Training Correction,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
6fe861165f054867a93e9d434ccacd9b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/6fe861165f054867a93e9d434ccacd9b/artifacts,2023-03-24 12:10:56.916000+00:00,2023-03-24 12:11:05.203000+00:00,0.7059748427672956,0.6333333333333333,0.0518867924528301,0.828125,0.2543589743589743,0.6333333333333333,0.0681818181818181,0.89453125,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
b3e8893164d8420e82711c523f768796,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b3e8893164d8420e82711c523f768796/artifacts,2023-03-24 12:10:48.576000+00:00,2023-03-24 12:10:56.618000+00:00,0.7059748427672956,0.5705882352941176,0.0518867924528301,0.8046875,0.26,0.5705882352941176,0.1363636363636363,0.88525390625,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
51faa1f67e704d4aad901b82500efbc8,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/51faa1f67e704d4aad901b82500efbc8/artifacts,2023-03-24 12:10:40.365000+00:00,2023-03-24 12:10:48.323000+00:00,0.7059748427672956,0.0294117647058823,0.0518867924528301,0.796875,0.4471794871794872,0.740909090909091,0.740909090909091,0.902099609375,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
d63c34952a47404ba80ae25b379fb6de,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/d63c34952a47404ba80ae25b379fb6de/artifacts,2023-03-24 12:10:31.701000+00:00,2023-03-24 12:10:40.099000+00:00,0.7059748427672956,0.7010869565217391,0.0518867924528301,0.7421875,0.2543589743589743,0.7010869565217391,0.2066276803118908,0.7311355311355312,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
bf533a9e67184920940ef70f002617f2,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/bf533a9e67184920940ef70f002617f2/artifacts,2023-03-24 12:10:23.626000+00:00,2023-03-24 12:10:31.424000+00:00,0.7059748427672956,0.6760869565217391,0.0518867924528301,0.703125,0.26,0.6760869565217391,0.1647173489278752,0.725030525030525,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
504159e5c3be47bc842d1927ac992ecd,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/504159e5c3be47bc842d1927ac992ecd/artifacts,2023-03-24 12:10:15.012000+00:00,2023-03-24 12:10:23.316000+00:00,0.7059748427672956,0.0815217391304347,0.0518867924528301,0.7109375,0.4471794871794872,0.831384015594542,0.8313840155945419,0.6693528693528694,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
c8815e619e10474cb898a55fd1f183f5,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/c8815e619e10474cb898a55fd1f183f5/artifacts,2023-03-24 12:10:06.341000+00:00,2023-03-24 12:10:14.671000+00:00,0.7059748427672956,0.6305555555555555,0.0518867924528301,0.6796875,0.2543589743589743,0.6305555555555555,0.0526315789473684,0.7729138166894665,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
b4eb554095524319ad91cb8f7a967b3b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b4eb554095524319ad91cb8f7a967b3b/artifacts,2023-03-24 12:09:57.715000+00:00,2023-03-24 12:10:06.058000+00:00,0.7059748427672956,0.5833333333333333,0.0518867924528301,0.65625,0.26,0.5833333333333333,0.131578947368421,0.7622435020519835,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
05b007335bf94973968f115fb012c0f9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/05b007335bf94973968f115fb012c0f9/artifacts,2023-03-24 12:09:49.002000+00:00,2023-03-24 12:09:57.402000+00:00,0.7059748427672956,0.125,0.0518867924528301,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4150943396226415,Self-Training Correction,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
bfc88807a39a4f8ba9ce0b142490cbec,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/bfc88807a39a4f8ba9ce0b142490cbec/artifacts,2023-03-24 12:09:37.101000+00:00,2023-03-24 12:09:45.541000+00:00,0.7625786163522013,0.2091503267973856,0.0660377358490566,0.8671875,0.02,0.2091503267973856,0.056547619047619,0.9214285714285714,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
ffc791245eaa467a82048297fcfe83d0,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/ffc791245eaa467a82048297fcfe83d0/artifacts,2023-03-24 12:09:28.543000+00:00,2023-03-24 12:09:36.822000+00:00,0.7625786163522013,0.2107843137254902,0.0660377358490566,0.8515625,0.0128205128205127,0.2107843137254902,0.056547619047619,0.910591133004926,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
0f8aa87ce73641749c93d80b9ca8f2e4,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/0f8aa87ce73641749c93d80b9ca8f2e4/artifacts,2023-03-24 12:09:19.326000+00:00,2023-03-24 12:09:28.275000+00:00,0.7625786163522013,0.0277777777777777,0.0660377358490566,0.84375,0.4471794871794872,0.7559523809523809,0.7559523809523809,0.9507389162561576,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
d4db2e744a794313a01fd8b335738d25,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/d4db2e744a794313a01fd8b335738d25/artifacts,2023-03-24 12:09:10.486000+00:00,2023-03-24 12:09:19.039000+00:00,0.7625786163522013,0.3194444444444444,0.0660377358490566,0.75,0.02,0.3729977116704805,0.3729977116704805,0.7592366038659164,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
39d809283af247a3ac642c85d7d9d62a,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/39d809283af247a3ac642c85d7d9d62a/artifacts,2023-03-24 12:09:02.110000+00:00,2023-03-24 12:09:10.189000+00:00,0.7625786163522013,0.3064814814814814,0.0660377358490566,0.71875,0.0128205128205127,0.3466819221967964,0.3466819221967964,0.760459995106435,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
972585844ee24b3dbdf79f49c0b61580,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/972585844ee24b3dbdf79f49c0b61580/artifacts,2023-03-24 12:08:53.505000+00:00,2023-03-24 12:09:01.820000+00:00,0.7625786163522013,0.0879629629629629,0.0660377358490566,0.7421875,0.4471794871794872,0.8249427917620138,0.8249427917620138,0.7200880841693174,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
a3db07a3eb5944c69ca92fd2d861f5ba,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/a3db07a3eb5944c69ca92fd2d861f5ba/artifacts,2023-03-24 12:08:44.656000+00:00,2023-03-24 12:08:53.189000+00:00,0.7625786163522013,0.3194444444444444,0.0660377358490566,0.765625,0.02,0.3194444444444444,0.0947368421052631,0.8421340629274965,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
1c928a42e289472388d20fc7227c6408,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/1c928a42e289472388d20fc7227c6408/artifacts,2023-03-24 12:08:35.990000+00:00,2023-03-24 12:08:44.361000+00:00,0.7625786163522013,0.2916666666666667,0.0660377358490566,0.734375,0.0128205128205127,0.2916666666666667,0.0684210526315789,0.8336525307797538,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
af98d885cc9841c5a21e0f914e3a2dc5,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/af98d885cc9841c5a21e0f914e3a2dc5/artifacts,2023-03-24 12:08:27.668000+00:00,2023-03-24 12:08:35.722000+00:00,0.7625786163522013,0.125,0.0660377358490566,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3231132075471698,Self-Training Correction,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
b4cfd057a031462092bd3a7374e4cc91,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/b4cfd057a031462092bd3a7374e4cc91/artifacts,2023-03-24 12:08:18.055000+00:00,2023-03-24 12:08:26.440000+00:00,0.8459119496855346,0.1857142857142857,0.0660377358490566,0.8984375,0.2184615384615384,0.1857142857142857,0.0784883720930232,0.9337916984975808,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
edf963539bad474faaefa05d762ff94b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/edf963539bad474faaefa05d762ff94b/artifacts,2023-03-24 12:08:09.486000+00:00,2023-03-24 12:08:17.763000+00:00,0.8459119496855346,0.2285714285714285,0.0660377358490566,0.828125,0.1071794871794871,0.2285714285714285,0.0377906976744186,0.9080723198370256,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
22c4a50f7512483b95a4d0d0a68eeee9,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/22c4a50f7512483b95a4d0d0a68eeee9/artifacts,2023-03-24 12:08:01.295000+00:00,2023-03-24 12:08:09.137000+00:00,0.8459119496855346,0.0285714285714285,0.0660377358490566,0.8984375,0.4471794871794872,0.6104651162790697,0.6104651162790697,0.9653679653679652,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
e23b2c04f0234f5583c2610472fe4e4a,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/e23b2c04f0234f5583c2610472fe4e4a/artifacts,2023-03-24 12:07:52.145000+00:00,2023-03-24 12:08:01.035000+00:00,0.8459119496855346,0.19375,0.0660377358490566,0.75,0.2184615384615384,0.6695906432748537,0.6695906432748537,0.7842261904761906,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
d011a152e0ee4ef0aa86b04f083bc86b,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/d011a152e0ee4ef0aa86b04f083bc86b/artifacts,2023-03-24 12:07:43.651000+00:00,2023-03-24 12:07:51.871000+00:00,0.8459119496855346,0.19375,0.0660377358490566,0.7421875,0.1071794871794871,0.3976608187134502,0.3976608187134503,0.7911706349206348,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
882b51b944e540308208870844e07f65,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/882b51b944e540308208870844e07f65/artifacts,2023-03-24 12:07:35.280000+00:00,2023-03-24 12:07:43.379000+00:00,0.8459119496855346,0.09375,0.0660377358490566,0.78125,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.7678571428571428,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
bc9b1a3ad11347b69a8a3c08dd512438,87,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/87/bc9b1a3ad11347b69a8a3c08dd512438/artifacts,2023-03-24 12:07:25.439000+00:00,2023-03-24 12:07:34.970000+00:00,0.8459119496855346,0.1166666666666666,0.0660377358490566,0.8359375,0.2184615384615384,0.1473684210526314,0.1473684210526316,0.9244870041039672,0.1981132075471698,Self-Training Correction,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_120229
