run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
3a69d9433f814a37bde36e838482b1cf,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/3a69d9433f814a37bde36e838482b1cf/artifacts,2023-03-20 16:26:02.178000+00:00,2023-03-20 16:26:06.749000+00:00,0.335252465091655,0.6296296296296297,0.0015882469724042,0.7201455507773735,0.572880628143786,0.6296296296296297,0.5718286215745265,0.598219166005466,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8814f8086fc5485898cde2f376006133,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8814f8086fc5485898cde2f376006133/artifacts,2023-03-20 16:25:56.093000+00:00,2023-03-20 16:26:02.021000+00:00,0.335252465091655,0.0101010101010101,0.0015882469724042,0.2821700297717499,0.1829486303170513,0.1835099830783091,0.1835099830783091,0.3580357930000881,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
0908a7ba82ba47e9bc91962dd4696c73,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/0908a7ba82ba47e9bc91962dd4696c73/artifacts,2023-03-20 16:25:51.279000+00:00,2023-03-20 16:25:55.981000+00:00,0.335252465091655,0.0012121212121212,0.0015882469724042,0.681773073106186,4.250135829086954e-05,0.0012121212121212,0.0007027406886858,0.6716856258340975,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
3f50ac7701754e0398cfff7bbb5c0634,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/3f50ac7701754e0398cfff7bbb5c0634/artifacts,2023-03-20 16:25:46.599000+00:00,2023-03-20 16:25:51.106000+00:00,0.335252465091655,0.7660340632603406,0.0015882469724042,0.8260006615944426,0.572880628143786,0.7660340632603406,0.31591167937401,0.8598529668398666,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
b78e990aaba14d39a3a780204aa6d0d9,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/b78e990aaba14d39a3a780204aa6d0d9/artifacts,2023-03-20 16:25:42.032000+00:00,2023-03-20 16:25:46.442000+00:00,0.335252465091655,0.1198407431984074,0.0015882469724042,0.5057889513728084,0.1829486303170513,0.4422970588429672,0.4422970588429671,0.573826765966504,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5b8f22f9e62845d6904848bd4c62f5ac,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5b8f22f9e62845d6904848bd4c62f5ac/artifacts,2023-03-20 16:25:37.086000+00:00,2023-03-20 16:25:41.867000+00:00,0.335252465091655,0.0003717850776674,0.0015882469724042,0.3341051935163744,4.250135829086954e-05,0.0003717850776674,0.0,0.8040918311079601,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
a211f5eaf15d4aab8140d2a48d6595e5,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/a211f5eaf15d4aab8140d2a48d6595e5/artifacts,2023-03-20 16:25:31.547000+00:00,2023-03-20 16:25:36.929000+00:00,0.335252465091655,0.7716526610644258,0.0015882469724042,0.4783327820046311,0.572880628143786,0.7716526610644258,0.3166144200626959,0.5836105203040687,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8be9c5b3782742f1bbe9dd0582d22377,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8be9c5b3782742f1bbe9dd0582d22377/artifacts,2023-03-20 16:25:26.885000+00:00,2023-03-20 16:25:31.355000+00:00,0.335252465091655,0.0930481283422459,0.0015882469724042,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9963271788763152,Cluster-Based Correction,housing,10,bias,0.9,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
840e6924f00c480cb6423109acf413ee,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/840e6924f00c480cb6423109acf413ee/artifacts,2023-03-20 16:24:15.480000+00:00,2023-03-20 16:24:20.203000+00:00,0.4135398054397459,0.0287865840632344,0.0160810005955926,0.9053919947072444,0.004012654012654,0.0287865840632344,0.0007239792105441,0.7946804287415641,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8aa9301b001743beb568d915bb321254,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8aa9301b001743beb568d915bb321254/artifacts,2023-03-20 16:24:10.629000+00:00,2023-03-20 16:24:15.308000+00:00,0.4135398054397459,0.8750267036957915,0.0160810005955926,0.7065828647039365,0.5832575319417426,0.8750267036957915,0.549137169644677,0.7038917559878259,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
77d23d99d7d04f8a9a6051d1a3434396,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/77d23d99d7d04f8a9a6051d1a3434396/artifacts,2023-03-20 16:24:06.167000+00:00,2023-03-20 16:24:10.477000+00:00,0.4135398054397459,0.0509506515701773,0.0160810005955926,0.357922593450215,0.1829486303170513,0.2022768190773829,0.2022768190773829,0.7090234219928543,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
4f4887f4f6b049e9aecd9d55132aba21,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/4f4887f4f6b049e9aecd9d55132aba21/artifacts,2023-03-20 16:24:01.514000+00:00,2023-03-20 16:24:06.005000+00:00,0.4135398054397459,0.0069012707722385,0.0160810005955926,0.6493549454184585,0.004012654012654,0.0076219512195121,0.0076219512195121,0.7003211699763423,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
17657b7705a84d868592791bd91887ca,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/17657b7705a84d868592791bd91887ca/artifacts,2023-03-20 16:23:56.784000+00:00,2023-03-20 16:24:01.361000+00:00,0.4135398054397459,0.782683284457478,0.0160810005955926,0.7965597088984453,0.5832575319417426,0.782683284457478,0.3090784845936233,0.8160078380768037,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
76c05315b66349e8b92bed920b641e2f,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/76c05315b66349e8b92bed920b641e2f/artifacts,2023-03-20 16:23:52.242000+00:00,2023-03-20 16:23:56.662000+00:00,0.4135398054397459,0.1233137829912023,0.0160810005955926,0.5398610651670526,0.1829486303170513,0.4278662359507608,0.4278662359507607,0.5990140272898894,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
a8cc9c409cd948bba1cbbb95951a5c4e,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/a8cc9c409cd948bba1cbbb95951a5c4e/artifacts,2023-03-20 16:23:47.289000+00:00,2023-03-20 16:23:52.082000+00:00,0.4135398054397459,0.0112655971479501,0.0160810005955926,0.344359907376778,0.004012654012654,0.0112655971479501,0.0,0.8208677970774745,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5de7c8cd44a348b2a22675dc5ef14141,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5de7c8cd44a348b2a22675dc5ef14141/artifacts,2023-03-20 16:23:42.417000+00:00,2023-03-20 16:23:47.024000+00:00,0.4135398054397459,0.7932620320855615,0.0160810005955926,0.4942110486271915,0.5832575319417426,0.7932620320855615,0.3197492163009404,0.6347916420497065,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
32df41fd4c2e40149fe3849414b63d5f,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/32df41fd4c2e40149fe3849414b63d5f/artifacts,2023-03-20 16:23:38.120000+00:00,2023-03-20 16:23:42.262000+00:00,0.4135398054397459,0.0930481283422459,0.0160810005955926,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.8716497915425848,Cluster-Based Correction,housing,10,bias,0.8,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
05db9c49766e437dabc53ab5ae922a1f,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/05db9c49766e437dabc53ab5ae922a1f/artifacts,2023-03-20 16:22:24.155000+00:00,2023-03-20 16:22:28.724000+00:00,0.4689960955595261,0.0385419388555003,0.0391105816954536,0.8087992060866689,0.0083508596666491,0.0385419388555003,0.0051087873817334,0.8563360186950372,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
085d074317ad4fffaad767b2352fca53,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/085d074317ad4fffaad767b2352fca53/artifacts,2023-03-20 16:22:19.319000+00:00,2023-03-20 16:22:23.987000+00:00,0.4689960955595261,0.733766657956624,0.0391105816954536,0.6897122064174661,0.511979686979687,0.733766657956624,0.4377213783102743,0.7270167886353852,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
24a23e96c5194897a06bb6bf122a2b24,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/24a23e96c5194897a06bb6bf122a2b24/artifacts,2023-03-20 16:22:14.778000+00:00,2023-03-20 16:22:19.167000+00:00,0.4689960955595261,0.066827802456232,0.0391105816954536,0.4885874958650347,0.1829486303170513,0.2270583725574098,0.2270583725574098,0.7483740237377775,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
27481f0f048a469296671a667da7a6f0,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/27481f0f048a469296671a667da7a6f0/artifacts,2023-03-20 16:22:10.302000+00:00,2023-03-20 16:22:14.645000+00:00,0.4689960955595261,0.0078065978342987,0.0391105816954536,0.6215679788289779,0.0083508596666491,0.0525437864887405,0.0525437864887406,0.6914166454764854,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
542ddf75beaf4e36ab37e9fd9fed40c2,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/542ddf75beaf4e36ab37e9fd9fed40c2/artifacts,2023-03-20 16:22:05.887000+00:00,2023-03-20 16:22:10.146000+00:00,0.4689960955595261,0.6905800386132795,0.0391105816954536,0.7426397618260007,0.511979686979687,0.6905800386132795,0.2539616346955796,0.7800647363864943,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c4a653a33e1743669a251f14ad71e01e,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c4a653a33e1743669a251f14ad71e01e/artifacts,2023-03-20 16:22:01.142000+00:00,2023-03-20 16:22:05.768000+00:00,0.4689960955595261,0.0971543691765298,0.0391105816954536,0.5679788289778366,0.1829486303170513,0.4187109947945127,0.4187109947945126,0.6229816926013068,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
1d42ccad63df4bcf960f407073460306,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/1d42ccad63df4bcf960f407073460306/artifacts,2023-03-20 16:21:56.559000+00:00,2023-03-20 16:22:00.989000+00:00,0.4689960955595261,0.0127578304048892,0.0391105816954536,0.389017532252729,0.0083508596666491,0.0127578304048892,0.0,0.8074161053999764,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
e798b25cb0814d548bf3031141cab84a,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/e798b25cb0814d548bf3031141cab84a/artifacts,2023-03-20 16:21:51.691000+00:00,2023-03-20 16:21:56.419000+00:00,0.4689960955595261,0.6961853832442068,0.0391105816954536,0.5186900430036387,0.511979686979687,0.6961853832442068,0.3154791154791154,0.6981684981684981,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
3dbce587b193412c9cf95794ecb06f3a,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/3dbce587b193412c9cf95794ecb06f3a/artifacts,2023-03-20 16:21:46.944000+00:00,2023-03-20 16:21:51.528000+00:00,0.4689960955595261,0.0930481283422459,0.0391105816954536,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.7769505658129839,Cluster-Based Correction,housing,10,bias,0.7,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8c1ac0f714854d82984ad8d59ebf2b55,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8c1ac0f714854d82984ad8d59ebf2b55/artifacts,2023-03-20 16:20:34.989000+00:00,2023-03-20 16:20:39.827000+00:00,0.5928131824498709,0.048371662785876,0.1089934484812388,0.8627191531591135,0.0461740014371593,0.048371662785876,0.0340601324081285,0.8957771105301616,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5b0310213b8c4edd9583e639c388fdf2,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5b0310213b8c4edd9583e639c388fdf2/artifacts,2023-03-20 16:20:29.664000+00:00,2023-03-20 16:20:34.819000+00:00,0.5928131824498709,0.4496890051354024,0.1089934484812388,0.6913661925239828,0.3283913454966086,0.4496890051354024,0.2627672944841747,0.7713585680503456,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
fcba0d4a98a94f9e81653e888e77f47d,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/fcba0d4a98a94f9e81653e888e77f47d/artifacts,2023-03-20 16:20:24.732000+00:00,2023-03-20 16:20:29.506000+00:00,0.5928131824498709,0.0832190360754042,0.1089934484812388,0.6146212371816077,0.1829486303170513,0.2358674679600652,0.2358674679600652,0.785531170062782,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
052435eab96a4d0a9706021a6e7ebeb1,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/052435eab96a4d0a9706021a6e7ebeb1/artifacts,2023-03-20 16:20:19.813000+00:00,2023-03-20 16:20:24.597000+00:00,0.5928131824498709,0.0152326613414479,0.1089934484812388,0.643069798213695,0.0461740014371593,0.2168543101999663,0.2168543101999664,0.686942476217673,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
fdf4a888c6ac4c97b9b0fa07e1702c0e,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/fdf4a888c6ac4c97b9b0fa07e1702c0e/artifacts,2023-03-20 16:20:14.891000+00:00,2023-03-20 16:20:19.660000+00:00,0.5928131824498709,0.4716470140737923,0.1089934484812388,0.6860734369831294,0.3283913454966086,0.4716470140737923,0.0904629184315588,0.7555292794802693,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c87a0da2166d46668d1ea033fc74ed76,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c87a0da2166d46668d1ea033fc74ed76/artifacts,2023-03-20 16:20:09.749000+00:00,2023-03-20 16:20:14.703000+00:00,0.5928131824498709,0.0925066565233929,0.1089934484812388,0.6000661594442607,0.1829486303170513,0.4030617861964666,0.4030617861964665,0.6471728926091845,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
817e917db62b403bbeb6cde4eac88b9c,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/817e917db62b403bbeb6cde4eac88b9c/artifacts,2023-03-20 16:20:04.875000+00:00,2023-03-20 16:20:09.583000+00:00,0.5928131824498709,0.0321976063152533,0.1089934484812388,0.6119748594111809,0.0461740014371593,0.0321976063152533,0.026044226044226,0.7966063058804995,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c1dbab366c8e4254b81293129bcea400,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c1dbab366c8e4254b81293129bcea400/artifacts,2023-03-20 16:19:59.960000+00:00,2023-03-20 16:20:04.728000+00:00,0.5928131824498709,0.4619251336898396,0.1089934484812388,0.6060205094277208,0.3283913454966086,0.4619251336898396,0.293425400321952,0.755748552522746,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
571653a86f6140af88a8466523a186da,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/571653a86f6140af88a8466523a186da/artifacts,2023-03-20 16:19:55.123000+00:00,2023-03-20 16:19:59.799000+00:00,0.5928131824498709,0.0930481283422459,0.1089934484812388,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.5562835020845741,Cluster-Based Correction,housing,10,bias,0.6,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
65ed38166c6442a29307a4a38d6ed9b5,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/65ed38166c6442a29307a4a38d6ed9b5/artifacts,2023-03-20 16:18:31.389000+00:00,2023-03-20 16:18:36.930000+00:00,0.6659387201376481,0.0324577464386215,0.2054794520547945,0.8484948726430698,0.0424264332159069,0.0324577464386215,0.0095768612400487,0.9052164489639172,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
8706e78da03d472ba43ba90c4f6aa706,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/8706e78da03d472ba43ba90c4f6aa706/artifacts,2023-03-20 16:18:25.616000+00:00,2023-03-20 16:18:31.251000+00:00,0.6659387201376481,0.1022620968740652,0.2054794520547945,0.755540853456831,0.0870291988713041,0.1041623447345901,0.1041623447345901,0.8245055438360223,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
24d8c76217f44c0aa565620c1da9d636,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/24d8c76217f44c0aa565620c1da9d636/artifacts,2023-03-20 16:18:17.619000+00:00,2023-03-20 16:18:25.464000+00:00,0.6659387201376481,0.0945344249114537,0.2054794520547945,0.696328150843533,0.1829486303170513,0.2398915411145398,0.2398915411145398,0.8054247702416212,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
5c6885540dee44668f95d080d650b3fd,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/5c6885540dee44668f95d080d650b3fd/artifacts,2023-03-20 16:18:12.281000+00:00,2023-03-20 16:18:17.459000+00:00,0.6659387201376481,0.0610803689064558,0.2054794520547945,0.6414158121071784,0.0424264332159069,0.2441497064112152,0.2441497064112152,0.690740691840507,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c95b5d6f07b24931b256a29b51ac6f7d,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c95b5d6f07b24931b256a29b51ac6f7d/artifacts,2023-03-20 16:18:06.401000+00:00,2023-03-20 16:18:12.104000+00:00,0.6659387201376481,0.1895125164690382,0.2054794520547945,0.6602712537214688,0.0870291988713041,0.1895125164690382,0.1200054103082284,0.7354783909867089,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adventurous-fish-935,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
e3db385f14444073bda72bffb8efd9ea,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/e3db385f14444073bda72bffb8efd9ea/artifacts,2023-03-20 16:18:00.933000+00:00,2023-03-20 16:18:06.230000+00:00,0.6659387201376481,0.0871146245059288,0.2054794520547945,0.6255375454846179,0.1829486303170513,0.389004344159254,0.389004344159254,0.6638337294252266,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,persistent-ram-83,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
c16bbd6f6c3b49a9923f56d953473cd4,57,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/57/c16bbd6f6c3b49a9923f56d953473cd4/artifacts,2023-03-20 16:17:55.313000+00:00,2023-03-20 16:18:00.755000+00:00,0.6659387201376481,0.0488260758848994,0.2054794520547945,0.6959973536222296,0.0424264332159069,0.0488260758848994,0.0471659747521816,0.7969268187010123,0.3983521937661306,Cluster-Based Correction,housing,10,bias,0.5,100,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,burly-lark-874,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,20032023_154926
