run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
ed23d54cfa7548c595b34631e688aa21,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ed23d54cfa7548c595b34631e688aa21/artifacts,2023-03-24 21:01:06.576000+00:00,2023-03-24 21:01:14.589000+00:00,0.7987421383647799,0.125,0.3443396226415094,0.9140625,0.44,0.2947368421052632,0.2947368421052632,0.93844049247606,0.1297169811320754,Cluster-Based Correction,referral_source_other,10,bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_210045
2c25f2f19e344ea6987818db96108bfe,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2c25f2f19e344ea6987818db96108bfe/artifacts,2023-03-24 21:00:58.048000+00:00,2023-03-24 21:01:06.287000+00:00,0.7987421383647799,0.125,0.3443396226415094,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.1297169811320754,Cluster-Based Correction,referral_source_other,10,bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_210045
d1c1bbeb9fc849729074abd7aac9bb8d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d1c1bbeb9fc849729074abd7aac9bb8d/artifacts,2023-03-24 12:28:52.112000+00:00,2023-03-24 12:29:01.027000+00:00,0.5235849056603774,0.5746606334841629,0.0849056603773584,0.796875,0.1861538461538461,0.5746606334841629,0.0163170163170163,0.8467852257181941,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
daf7fe4dded04f17a715a931872f2f4d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/daf7fe4dded04f17a715a931872f2f4d/artifacts,2023-03-24 12:28:43.349000+00:00,2023-03-24 12:28:51.780000+00:00,0.5235849056603774,0.6108597285067873,0.0849056603773584,0.7109375,0.4256410256410257,0.6108597285067873,0.335081585081585,0.7242134062927497,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e3ddf126ee99466684b078cc3a7cf4b0,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e3ddf126ee99466684b078cc3a7cf4b0/artifacts,2023-03-24 12:28:35.069000+00:00,2023-03-24 12:28:43.088000+00:00,0.5235849056603774,0.2307692307692307,0.0849056603773584,0.5546875,0.4471794871794872,0.5547785547785549,0.5547785547785549,0.6495212038303694,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
3f517d8491b949ed9f1306391b0d9d33,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/3f517d8491b949ed9f1306391b0d9d33/artifacts,2023-03-24 12:28:26.493000+00:00,2023-03-24 12:28:34.772000+00:00,0.5235849056603774,0.25,0.0849056603773584,0.6171875,0.1861538461538461,0.25,0.2473684210526315,0.6469230769230769,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
30a9f02cd8294adeb0c06eef11f7186b,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/30a9f02cd8294adeb0c06eef11f7186b/artifacts,2023-03-24 12:28:18.321000+00:00,2023-03-24 12:28:26.230000+00:00,0.5235849056603774,0.8,0.0849056603773584,0.828125,0.4256410256410257,0.8,0.031578947368421,0.8194871794871795,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
2660b367e66048cf9ea6bccb8959f2ee,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/2660b367e66048cf9ea6bccb8959f2ee/artifacts,2023-03-24 12:28:09.759000+00:00,2023-03-24 12:28:18.078000+00:00,0.5235849056603774,0.0249999999999999,0.0849056603773584,0.609375,0.4471794871794872,0.843421052631579,0.843421052631579,0.5946153846153847,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e82a12ec8f0e4e2c808b80003704fa6a,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e82a12ec8f0e4e2c808b80003704fa6a/artifacts,2023-03-24 12:28:01.537000+00:00,2023-03-24 12:28:09.488000+00:00,0.5235849056603774,0.0611111111111111,0.0849056603773584,0.484375,0.1861538461538461,0.5473684210526315,0.5473684210526315,0.7012311901504787,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
1cddb73dd3f446d88ef332d99ca24284,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/1cddb73dd3f446d88ef332d99ca24284/artifacts,2023-03-24 12:27:52.907000+00:00,2023-03-24 12:28:01.251000+00:00,0.5235849056603774,0.7888888888888889,0.0849056603773584,0.6171875,0.4256410256410257,0.7888888888888889,0.131578947368421,0.6232558139534884,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
348b9ea764334e77aafe40da9f5d8465,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/348b9ea764334e77aafe40da9f5d8465/artifacts,2023-03-24 12:27:44.278000+00:00,2023-03-24 12:27:52.642000+00:00,0.5235849056603774,0.125,0.0849056603773584,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.6721698113207547,Cluster-Based Correction,referral_source_other,10,flip,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
64933c29e1fb40d38636b387db904bcd,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/64933c29e1fb40d38636b387db904bcd/artifacts,2023-03-24 12:27:21.588000+00:00,2023-03-24 12:27:30.167000+00:00,0.6257861635220126,0.125,0.1226415094339622,0.734375,0.0779487179487179,0.125,0.0150501672240802,0.7517361111111112,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
68a6c8cc252f4034bf7f590421a6f2ad,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/68a6c8cc252f4034bf7f590421a6f2ad/artifacts,2023-03-24 12:27:13.862000+00:00,2023-03-24 12:27:21.322000+00:00,0.6257861635220126,0.4270833333333333,0.1226415094339622,0.6484375,0.3,0.4270833333333333,0.2324414715719063,0.6688988095238095,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
d4395e42285a408e9afbb96dcfc33812,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d4395e42285a408e9afbb96dcfc33812/artifacts,2023-03-24 12:27:05.974000+00:00,2023-03-24 12:27:13.576000+00:00,0.6257861635220126,0.3125,0.1226415094339622,0.59375,0.4471794871794872,0.5317725752508362,0.5317725752508362,0.6393849206349205,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e3ec9bf01b7e4ebd9ba8740e30d327ec,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e3ec9bf01b7e4ebd9ba8740e30d327ec/artifacts,2023-03-24 12:26:56.854000+00:00,2023-03-24 12:27:05.681000+00:00,0.6257861635220126,0.1166666666666665,0.1226415094339622,0.609375,0.0779487179487179,0.2697368421052631,0.2697368421052631,0.653448275862069,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e6f922c4f92b4d42aa4198ed0f78234d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e6f922c4f92b4d42aa4198ed0f78234d/artifacts,2023-03-24 12:26:47.729000+00:00,2023-03-24 12:26:56.588000+00:00,0.6257861635220126,0.6583333333333334,0.1226415094339622,0.7265625,0.3,0.6583333333333334,0.0608552631578947,0.7275862068965517,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
280940a82c3a47d494207d8511dc154c,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/280940a82c3a47d494207d8511dc154c/artifacts,2023-03-24 12:26:38.960000+00:00,2023-03-24 12:26:47.448000+00:00,0.6257861635220126,0.0694444444444444,0.1226415094339622,0.671875,0.4471794871794872,0.837171052631579,0.837171052631579,0.6315270935960591,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
ba8caa62fbd5479dbebf6a0619674391,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ba8caa62fbd5479dbebf6a0619674391/artifacts,2023-03-24 12:26:30.564000+00:00,2023-03-24 12:26:38.683000+00:00,0.6257861635220126,0.0944444444444444,0.1226415094339622,0.5546875,0.0779487179487179,0.2947368421052632,0.2947368421052632,0.7573187414500684,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
11ac80a9b07b4771b65c01dc544d7a7d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/11ac80a9b07b4771b65c01dc544d7a7d/artifacts,2023-03-24 12:26:21.075000+00:00,2023-03-24 12:26:30.266000+00:00,0.6257861635220126,0.6027777777777779,0.1226415094339622,0.625,0.3,0.6027777777777779,0.1578947368421052,0.7190150478796169,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e553376ce7d246699fa6f7f3956f1147,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e553376ce7d246699fa6f7f3956f1147/artifacts,2023-03-24 12:26:11.618000+00:00,2023-03-24 12:26:20.783000+00:00,0.6257861635220126,0.125,0.1226415094339622,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5,Cluster-Based Correction,referral_source_other,10,flip,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
f50dba40c5aa44819095487bc9454a64,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f50dba40c5aa44819095487bc9454a64/artifacts,2023-03-24 12:25:43.113000+00:00,2023-03-24 12:25:53.839000+00:00,0.6823899371069182,0.0460030165912518,0.1415094339622641,0.6484375,0.1138461538461538,0.0705128205128204,0.0705128205128205,0.7183063511830635,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
f04b5d9050af4761ae6bdd3df8a59447,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f04b5d9050af4761ae6bdd3df8a59447/artifacts,2023-03-24 12:25:33.200000+00:00,2023-03-24 12:25:42.682000+00:00,0.6823899371069182,0.3944193061840121,0.1415094339622641,0.640625,0.26,0.3944193061840121,0.219551282051282,0.673972602739726,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
3b542f7c18df4099af151863f86e4769,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/3b542f7c18df4099af151863f86e4769/artifacts,2023-03-24 12:25:23.103000+00:00,2023-03-24 12:25:32.919000+00:00,0.6823899371069182,0.2782805429864253,0.1415094339622641,0.6796875,0.4471794871794872,0.6041666666666666,0.6041666666666667,0.6764632627646326,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
ce673135543b4bdfa8b74241832c47b4,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/ce673135543b4bdfa8b74241832c47b4/artifacts,2023-03-24 12:25:11.440000+00:00,2023-03-24 12:25:22.577000+00:00,0.6823899371069182,0.0467391304347826,0.1415094339622641,0.6171875,0.1138461538461538,0.2865497076023391,0.2865497076023391,0.6517704517704519,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
6560178598714e02a2b9a9455bbb0ae1,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/6560178598714e02a2b9a9455bbb0ae1/artifacts,2023-03-24 12:24:59.887000+00:00,2023-03-24 12:25:11.048000+00:00,0.6823899371069182,0.6760869565217391,0.1415094339622641,0.703125,0.26,0.6760869565217391,0.1647173489278752,0.725030525030525,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e36233770268437b9c79f5e49f1d8388,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e36233770268437b9c79f5e49f1d8388/artifacts,2023-03-24 12:24:48.920000+00:00,2023-03-24 12:24:59.333000+00:00,0.6823899371069182,0.0815217391304347,0.1415094339622641,0.7109375,0.4471794871794872,0.831384015594542,0.8313840155945419,0.6693528693528694,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
f9c58d28e23843da8807d2fc38977ddc,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/f9c58d28e23843da8807d2fc38977ddc/artifacts,2023-03-24 12:24:37.430000+00:00,2023-03-24 12:24:48.591000+00:00,0.6823899371069182,0.0805555555555556,0.1415094339622641,0.5859375,0.1138461538461538,0.4421052631578946,0.4421052631578947,0.7606019151846786,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
cfde73f2d4a14e93988ede62bdba5cc1,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/cfde73f2d4a14e93988ede62bdba5cc1/artifacts,2023-03-24 12:24:26.806000+00:00,2023-03-24 12:24:36.987000+00:00,0.6823899371069182,0.5833333333333333,0.1415094339622641,0.65625,0.26,0.5833333333333333,0.131578947368421,0.7622435020519835,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
51d8e16f20c44b948943f1008003196d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/51d8e16f20c44b948943f1008003196d/artifacts,2023-03-24 12:24:17.528000+00:00,2023-03-24 12:24:26.327000+00:00,0.6823899371069182,0.125,0.1415094339622641,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4056603773584906,Cluster-Based Correction,referral_source_other,10,flip,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
67d521dc864841f3bf45340aeaf6f32d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/67d521dc864841f3bf45340aeaf6f32d/artifacts,2023-03-24 12:23:51.491000+00:00,2023-03-24 12:24:02.503000+00:00,0.7169811320754716,0.0277027027027026,0.2028301886792453,0.6875,0.1656410256410256,0.1983805668016194,0.1983805668016194,0.7509549274255156,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
88a3e0c965964183a25a2ad211d3a3f8,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/88a3e0c965964183a25a2ad211d3a3f8/artifacts,2023-03-24 12:23:39.955000+00:00,2023-03-24 12:23:51.040000+00:00,0.7169811320754716,0.1864864864864865,0.2028301886792453,0.640625,0.0128205128205127,0.1983805668016194,0.1983805668016194,0.6890756302521008,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e09773adfaf64fec83e2346254f30c00,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e09773adfaf64fec83e2346254f30c00/artifacts,2023-03-24 12:23:29.246000+00:00,2023-03-24 12:23:39.528000+00:00,0.7169811320754716,0.2729729729729729,0.2028301886792453,0.7109375,0.4471794871794872,0.6072874493927125,0.6072874493927126,0.6923860453272219,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
4e940fbf67dc453ead6422ec3086c0bf,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/4e940fbf67dc453ead6422ec3086c0bf/artifacts,2023-03-24 12:23:20.233000+00:00,2023-03-24 12:23:28.853000+00:00,0.7169811320754716,0.0083333333333333,0.2028301886792453,0.640625,0.1656410256410256,0.3455377574370709,0.345537757437071,0.6934181551260094,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
e789b9d96dc249e29f6fd9c12ba06a27,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/e789b9d96dc249e29f6fd9c12ba06a27/artifacts,2023-03-24 12:23:10.490000+00:00,2023-03-24 12:23:19.936000+00:00,0.7169811320754716,0.3064814814814814,0.2028301886792453,0.71875,0.0128205128205127,0.3466819221967964,0.3466819221967964,0.760459995106435,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
0784997f622c4273befedf63af0e166d,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/0784997f622c4273befedf63af0e166d/artifacts,2023-03-24 12:23:00.124000+00:00,2023-03-24 12:23:10.105000+00:00,0.7169811320754716,0.0879629629629629,0.2028301886792453,0.7421875,0.4471794871794872,0.8249427917620138,0.8249427917620138,0.7200880841693174,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
1700bfa6a4044ae78c9b683082bf9b8b,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/1700bfa6a4044ae78c9b683082bf9b8b/artifacts,2023-03-24 12:22:48.612000+00:00,2023-03-24 12:22:59.776000+00:00,0.7169811320754716,0.0305555555555555,0.2028301886792453,0.671875,0.1656410256410256,0.3368421052631578,0.3368421052631579,0.7770177838577292,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
6588d5b811be4b05985d5fa76058693c,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/6588d5b811be4b05985d5fa76058693c/artifacts,2023-03-24 12:22:37.662000+00:00,2023-03-24 12:22:48.277000+00:00,0.7169811320754716,0.2916666666666667,0.2028301886792453,0.734375,0.0128205128205127,0.2916666666666667,0.0684210526315789,0.8336525307797538,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
db0c0fd589404e8c9dd42a745ddcd46e,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/db0c0fd589404e8c9dd42a745ddcd46e/artifacts,2023-03-24 12:22:26.850000+00:00,2023-03-24 12:22:37.337000+00:00,0.7169811320754716,0.125,0.2028301886792453,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3231132075471698,Cluster-Based Correction,referral_source_other,10,flip,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
1886485916554081aa96bd31ce737ab5,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/1886485916554081aa96bd31ce737ab5/artifacts,2023-03-24 12:22:02.733000+00:00,2023-03-24 12:22:11.732000+00:00,0.7578616352201258,0.1080426356589147,0.2735849056603773,0.7421875,0.2358974358974359,0.2714285714285714,0.2714285714285714,0.7436887436887437,0.2264150943396226,Cluster-Based Correction,referral_source_other,10,flip,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
55cf7a6c82b04447896f6abe1af66ea3,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/55cf7a6c82b04447896f6abe1af66ea3/artifacts,2023-03-24 12:21:52.966000+00:00,2023-03-24 12:22:02.432000+00:00,0.7578616352201258,0.0595930232558139,0.2735849056603773,0.671875,0.1071794871794871,0.3380952380952381,0.338095238095238,0.7383427383427383,0.2264150943396226,Cluster-Based Correction,referral_source_other,10,flip,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
d7f6426270d94528814d8e4141aac59f,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/d7f6426270d94528814d8e4141aac59f/artifacts,2023-03-24 12:21:42.419000+00:00,2023-03-24 12:21:52.654000+00:00,0.7578616352201258,0.2892441860465116,0.2735849056603773,0.7734375,0.4471794871794872,0.6238095238095238,0.6238095238095238,0.7525987525987526,0.2264150943396226,Cluster-Based Correction,referral_source_other,10,flip,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
5c83afe245cf446581f417dd12896f1e,88,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/88/5c83afe245cf446581f417dd12896f1e/artifacts,2023-03-24 12:21:31.729000+00:00,2023-03-24 12:21:42.012000+00:00,0.7578616352201258,0.0625,0.2735849056603773,0.65625,0.2358974358974359,0.4093567251461988,0.4093567251461988,0.6857638888888888,0.2264150943396226,Cluster-Based Correction,referral_source_other,10,flip,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_121412
