run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
d8634687136e491bbcbbdff3e805d069,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/d8634687136e491bbcbbdff3e805d069/artifacts,2023-03-22 18:31:38.446000+00:00,2023-03-22 18:31:46.502000+00:00,0.8824644549763033,0.0802919708029197,0.1882022471910112,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0815450643776824,Polishing Labels,V29,random,10,0.1,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_183137
3d57d3f881af4c4c9b5fb464b306212e,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/3d57d3f881af4c4c9b5fb464b306212e/artifacts,2023-03-21 10:11:35.956000+00:00,2023-03-21 10:11:44.339000+00:00,0.875829383886256,0.079136690647482,0.1769662921348314,0.8862559241706162,0.0112179487179486,0.1884057971014492,0.1884057971014492,0.9435663627152988,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,funny-bee-394,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
713cfe59b0e74dc4941f428ab55f80e6,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/713cfe59b0e74dc4941f428ab55f80e6/artifacts,2023-03-21 10:11:25.787000+00:00,2023-03-21 10:11:35.664000+00:00,0.875829383886256,0.0647482014388489,0.1769662921348314,0.8862559241706162,0.0304487179487179,0.217391304347826,0.217391304347826,0.9470111448834851,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
d5356cd803394d69907f6f9b900047dd,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/d5356cd803394d69907f6f9b900047dd/artifacts,2023-03-21 10:11:15.946000+00:00,2023-03-21 10:11:25.434000+00:00,0.875829383886256,0.0647482014388489,0.1769662921348314,0.8815165876777251,0.3028846153846153,0.782608695652174,0.782608695652174,0.9500506585612968,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
099a0d2fb8c749678ff0f3fcacdcf25d,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/099a0d2fb8c749678ff0f3fcacdcf25d/artifacts,2023-03-21 10:11:06.267000+00:00,2023-03-21 10:11:15.657000+00:00,0.875829383886256,0.1021897810218978,0.1769662921348314,0.8388625592417062,0.0112179487179486,0.4131455399061033,0.4131455399061032,0.8962319984217795,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
01ee874e190442548029e806306bd6b3,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/01ee874e190442548029e806306bd6b3/artifacts,2023-03-21 10:10:56.273000+00:00,2023-03-21 10:11:05.957000+00:00,0.875829383886256,0.0875912408759124,0.1769662921348314,0.8388625592417062,0.0304487179487179,0.3849765258215963,0.3849765258215962,0.9039258236338528,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
7c4d987c0df74727bf4be644133699ab,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/7c4d987c0df74727bf4be644133699ab/artifacts,2023-03-21 10:10:44.745000+00:00,2023-03-21 10:10:55.888000+00:00,0.875829383886256,0.0802919708029197,0.1769662921348314,0.8436018957345972,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.8898204774117183,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
7397656b05074f5e80b8f0fc16c31a3e,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/7397656b05074f5e80b8f0fc16c31a3e/artifacts,2023-03-21 10:10:35.707000+00:00,2023-03-21 10:10:44.457000+00:00,0.875829383886256,0.2311435523114355,0.1769662921348314,0.8436018957345972,0.0112179487179486,0.7464788732394366,0.2535211267605634,0.8995975855130786,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
cd802004c1854b3a82e82d5d395fb464,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/cd802004c1854b3a82e82d5d395fb464/artifacts,2023-03-21 10:10:26.697000+00:00,2023-03-21 10:10:35.368000+00:00,0.875829383886256,0.2457420924574209,0.1769662921348314,0.8436018957345972,0.0304487179487179,0.7183098591549296,0.2816901408450704,0.9016096579476862,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
bbc07477efa146b8804139edf729beec,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/bbc07477efa146b8804139edf729beec/artifacts,2023-03-21 10:10:19.095000+00:00,2023-03-21 10:10:26.400000+00:00,0.875829383886256,0.0802919708029197,0.1769662921348314,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0972818311874105,Polishing Labels,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
84adeea229944df69fb4f3ef3cebee21,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/84adeea229944df69fb4f3ef3cebee21/artifacts,2023-03-21 10:10:09.588000+00:00,2023-03-21 10:10:17.950000+00:00,0.8710900473933649,0.0714285714285714,0.1825842696629213,0.8909952606635071,0.0208333333333333,0.1911764705882352,0.1911764705882352,0.9426413553786488,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
8dbfd8a9af1b4a08b77ce63b88a64c71,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/8dbfd8a9af1b4a08b77ce63b88a64c71/artifacts,2023-03-21 10:10:01.008000+00:00,2023-03-21 10:10:09.332000+00:00,0.8710900473933649,0.05,0.1825842696629213,0.9004739336492891,0.0400641025641025,0.2058823529411765,0.2058823529411764,0.9475403143498672,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
73a0e6da985a4fceaf6938e8dc4ab977,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/73a0e6da985a4fceaf6938e8dc4ab977/artifacts,2023-03-21 10:09:52.905000+00:00,2023-03-21 10:10:00.738000+00:00,0.8710900473933649,0.05,0.1825842696629213,0.90521327014218,0.3028846153846153,0.8235294117647058,0.8235294117647058,0.9567258624209022,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
ea514dae5b77487ba67d90746f41bbff,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/ea514dae5b77487ba67d90746f41bbff/artifacts,2023-03-21 10:09:45.036000+00:00,2023-03-21 10:09:52.652000+00:00,0.8710900473933649,0.0948905109489051,0.1825842696629213,0.8436018957345972,0.0208333333333333,0.2323943661971831,0.2323943661971831,0.8941830454635696,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
ad835b3b52274d21ba7724b5152141d3,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/ad835b3b52274d21ba7724b5152141d3/artifacts,2023-03-21 10:09:37.157000+00:00,2023-03-21 10:09:44.775000+00:00,0.8710900473933649,0.0802919708029197,0.1825842696629213,0.8436018957345972,0.0400641025641025,0.204225352112676,0.204225352112676,0.9021242803255906,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
8f9f90813ba545d1897f0cfbf092211f,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/8f9f90813ba545d1897f0cfbf092211f/artifacts,2023-03-21 10:09:29.192000+00:00,2023-03-21 10:09:36.844000+00:00,0.8710900473933649,0.0802919708029197,0.1825842696629213,0.8483412322274881,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9020250148898156,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
7d48f9051abc4a63b51ec44747167264,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/7d48f9051abc4a63b51ec44747167264/artifacts,2023-03-21 10:09:20.216000+00:00,2023-03-21 10:09:28.918000+00:00,0.8710900473933649,0.2384428223844282,0.1825842696629213,0.8436018957345972,0.0208333333333333,0.7323943661971831,0.2676056338028169,0.8969818913480886,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
ff26ff51a66549b79c33848c1c3c2b90,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/ff26ff51a66549b79c33848c1c3c2b90/artifacts,2023-03-21 10:09:12.655000+00:00,2023-03-21 10:09:19.958000+00:00,0.8710900473933649,0.2530413625304136,0.1825842696629213,0.8436018957345972,0.0400641025641025,0.704225352112676,0.2957746478873239,0.9020120724346076,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
c279c5d24ad54c0d9ae4b0cc3e7a0cc1,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/c279c5d24ad54c0d9ae4b0cc3e7a0cc1/artifacts,2023-03-21 10:09:04.027000+00:00,2023-03-21 10:09:12.373000+00:00,0.8710900473933649,0.0802919708029197,0.1825842696629213,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.1015736766809728,Polishing Labels,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
f88fdb4954f543be99a0a9a8bdd49c57,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/f88fdb4954f543be99a0a9a8bdd49c57/artifacts,2023-03-21 10:08:54.788000+00:00,2023-03-21 10:09:02.779000+00:00,0.8786729857819905,0.0575539568345323,0.1853932584269663,0.8957345971563981,0.0304487179487179,0.2028985507246377,0.2028985507246377,0.9534954407294832,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
7e35f39214504bcca92a203f14dbf401,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/7e35f39214504bcca92a203f14dbf401/artifacts,2023-03-21 10:08:45.895000+00:00,2023-03-21 10:08:54.517000+00:00,0.8786729857819905,0.0647482014388489,0.1853932584269663,0.8815165876777251,0.0352564102564102,0.2318840579710145,0.2318840579710145,0.9437689969604864,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
9717ac2d38c74ef2840ee544c10a379a,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/9717ac2d38c74ef2840ee544c10a379a/artifacts,2023-03-21 10:08:37.103000+00:00,2023-03-21 10:08:45.631000+00:00,0.8786729857819905,0.0575539568345323,0.1853932584269663,0.8909952606635071,0.3028846153846153,0.7971014492753623,0.7971014492753623,0.9555217831813576,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
8bad88807180492f92901ae5ef67454f,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/8bad88807180492f92901ae5ef67454f/artifacts,2023-03-21 10:08:28.828000+00:00,2023-03-21 10:08:36.785000+00:00,0.8786729857819905,0.0948905109489051,0.1853932584269663,0.8388625592417062,0.0304487179487179,0.295774647887324,0.2957746478873239,0.915167865707434,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
2ca0aedc018b486694a123fce85bb891,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/2ca0aedc018b486694a123fce85bb891/artifacts,2023-03-21 10:08:20.236000+00:00,2023-03-21 10:08:28.508000+00:00,0.8786729857819905,0.0802919708029197,0.1853932584269663,0.8530805687203792,0.0352564102564102,0.2816901408450704,0.2816901408450704,0.9109712230215828,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
0fcf40e6ab8b4333b52c97b47ffb5b1e,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/0fcf40e6ab8b4333b52c97b47ffb5b1e/artifacts,2023-03-21 10:08:12.487000+00:00,2023-03-21 10:08:19.960000+00:00,0.8786729857819905,0.0802919708029197,0.1853932584269663,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
a841d850dbd14e58bbc2a201ce11f844,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/a841d850dbd14e58bbc2a201ce11f844/artifacts,2023-03-21 10:08:04.852000+00:00,2023-03-21 10:08:12.228000+00:00,0.8786729857819905,0.2384428223844282,0.1853932584269663,0.8341232227488151,0.0304487179487179,0.704225352112676,0.2957746478873239,0.9096579476861169,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
ea312432d6d2476b805a9d0be4946e64,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/ea312432d6d2476b805a9d0be4946e64/artifacts,2023-03-21 10:07:56.905000+00:00,2023-03-21 10:08:04.605000+00:00,0.8786729857819905,0.2530413625304136,0.1853932584269663,0.8483412322274881,0.0352564102564102,0.7183098591549296,0.2816901408450704,0.9049295774647887,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
15e8ef272b1e4be8b224102bc6dda423,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/15e8ef272b1e4be8b224102bc6dda423/artifacts,2023-03-21 10:07:46.947000+00:00,2023-03-21 10:07:56.624000+00:00,0.8786729857819905,0.0802919708029197,0.1853932584269663,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0886981402002861,Polishing Labels,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
17701c2045824adeb2f240af65edc5b3,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/17701c2045824adeb2f240af65edc5b3/artifacts,2023-03-21 10:07:32.490000+00:00,2023-03-21 10:07:41.781000+00:00,0.8767772511848341,0.0863309352517985,0.1882022471910112,0.8815165876777251,0.0064102564102563,0.1884057971014492,0.1884057971014492,0.9525835866261398,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
5c0f572605194b77863500951762d636,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/5c0f572605194b77863500951762d636/artifacts,2023-03-21 10:07:24.449000+00:00,2023-03-21 10:07:32.227000+00:00,0.8767772511848341,0.0647482014388489,0.1882022471910112,0.8909952606635071,0.0256410256410256,0.2028985507246377,0.2028985507246377,0.9458966565349544,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
485dbf17ab274754a44526096e62f91a,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/485dbf17ab274754a44526096e62f91a/artifacts,2023-03-21 10:07:15.992000+00:00,2023-03-21 10:07:24.188000+00:00,0.8767772511848341,0.0575539568345323,0.1882022471910112,0.8909952606635071,0.3028846153846153,0.7971014492753623,0.7971014492753623,0.9555217831813576,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
9a2f8522c43c4445a0f1a535d555be21,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/9a2f8522c43c4445a0f1a535d555be21/artifacts,2023-03-21 10:07:07.625000+00:00,2023-03-21 10:07:15.639000+00:00,0.8767772511848341,0.1094890510948905,0.1882022471910112,0.8436018957345972,0.0064102564102563,0.2535211267605634,0.2535211267605634,0.9149680255795364,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
7720c2f9e06a44b78bdc0c81fbf225cc,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/7720c2f9e06a44b78bdc0c81fbf225cc/artifacts,2023-03-21 10:06:58.631000+00:00,2023-03-21 10:07:07.355000+00:00,0.8767772511848341,0.0802919708029197,0.1882022471910112,0.8625592417061612,0.0256410256410256,0.2535211267605634,0.2535211267605634,0.9091726618705036,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
07c162a8622048f29940827607dabd4d,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/07c162a8622048f29940827607dabd4d/artifacts,2023-03-21 10:06:50.523000+00:00,2023-03-21 10:06:58.365000+00:00,0.8767772511848341,0.0802919708029197,0.1882022471910112,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
a7a9cb47d54e46cb9bb0aa1a1149bba6,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/a7a9cb47d54e46cb9bb0aa1a1149bba6/artifacts,2023-03-21 10:06:42.469000+00:00,2023-03-21 10:06:50.272000+00:00,0.8767772511848341,0.2238442822384428,0.1882022471910112,0.8388625592417062,0.0064102564102563,0.7464788732394366,0.2535211267605634,0.9103621730382294,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
9a89efe90d6e4ba797806d3b2cc33c47,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/9a89efe90d6e4ba797806d3b2cc33c47/artifacts,2023-03-21 10:06:33.662000+00:00,2023-03-21 10:06:42.213000+00:00,0.8767772511848341,0.2530413625304136,0.1882022471910112,0.8578199052132701,0.0256410256410256,0.7464788732394366,0.2535211267605634,0.9054325955734408,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
0007537ddfbb416b98749f868df41718,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/0007537ddfbb416b98749f868df41718/artifacts,2023-03-21 10:06:24.447000+00:00,2023-03-21 10:06:33.394000+00:00,0.8767772511848341,0.0802919708029197,0.1882022471910112,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0901287553648068,Polishing Labels,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
ab6737bed5664a4093eee83fc55ddf82,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/ab6737bed5664a4093eee83fc55ddf82/artifacts,2023-03-21 10:06:14.678000+00:00,2023-03-21 10:06:23.311000+00:00,0.8796208530805687,0.0719424460431654,0.1882022471910112,0.9004739336492891,0.0064102564102563,0.1594202898550725,0.1594202898550724,0.9576494427558258,0.0858369098712446,Polishing Labels,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
282835fb155a41a0ae6aa7cdd189a077,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/282835fb155a41a0ae6aa7cdd189a077/artifacts,2023-03-21 10:06:06.502000+00:00,2023-03-21 10:06:14.322000+00:00,0.8796208530805687,0.0575539568345323,0.1882022471910112,0.8909952606635071,0.0352564102564102,0.217391304347826,0.217391304347826,0.9522796352583588,0.0858369098712446,Polishing Labels,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
4ff5658163f04e68b501952e62819e4c,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/4ff5658163f04e68b501952e62819e4c/artifacts,2023-03-21 10:05:58.341000+00:00,2023-03-21 10:06:06.243000+00:00,0.8796208530805687,0.0575539568345323,0.1882022471910112,0.8909952606635071,0.3028846153846153,0.7971014492753623,0.7971014492753623,0.9555217831813576,0.0858369098712446,Polishing Labels,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
49de5a9ed3a0497fa3db64b0a8ac2030,74,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/74/49de5a9ed3a0497fa3db64b0a8ac2030/artifacts,2023-03-21 10:05:48.202000+00:00,2023-03-21 10:05:58.054000+00:00,0.8796208530805687,0.1021897810218978,0.1882022471910112,0.8530805687203792,0.0064102564102563,0.2394366197183098,0.2394366197183098,0.9175659472422062,0.0858369098712446,Polishing Labels,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,resilient-sow-811,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_094459
