run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
4da48e3273bb45cea5781118e09e8bbd,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/4da48e3273bb45cea5781118e09e8bbd/artifacts,2023-03-24 17:11:37.188000+00:00,2023-03-24 17:11:45.504000+00:00,0.7722772277227723,0.1070360254909611,0.4497878359264498,0.6635294117647059,0.2003304558942541,0.4155594405594405,0.4155594405594405,0.5762755946469948,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,agreeable-goat-356,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
1733eb7614b74d46afb6d1faf89ddc8c,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/1733eb7614b74d46afb6d1faf89ddc8c/artifacts,2023-03-24 17:11:28.607000+00:00,2023-03-24 17:11:36.882000+00:00,0.7722772277227723,0.0528301886792452,0.4497878359264498,0.6470588235294118,0.0161518748314,0.1448235294117647,0.1448235294117646,0.646551724137931,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,caring-goose-708,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
c5fd6b2ad3054b06b3f46ba85481e2c0,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/c5fd6b2ad3054b06b3f46ba85481e2c0/artifacts,2023-03-24 17:11:20.278000+00:00,2023-03-24 17:11:28.293000+00:00,0.7722772277227723,0.8698113207547169,0.4497878359264498,0.7411764705882353,0.7295319665497708,0.8698113207547169,0.5011764705882353,0.7452206539217436,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,blushing-goose-72,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
f0b2f01888474ef0973ea0a15d1d6ef4,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/f0b2f01888474ef0973ea0a15d1d6ef4/artifacts,2023-03-24 17:11:11.672000+00:00,2023-03-24 17:11:19.999000+00:00,0.7722772277227723,0.0679245283018867,0.4497878359264498,0.6164705882352941,0.2003304558942541,0.4025882352941176,0.4025882352941177,0.5483517956047882,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,lyrical-shrike-258,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
c8a2989b629e43bf982a8f8468757431,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/c8a2989b629e43bf982a8f8468757431/artifacts,2023-03-24 17:11:03.143000+00:00,2023-03-24 17:11:11.367000+00:00,0.7722772277227723,0.135928780228541,0.4497878359264498,0.7152941176470589,0.0161518748314,0.2183529411764706,0.2183529411764705,0.6211118299905439,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,agreeable-mare-941,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
7c61a4bb8c3342de904c6d9c645f04ca,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/7c61a4bb8c3342de904c6d9c645f04ca/artifacts,2023-03-24 17:10:54.544000+00:00,2023-03-24 17:11:02.840000+00:00,0.7722772277227723,0.8493887855434493,0.4497878359264498,0.64,0.7295319665497708,0.8493887855434493,0.56,0.5781864330861495,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,respected-shad-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
159239fc59a14f0d85180ffe1d36cb10,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/159239fc59a14f0d85180ffe1d36cb10/artifacts,2023-03-24 17:10:45.621000+00:00,2023-03-24 17:10:54.236000+00:00,0.7722772277227723,0.0897555142173797,0.4497878359264498,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.1166902404526167,Hybrid Label Noise Correction,voice_mail_plan,flip,0.9,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,agreeable-snipe-457,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
6697c2f6bedf48e08cb5018d9fcc2ab1,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/6697c2f6bedf48e08cb5018d9fcc2ab1/artifacts,2023-03-24 17:10:07.879000+00:00,2023-03-24 17:10:16.335000+00:00,0.7821782178217822,0.0878598247809762,0.4695898161244696,0.7364705882352941,0.0102171567305098,0.2317073170731707,0.2317073170731707,0.6643514779518656,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,colorful-asp-33,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
1c2ae173dd934c828618426816b3ced8,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/1c2ae173dd934c828618426816b3ced8/artifacts,2023-03-24 17:09:59.087000+00:00,2023-03-24 17:10:07.572000+00:00,0.7821782178217822,0.521735502711723,0.4695898161244696,0.6988235294117647,0.5061707580253574,0.521735502711723,0.3414634146341463,0.7376837344532386,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,auspicious-carp-482,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
394f433a1cb2416a9fa21153ba897bbb,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/394f433a1cb2416a9fa21153ba897bbb/artifacts,2023-03-24 17:09:50.366000+00:00,2023-03-24 17:09:58.672000+00:00,0.7821782178217822,0.1339173967459324,0.4695898161244696,0.6823529411764706,0.2003304558942541,0.3902439024390243,0.3902439024390244,0.559818015398697,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,sassy-hare-469,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
f27f2dc9eb76458ab97c87d7464ca4fe,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/f27f2dc9eb76458ab97c87d7464ca4fe/artifacts,2023-03-24 17:09:41.841000+00:00,2023-03-24 17:09:50.063000+00:00,0.7821782178217822,0.1299313893653516,0.4695898161244696,0.6588235294117647,0.0102171567305098,0.1803636363636363,0.1803636363636362,0.636825396825397,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,powerful-bass-626,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
1158a8d3c3e44f18b26219c441ed42de,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/1158a8d3c3e44f18b26219c441ed42de/artifacts,2023-03-24 17:09:33.268000+00:00,2023-03-24 17:09:41.571000+00:00,0.7821782178217822,0.520440251572327,0.4695898161244696,0.6870588235294117,0.5061707580253574,0.520440251572327,0.3781818181818182,0.7196825396825396,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
c0a6745cdf774165a143fcc0f5a34fa7,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/c0a6745cdf774165a143fcc0f5a34fa7/artifacts,2023-03-24 17:09:24.972000+00:00,2023-03-24 17:09:32.967000+00:00,0.7821782178217822,0.0876214979988564,0.4695898161244696,0.6470588235294118,0.2003304558942541,0.3956363636363636,0.3956363636363637,0.5847165532879819,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
f7512323b00a4eae92ceffd0b4334ed3,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/f7512323b00a4eae92ceffd0b4334ed3/artifacts,2023-03-24 17:09:16.431000+00:00,2023-03-24 17:09:24.679000+00:00,0.7821782178217822,0.1312117990964655,0.4695898161244696,0.7152941176470589,0.0102171567305098,0.2263529411764705,0.2263529411764705,0.6355696013537053,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-trout-884,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
81fd7ce0568f4d59ad6e411389ebcc31,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/81fd7ce0568f4d59ad6e411389ebcc31/artifacts,2023-03-24 17:09:08.030000+00:00,2023-03-24 17:09:16.120000+00:00,0.7821782178217822,0.628421472229604,0.4695898161244696,0.6211764705882353,0.5061707580253574,0.628421472229604,0.2658823529411765,0.6203901856367889,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,serious-horse-144,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
3b7a368fa9174bf494416a1621629d1e,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/3b7a368fa9174bf494416a1621629d1e/artifacts,2023-03-24 17:08:59.281000+00:00,2023-03-24 17:09:07.709000+00:00,0.7821782178217822,0.0897555142173797,0.4695898161244696,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0919377652050919,Hybrid Label Noise Correction,voice_mail_plan,flip,0.8,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,bald-wren-36,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
c6717ea16ebc4d6e84214501c4b122a4,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/c6717ea16ebc4d6e84214501c4b122a4/artifacts,2023-03-24 17:08:27.347000+00:00,2023-03-24 17:08:35.810000+00:00,0.7920792079207921,0.0274390243902439,0.4865629420084865,0.7294117647058823,0.0885824116536282,0.2766483516483516,0.2766483516483516,0.6011320558757856,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,bold-mole-889,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
58c91afadf294460b59dd6a22c7b1d22,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/58c91afadf294460b59dd6a22c7b1d22/artifacts,2023-03-24 17:08:18.646000+00:00,2023-03-24 17:08:27.017000+00:00,0.7920792079207921,0.627540650406504,0.4865629420084865,0.7058823529411765,0.5003034799028865,0.627540650406504,0.2104395604395604,0.6842187256582023,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,secretive-bird-819,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
3aff73c29ba643b7a01e658457780d7d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/3aff73c29ba643b7a01e658457780d7d/artifacts,2023-03-24 17:08:09.843000+00:00,2023-03-24 17:08:18.309000+00:00,0.7920792079207921,0.1209349593495935,0.4865629420084865,0.6870588235294117,0.2003304558942541,0.4035714285714285,0.4035714285714286,0.5770628862231916,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,valuable-fly-735,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
179df04ae9b44ef09c65611f1b3b6f9d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/179df04ae9b44ef09c65611f1b3b6f9d/artifacts,2023-03-24 17:08:01.231000+00:00,2023-03-24 17:08:09.537000+00:00,0.7920792079207921,0.0116012238653748,0.4865629420084865,0.6611764705882353,0.0885824116536282,0.2611764705882353,0.2611764705882352,0.6017250821467689,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,crawling-steed-388,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
5d93babac3494b3e8e14e48596258540,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5d93babac3494b3e8e14e48596258540/artifacts,2023-03-24 17:07:52.703000+00:00,2023-03-24 17:08:00.928000+00:00,0.7920792079207921,0.6366649668536462,0.4865629420084865,0.6941176470588235,0.5003034799028865,0.6366649668536462,0.2782745098039215,0.6907174151150056,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,honorable-pig-802,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
1aef4ce8b5cd4677a40c6d8e7733b126,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/1aef4ce8b5cd4677a40c6d8e7733b126/artifacts,2023-03-24 17:07:44.222000+00:00,2023-03-24 17:07:52.394000+00:00,0.7920792079207921,0.0638704742478327,0.4865629420084865,0.6517647058823529,0.2003304558942541,0.4123921568627451,0.4123921568627451,0.5886272362175976,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,amazing-moose-151,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
53df4f0e67114884ae60caf29fc0c960,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/53df4f0e67114884ae60caf29fc0c960/artifacts,2023-03-24 17:07:35.359000+00:00,2023-03-24 17:07:43.912000+00:00,0.7920792079207921,0.0138851979803348,0.4865629420084865,0.731764705882353,0.0885824116536282,0.2611764705882353,0.2611764705882352,0.6412681033195641,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,luminous-squid-329,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
36097a58804344f6a15b8b66f0e74853,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/36097a58804344f6a15b8b66f0e74853/artifacts,2023-03-24 17:07:26.677000+00:00,2023-03-24 17:07:35.054000+00:00,0.7920792079207921,0.652272123305873,0.4865629420084865,0.6564705882352941,0.5003034799028865,0.652272123305873,0.180235294117647,0.6019758124720052,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,funny-ape-348,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
51f18f605a24445ea7976ffa4bfe07e1,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/51f18f605a24445ea7976ffa4bfe07e1/artifacts,2023-03-24 17:07:17.786000+00:00,2023-03-24 17:07:26.363000+00:00,0.7920792079207921,0.0897555142173797,0.4865629420084865,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0685997171145686,Hybrid Label Noise Correction,voice_mail_plan,flip,0.7,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,exultant-mouse-624,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
7dc4ad5e543b4d128d344b1b3e0a7ab1,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/7dc4ad5e543b4d128d344b1b3e0a7ab1/artifacts,2023-03-24 17:06:47.589000+00:00,2023-03-24 17:06:56.001000+00:00,0.8000942951438001,0.0277293844367015,0.4738330975954738,0.7364705882352941,0.111815484219045,0.3313873626373626,0.3313873626373627,0.6107252463253109,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,abrasive-carp-403,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
0554574fd2c5444daf999b322057aa62,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0554574fd2c5444daf999b322057aa62/artifacts,2023-03-24 17:06:39.008000+00:00,2023-03-24 17:06:47.307000+00:00,0.8000942951438001,0.4088269454123112,0.4738330975954738,0.6611764705882353,0.2655786350148368,0.4088269454123112,0.0535714285714286,0.6507295536531523,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-bee-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
9616a44826bb49819d921f9c444dfe4c,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/9616a44826bb49819d921f9c444dfe4c/artifacts,2023-03-24 17:06:30.322000+00:00,2023-03-24 17:06:38.697000+00:00,0.8000942951438001,0.1390824622531939,0.4738330975954738,0.691764705882353,0.2003304558942541,0.3643543956043956,0.3643543956043956,0.5744898508587735,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bold-doe-767,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
0e29fb7bf900431ba96eb0806b525f68,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0e29fb7bf900431ba96eb0806b525f68/artifacts,2023-03-24 17:06:21.596000+00:00,2023-03-24 17:06:30.012000+00:00,0.8000942951438001,0.0231132075471698,0.4738330975954738,0.6611764705882353,0.111815484219045,0.3151666666666667,0.3151666666666666,0.6134507753004863,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bouncy-bird-827,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
032c483aebe3470ea3299a1a7c0cb01e,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/032c483aebe3470ea3299a1a7c0cb01e/artifacts,2023-03-24 17:06:12.707000+00:00,2023-03-24 17:06:21.287000+00:00,0.8000942951438001,0.4117924528301887,0.4738330975954738,0.6705882352941176,0.2655786350148368,0.4117924528301887,0.0391666666666666,0.694467382328654,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unique-gull-825,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
c4077b9e6a76486dafb5e2e95d46259d,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/c4077b9e6a76486dafb5e2e95d46259d/artifacts,2023-03-24 17:06:03.991000+00:00,2023-03-24 17:06:12.418000+00:00,0.8000942951438001,0.0929245283018868,0.4738330975954738,0.6635294117647059,0.2003304558942541,0.3903333333333333,0.3903333333333334,0.6031057895219745,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,crawling-whale-170,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
0335e077a3ef4446988a12dc79bf26d4,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/0335e077a3ef4446988a12dc79bf26d4/artifacts,2023-03-24 17:05:55.291000+00:00,2023-03-24 17:06:03.682000+00:00,0.8000942951438001,0.0044512357161838,0.4738330975954738,0.7294117647058823,0.111815484219045,0.336,0.3359999999999999,0.6428606977554372,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,learned-gnat-752,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
a12d182776224c2e9e316f52c18096e2,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/a12d182776224c2e9e316f52c18096e2/artifacts,2023-03-24 17:05:46.812000+00:00,2023-03-24 17:05:54.964000+00:00,0.8000942951438001,0.3797501993090619,0.4738330975954738,0.6776470588235294,0.2655786350148368,0.3797501993090619,0.0894117647058824,0.6475638281988753,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,skittish-hound-38,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
31963a455f64445ba8bc0bacde9ce90c,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/31963a455f64445ba8bc0bacde9ce90c/artifacts,2023-03-24 17:05:37.855000+00:00,2023-03-24 17:05:46.500000+00:00,0.8000942951438001,0.0897555142173797,0.4738330975954738,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0629420084865629,Hybrid Label Noise Correction,voice_mail_plan,flip,0.6,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,caring-loon-118,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
7ca93c83cde4498ba2d33ece709f2c53,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/7ca93c83cde4498ba2d33ece709f2c53/artifacts,2023-03-24 17:05:08.459000+00:00,2023-03-24 17:05:16.902000+00:00,0.7967939651107968,0.0440243257535695,0.5275813295615276,0.7552941176470588,0.026267871594281,0.2088502894954507,0.2088502894954508,0.6882517712967541,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,amusing-stoat-767,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
b38f10b57f7244cc911ee22288c4a229,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/b38f10b57f7244cc911ee22288c4a229/artifacts,2023-03-24 17:04:59.676000+00:00,2023-03-24 17:05:08.095000+00:00,0.7967939651107968,0.4866472765732417,0.5275813295615276,0.7247058823529412,0.3184852980847046,0.4866472765732417,0.1100082712985939,0.7210688196847367,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,nervous-wren-581,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
2f679234b10844488fb5506b42c7eaf2,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/2f679234b10844488fb5506b42c7eaf2/artifacts,2023-03-24 17:04:50.855000+00:00,2023-03-24 17:04:59.367000+00:00,0.7967939651107968,0.1070861977789529,0.5275813295615276,0.7435294117647059,0.2003304558942541,0.445409429280397,0.445409429280397,0.6618882847256551,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,unequaled-fox-969,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
3b4071be8c5545948d413ea1ba3b82c0,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/3b4071be8c5545948d413ea1ba3b82c0/artifacts,2023-03-24 17:04:41.946000+00:00,2023-03-24 17:04:50.547000+00:00,0.7967939651107968,0.0518867924528301,0.5275813295615276,0.6588235294117647,0.026267871594281,0.1554285714285714,0.1554285714285714,0.6118396226415095,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fearless-shad-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
b02c9fc30fff4227b336b90e8965d7d8,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/b02c9fc30fff4227b336b90e8965d7d8/artifacts,2023-03-24 17:04:33.350000+00:00,2023-03-24 17:04:41.657000+00:00,0.7967939651107968,0.4669811320754717,0.5275813295615276,0.6658823529411765,0.3184852980847046,0.4669811320754717,0.0731428571428571,0.6562971698113208,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,adaptable-bat-41,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
f5d056d0e9fe4c7a908e907adcb6c301,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/f5d056d0e9fe4c7a908e907adcb6c301/artifacts,2023-03-24 17:04:24.803000+00:00,2023-03-24 17:04:33.046000+00:00,0.7967939651107968,0.080188679245283,0.5275813295615276,0.6894117647058824,0.2003304558942541,0.4034285714285714,0.4034285714285714,0.6399528301886793,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,crawling-fish-871,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
5ff1e22cd8074b299727ccf9e29ecd82,95,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/95/5ff1e22cd8074b299727ccf9e29ecd82/artifacts,2023-03-24 17:04:16.106000+00:00,2023-03-24 17:04:24.493000+00:00,0.7967939651107968,0.0468376295508902,0.5275813295615276,0.6964705882352941,0.026267871594281,0.184,0.184,0.6402727317971433,0.041018387553041,Hybrid Label Noise Correction,voice_mail_plan,flip,0.5,100,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,merciful-chimp-892,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_165702
