run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
cd2abb10030845ffb38800ca47dad8a0,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/cd2abb10030845ffb38800ca47dad8a0/artifacts,2023-03-24 10:36:55.185000+00:00,2023-03-24 10:37:02.235000+00:00,0.7718223583460949,0.1085106382978723,0.1756756756756756,0.7480916030534351,0.2062430323299889,0.1085106382978723,0.0697318007662835,0.8065433854907539,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
7865bd744c974bf7b9b52200103c8f10,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/7865bd744c974bf7b9b52200103c8f10/artifacts,2023-03-24 10:36:48.073000+00:00,2023-03-24 10:36:54.930000+00:00,0.7718223583460949,0.051063829787234,0.1756756756756756,0.6717557251908397,0.0880713489409141,0.051063829787234,0.0383141762452107,0.7126600284495022,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
e319d4f419aa405b82612ec721618513,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/e319d4f419aa405b82612ec721618513/artifacts,2023-03-24 10:36:41.012000+00:00,2023-03-24 10:36:47.846000+00:00,0.7718223583460949,0.2297872340425532,0.1756756756756756,0.7251908396946565,0.1658305462653289,0.2297872340425532,0.0337164750957854,0.7700331910858227,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
33d85a8b4c80468cbbb4a8c47cc2654d,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/33d85a8b4c80468cbbb4a8c47cc2654d/artifacts,2023-03-24 10:36:33.830000+00:00,2023-03-24 10:36:40.772000+00:00,0.7718223583460949,0.7424528301886792,0.1756756756756756,0.5954198473282443,0.2062430323299889,0.7424528301886792,0.4278002699055331,0.6471421823334909,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
9dc70a18044049f9aff6c1eae867da71,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/9dc70a18044049f9aff6c1eae867da71/artifacts,2023-03-24 10:36:26.720000+00:00,2023-03-24 10:36:33.580000+00:00,0.7718223583460949,0.4990566037735849,0.1756756756756756,0.6106870229007634,0.0880713489409141,0.4990566037735849,0.4048582995951417,0.6360415682569674,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
d39a476998c14159aed5aad3ab527717,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/d39a476998c14159aed5aad3ab527717/artifacts,2023-03-24 10:36:19.632000+00:00,2023-03-24 10:36:26.495000+00:00,0.7718223583460949,0.7679245283018868,0.1756756756756756,0.648854961832061,0.1658305462653289,0.7679245283018868,0.5573549257759783,0.6662730278696268,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
5326a72535924c449edfcb5d8c536ae9,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/5326a72535924c449edfcb5d8c536ae9/artifacts,2023-03-24 10:36:12.373000+00:00,2023-03-24 10:36:19.393000+00:00,0.7718223583460949,0.0556107249255213,0.1756756756756756,0.8015267175572519,0.2062430323299889,0.2564102564102564,0.2564102564102564,0.8940677966101696,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
44b84a6998fb4c4287b88f69ae52e47b,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/44b84a6998fb4c4287b88f69ae52e47b/artifacts,2023-03-24 10:36:05.311000+00:00,2023-03-24 10:36:12.114000+00:00,0.7718223583460949,0.0069513406156901,0.1756756756756756,0.7557251908396947,0.0880713489409141,0.0846153846153845,0.0846153846153846,0.8378060263653484,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
82c68bc443ad414fbcb77753406456f8,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/82c68bc443ad414fbcb77753406456f8/artifacts,2023-03-24 10:35:58.294000+00:00,2023-03-24 10:36:05.069000+00:00,0.7718223583460949,0.025819265143992,0.1756756756756756,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2717086834733893,BE,A1,flip,10,0.9,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
4f5493c4cb4d40d89f6be1e258ca953c,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/4f5493c4cb4d40d89f6be1e258ca953c/artifacts,2023-03-24 10:35:50.203000+00:00,2023-03-24 10:35:57.121000+00:00,0.777947932618683,0.0022675736961451,0.1722972972972972,0.7175572519083969,0.0928093645484949,0.0643410852713178,0.0643410852713178,0.826641473783656,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
6a1a55bdc40246c4a43b65effb6d6429,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/6a1a55bdc40246c4a43b65effb6d6429/artifacts,2023-03-24 10:35:43.002000+00:00,2023-03-24 10:35:49.959000+00:00,0.777947932618683,0.0793650793650793,0.1722972972972972,0.6717557251908397,0.0624303232998885,0.1147286821705426,0.1147286821705426,0.7666509211147851,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
73260745d52b4a1493c4d63362b6cc08,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/73260745d52b4a1493c4d63362b6cc08/artifacts,2023-03-24 10:35:35.746000+00:00,2023-03-24 10:35:42.765000+00:00,0.777947932618683,0.1904761904761904,0.1722972972972972,0.7633587786259542,0.1658305462653289,0.1904761904761904,0.0775193798449612,0.7990080302314596,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
a22278726d2b42c5966495ba7fc95435,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/a22278726d2b42c5966495ba7fc95435/artifacts,2023-03-24 10:35:28.370000+00:00,2023-03-24 10:35:35.500000+00:00,0.777947932618683,0.440251572327044,0.1722972972972972,0.648854961832061,0.0928093645484949,0.440251572327044,0.315018315018315,0.6730046948356807,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
0ff24aaaeced45c7a56ecfaaf6e89691,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/0ff24aaaeced45c7a56ecfaaf6e89691/artifacts,2023-03-24 10:35:21.038000+00:00,2023-03-24 10:35:28.119000+00:00,0.777947932618683,0.479035639412998,0.1722972972972972,0.6335877862595419,0.0624303232998885,0.479035639412998,0.4029304029304029,0.6485915492957746,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
7c274d32daf44860b143347b256b807d,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/7c274d32daf44860b143347b256b807d/artifacts,2023-03-24 10:35:13.668000+00:00,2023-03-24 10:35:20.781000+00:00,0.777947932618683,0.6457023060796646,0.1722972972972972,0.6946564885496184,0.1658305462653289,0.6457023060796646,0.3919413919413919,0.7025821596244133,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
d4298e14547045baadc586b7eb849cfb,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/d4298e14547045baadc586b7eb849cfb/artifacts,2023-03-24 10:35:06.245000+00:00,2023-03-24 10:35:13.418000+00:00,0.777947932618683,0.0158887785501489,0.1722972972972972,0.7786259541984732,0.0928093645484949,0.1064102564102563,0.1064102564102563,0.8575800376647834,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
aa91c1ddeef942a6a1c50dd36d89d382,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/aa91c1ddeef942a6a1c50dd36d89d382/artifacts,2023-03-24 10:34:59.044000+00:00,2023-03-24 10:35:05.997000+00:00,0.777947932618683,0.0268123138033763,0.1722972972972972,0.7786259541984732,0.0624303232998885,0.0589743589743588,0.0589743589743589,0.8370998116760828,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
ec964f1fa8414ebf84e4ca28a0d19ebb,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/ec964f1fa8414ebf84e4ca28a0d19ebb/artifacts,2023-03-24 10:34:51.677000+00:00,2023-03-24 10:34:58.779000+00:00,0.777947932618683,0.025819265143992,0.1722972972972972,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2633053221288515,BE,A1,flip,10,0.8,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
63b8cf58f87742119d476da634d78bff,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/63b8cf58f87742119d476da634d78bff/artifacts,2023-03-24 10:34:42.523000+00:00,2023-03-24 10:34:49.642000+00:00,0.8162327718223583,0.1519607843137255,0.1891891891891892,0.7938931297709924,0.1984392419175027,0.1519607843137255,0.0786782061369,0.8637005649717514,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
05c12ea5c63046c6bd164c672e282232,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/05c12ea5c63046c6bd164c672e282232/artifacts,2023-03-24 10:34:35.266000+00:00,2023-03-24 10:34:42.276000+00:00,0.8162327718223583,0.2377450980392156,0.1891891891891892,0.732824427480916,0.1836677814938684,0.2377450980392156,0.070023603461841,0.8441619585687382,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
bf1825c73ea346408b227ca04727f30f,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/bf1825c73ea346408b227ca04727f30f/artifacts,2023-03-24 10:34:28.004000+00:00,2023-03-24 10:34:35.020000+00:00,0.8162327718223583,0.1127450980392156,0.1891891891891892,0.7862595419847328,0.1658305462653289,0.1127450980392156,0.1030684500393391,0.8135593220338984,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
e6ae41523681406490684abbd581d450,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/e6ae41523681406490684abbd581d450/artifacts,2023-03-24 10:34:20.693000+00:00,2023-03-24 10:34:27.754000+00:00,0.8162327718223583,0.5926748057713652,0.1891891891891892,0.7099236641221374,0.1984392419175027,0.5926748057713652,0.2692307692307692,0.7529274004683841,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
1d8f021aefbb4d1c823ead4fde4fd047,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/1d8f021aefbb4d1c823ead4fde4fd047/artifacts,2023-03-24 10:34:13.377000+00:00,2023-03-24 10:34:20.440000+00:00,0.8162327718223583,0.4961154273029967,0.1891891891891892,0.6793893129770993,0.1836677814938684,0.4961154273029967,0.1923076923076923,0.7634660421545667,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
08a25131d6fa43ed9d7caa86035d12d7,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/08a25131d6fa43ed9d7caa86035d12d7/artifacts,2023-03-24 10:34:06.151000+00:00,2023-03-24 10:34:13.135000+00:00,0.8162327718223583,0.5149833518312986,0.1891891891891892,0.732824427480916,0.1658305462653289,0.5149833518312986,0.275058275058275,0.7522248243559718,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
ea6433e128094a3aadac8cd7d27580f4,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/ea6433e128094a3aadac8cd7d27580f4/artifacts,2023-03-24 10:33:58.873000+00:00,2023-03-24 10:34:05.906000+00:00,0.8162327718223583,0.0446871896722939,0.1891891891891892,0.8625954198473282,0.1984392419175027,0.2307692307692307,0.2307692307692307,0.9258474576271188,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
e165559db5c1471ab78d2300ecd73daa,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/e165559db5c1471ab78d2300ecd73daa/artifacts,2023-03-24 10:33:51.569000+00:00,2023-03-24 10:33:58.607000+00:00,0.8162327718223583,0.0069513406156901,0.1891891891891892,0.816793893129771,0.1836677814938684,0.2576923076923076,0.2576923076923077,0.9067796610169492,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
1e33e43712124513b11b18909618c4be,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/1e33e43712124513b11b18909618c4be/artifacts,2023-03-24 10:33:44.357000+00:00,2023-03-24 10:33:51.307000+00:00,0.8162327718223583,0.025819265143992,0.1891891891891892,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1792717086834734,BE,A1,flip,10,0.7,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
6e018d2c45f84e389ff36786663c7cee,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/6e018d2c45f84e389ff36786663c7cee/artifacts,2023-03-24 10:33:36.317000+00:00,2023-03-24 10:33:43.223000+00:00,0.8300153139356815,0.0837789661319073,0.1452702702702702,0.8244274809160306,0.1875696767001115,0.0837789661319073,0.0304878048780487,0.8880317905563347,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
af9c646799f147119b7f568454069bb1,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/af9c646799f147119b7f568454069bb1/artifacts,2023-03-24 10:33:28.893000+00:00,2023-03-24 10:33:36.058000+00:00,0.8300153139356815,0.1158645276292335,0.1452702702702702,0.7251908396946565,0.1688963210702341,0.1158645276292335,0.0087108013937282,0.7821411874707807,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
e9d8b66752e64bdfa7ab09105a923fe1,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/e9d8b66752e64bdfa7ab09105a923fe1/artifacts,2023-03-24 10:33:21.559000+00:00,2023-03-24 10:33:28.647000+00:00,0.8300153139356815,0.0249554367201426,0.1452702702702702,0.7938931297709924,0.1658305462653289,0.0249554367201426,0.0060975609756097,0.8326320710612435,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
f287483425c5438381c36aca3f6ae93b,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/f287483425c5438381c36aca3f6ae93b/artifacts,2023-03-24 10:33:14.193000+00:00,2023-03-24 10:33:21.297000+00:00,0.8300153139356815,0.5167714884696017,0.1452702702702702,0.7557251908396947,0.1875696767001115,0.5167714884696017,0.249084249084249,0.7920187793427229,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
17e4a0cc691246ffa1a058d65c3c4dbb,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/17e4a0cc691246ffa1a058d65c3c4dbb/artifacts,2023-03-24 10:33:06.814000+00:00,2023-03-24 10:33:13.934000+00:00,0.8300153139356815,0.4046121593291405,0.1452702702702702,0.6870229007633588,0.1688963210702341,0.4046121593291405,0.1428571428571428,0.74037558685446,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
a96fe58aac4941da90274fb453a5fe2e,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/a96fe58aac4941da90274fb453a5fe2e/artifacts,2023-03-24 10:32:59.424000+00:00,2023-03-24 10:33:06.552000+00:00,0.8300153139356815,0.4234800838574424,0.1452702702702702,0.7557251908396947,0.1658305462653289,0.4234800838574424,0.2014652014652014,0.7849765258215963,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
a442dbbb7e364a32a353cc57f6e85092,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/a442dbbb7e364a32a353cc57f6e85092/artifacts,2023-03-24 10:32:52.198000+00:00,2023-03-24 10:32:59.182000+00:00,0.8300153139356815,0.0635551142005958,0.1452702702702702,0.8854961832061069,0.1875696767001115,0.1794871794871795,0.1794871794871795,0.927024482109228,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
8e7ee9f2bab94f8b895ad46592b59703,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/8e7ee9f2bab94f8b895ad46592b59703/artifacts,2023-03-24 10:32:44.924000+00:00,2023-03-24 10:32:51.949000+00:00,0.8300153139356815,0.0595829195630585,0.1452702702702702,0.7862595419847328,0.1688963210702341,0.1833333333333333,0.1833333333333333,0.862758945386064,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
27a4709e97cb49d785580cdb7817fd07,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/27a4709e97cb49d785580cdb7817fd07/artifacts,2023-03-24 10:32:37.389000+00:00,2023-03-24 10:32:44.665000+00:00,0.8300153139356815,0.025819265143992,0.1452702702702702,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1904761904761904,BE,A1,flip,10,0.6,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
ef79d0b2cd3f433ab6343f9c5fd8d3d9,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/ef79d0b2cd3f433ab6343f9c5fd8d3d9/artifacts,2023-03-24 10:32:29.325000+00:00,2023-03-24 10:32:36.386000+00:00,0.8422664624808576,0.0139860139860139,0.1452702702702702,0.8625954198473282,0.1510590858416945,0.0999999999999999,0.1,0.9337068160597572,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
00b1598799ee49839bc16987d06e37aa,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/00b1598799ee49839bc16987d06e37aa/artifacts,2023-03-24 10:32:22.051000+00:00,2023-03-24 10:32:29.078000+00:00,0.8422664624808576,0.1188811188811188,0.1452702702702702,0.7480916030534351,0.1836677814938684,0.1188811188811188,0.0035714285714285,0.8225957049486461,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
386f43339ecf4356ac17fe80474acf19,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/386f43339ecf4356ac17fe80474acf19/artifacts,2023-03-24 10:32:14.726000+00:00,2023-03-24 10:32:21.762000+00:00,0.8422664624808576,0.0472027972027972,0.1452702702702702,0.816793893129771,0.1658305462653289,0.05,0.0499999999999999,0.8601774042950514,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
2e582e55bfcb411f8a69d089121240b1,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/2e582e55bfcb411f8a69d089121240b1/artifacts,2023-03-24 10:32:07.434000+00:00,2023-03-24 10:32:14.472000+00:00,0.8422664624808576,0.350104821802935,0.1452702702702702,0.8015267175572519,0.1510590858416945,0.350104821802935,0.1794871794871794,0.8321596244131455,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
f1dad45ecdc14413b022f18bffc19262,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/f1dad45ecdc14413b022f18bffc19262/artifacts,2023-03-24 10:32:00.095000+00:00,2023-03-24 10:32:07.216000+00:00,0.8422664624808576,0.2935010482180293,0.1452702702702702,0.732824427480916,0.1836677814938684,0.2935010482180293,0.0256410256410256,0.7751173708920188,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
c9c2d94b1726426e96c92497949bdaaf,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/c9c2d94b1726426e96c92497949bdaaf/artifacts,2023-03-24 10:31:52.724000+00:00,2023-03-24 10:31:59.843000+00:00,0.8422664624808576,0.3123689727463312,0.1452702702702702,0.7862595419847328,0.1658305462653289,0.3123689727463312,0.1062271062271062,0.8150234741784038,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
85190f3447ac448d92a50500bb39c671,85,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/85/85190f3447ac448d92a50500bb39c671/artifacts,2023-03-24 10:31:45.546000+00:00,2023-03-24 10:31:52.498000+00:00,0.8422664624808576,0.0635551142005958,0.1452702702702702,0.8854961832061069,0.1510590858416945,0.1038461538461538,0.1038461538461538,0.9336158192090396,0.1680672268907563,BE,A1,flip,10,0.5,credit,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_102638
