run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
560d7f7fd96a4a548048e31b888daaa1,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/560d7f7fd96a4a548048e31b888daaa1/artifacts,2023-03-24 12:01:52.449000+00:00,2023-03-24 12:02:00.756000+00:00,0.5911949685534591,0.7,0.0849056603773584,0.796875,0.3743589743589743,0.7,0.031578947368421,0.8117948717948718,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
431de962443540398fc6685d024ebb46,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/431de962443540398fc6685d024ebb46/artifacts,2023-03-24 12:01:44.638000+00:00,2023-03-24 12:01:52.162000+00:00,0.5911949685534591,0.8,0.0849056603773584,0.828125,0.4256410256410257,0.8,0.031578947368421,0.8194871794871795,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
8a92ddbcef4e430bb454dcc35ef60217,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/8a92ddbcef4e430bb454dcc35ef60217/artifacts,2023-03-24 12:01:36.020000+00:00,2023-03-24 12:01:44.383000+00:00,0.5911949685534591,0.0249999999999999,0.0849056603773584,0.609375,0.4471794871794872,0.843421052631579,0.843421052631579,0.5946153846153847,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
e5ed400d9aeb4f559d0b06f240b12950,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/e5ed400d9aeb4f559d0b06f240b12950/artifacts,2023-03-24 12:01:25.870000+00:00,2023-03-24 12:01:35.749000+00:00,0.5911949685534591,0.6888888888888889,0.0849056603773584,0.5859375,0.3743589743589743,0.6888888888888889,0.131578947368421,0.613406292749658,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
b02b9e254d3c438aa30c3a7785158982,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/b02b9e254d3c438aa30c3a7785158982/artifacts,2023-03-24 12:01:17.817000+00:00,2023-03-24 12:01:25.621000+00:00,0.5911949685534591,0.7888888888888889,0.0849056603773584,0.6171875,0.4256410256410257,0.7888888888888889,0.131578947368421,0.6232558139534884,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
d9f81e88c60f4301a0761d6d760be850,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/d9f81e88c60f4301a0761d6d760be850/artifacts,2023-03-24 12:01:10.473000+00:00,2023-03-24 12:01:17.569000+00:00,0.5911949685534591,0.125,0.0849056603773584,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5707547169811321,Polishing Labels,referral_source_other,flip,10,0.9,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
9398e2033a3d4572a9a358a58307151c,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/9398e2033a3d4572a9a358a58307151c/artifacts,2023-03-24 12:01:02.630000+00:00,2023-03-24 12:01:09.623000+00:00,0.6069182389937107,0.03125,0.0849056603773584,0.90625,0.2687179487179486,0.082815734989648,0.082815734989648,0.9514204545454544,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
8e18c3c8fd3b4fe1b445db8274559ca3,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/8e18c3c8fd3b4fe1b445db8274559ca3/artifacts,2023-03-24 12:00:55.282000+00:00,2023-03-24 12:01:02.406000+00:00,0.6069182389937107,0.0625,0.0849056603773584,0.8828125,0.3,0.124223602484472,0.124223602484472,0.9463068181818182,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
ab985f8c5daf44ee9089c774e1e1c866,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/ab985f8c5daf44ee9089c774e1e1c866/artifacts,2023-03-24 12:00:48.049000+00:00,2023-03-24 12:00:55.009000+00:00,0.6069182389937107,0.03125,0.0849056603773584,0.609375,0.4471794871794872,0.7567287784679089,0.7567287784679089,0.7451704545454545,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
077386d5e9504aab84d75f10d87d1384,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/077386d5e9504aab84d75f10d87d1384/artifacts,2023-03-24 12:00:40.881000+00:00,2023-03-24 12:00:47.807000+00:00,0.6069182389937107,0.6888888888888889,0.0849056603773584,0.734375,0.2687179487179486,0.6888888888888889,0.1398026315789473,0.7248768472906403,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
bbb2e2cfc8954780853b777ebfa442c2,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/bbb2e2cfc8954780853b777ebfa442c2/artifacts,2023-03-24 12:00:33.625000+00:00,2023-03-24 12:00:40.627000+00:00,0.6069182389937107,0.6583333333333334,0.0849056603773584,0.7265625,0.3,0.6583333333333334,0.0608552631578947,0.7275862068965517,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
4b5c96c95fee42a7b5ea4659267ac1dc,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/4b5c96c95fee42a7b5ea4659267ac1dc/artifacts,2023-03-24 12:00:26.526000+00:00,2023-03-24 12:00:33.382000+00:00,0.6069182389937107,0.0694444444444444,0.0849056603773584,0.671875,0.4471794871794872,0.837171052631579,0.837171052631579,0.6315270935960591,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
eee68fe61e774289972797d8c8f4f587,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/eee68fe61e774289972797d8c8f4f587/artifacts,2023-03-24 12:00:19.364000+00:00,2023-03-24 12:00:26.301000+00:00,0.6069182389937107,0.6000000000000001,0.0849056603773584,0.6328125,0.2687179487179486,0.6000000000000001,0.0789473684210526,0.6880984952120384,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
0c91282a58cf4663bcf49ef17a3f0b73,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/0c91282a58cf4663bcf49ef17a3f0b73/artifacts,2023-03-24 12:00:12.119000+00:00,2023-03-24 12:00:19.116000+00:00,0.6069182389937107,0.6027777777777779,0.0849056603773584,0.625,0.3,0.6027777777777779,0.1578947368421052,0.7190150478796169,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
edc492f7f21541acb7492f0e232e65a3,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/edc492f7f21541acb7492f0e232e65a3/artifacts,2023-03-24 12:00:04.846000+00:00,2023-03-24 12:00:11.873000+00:00,0.6069182389937107,0.125,0.0849056603773584,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5471698113207547,Polishing Labels,referral_source_other,flip,10,0.8,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
6aed9c7c9c224b0ab001d7331f8cf4c3,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/6aed9c7c9c224b0ab001d7331f8cf4c3/artifacts,2023-03-24 11:59:57.159000+00:00,2023-03-24 12:00:03.990000+00:00,0.6635220125786163,0.5205882352941177,0.0849056603773584,0.859375,0.2215384615384615,0.5205882352941177,0.0318181818181818,0.9236736736736736,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
9f69d923dbde448d97704734c834a641,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/9f69d923dbde448d97704734c834a641/artifacts,2023-03-24 11:59:49.955000+00:00,2023-03-24 11:59:56.913000+00:00,0.6635220125786163,0.55,0.0849056603773584,0.8515625,0.26,0.55,0.0136363636363636,0.921921921921922,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
79efda0efa294109be9a3a97990068ff,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/79efda0efa294109be9a3a97990068ff/artifacts,2023-03-24 11:59:42.422000+00:00,2023-03-24 11:59:49.710000+00:00,0.6635220125786163,0.0,0.0849056603773584,0.734375,0.4471794871794872,0.796969696969697,0.796969696969697,0.8533533533533534,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
a3799c76d8704c258551979afc21c8bc,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/a3799c76d8704c258551979afc21c8bc/artifacts,2023-03-24 11:59:35.149000+00:00,2023-03-24 11:59:42.160000+00:00,0.6635220125786163,0.6260869565217391,0.0849056603773584,0.6953125,0.2215384615384615,0.6260869565217391,0.1910331384015594,0.7247863247863248,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
5924bf8e1c90409b8355a1fa55957934,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/5924bf8e1c90409b8355a1fa55957934/artifacts,2023-03-24 11:59:27.888000+00:00,2023-03-24 11:59:34.900000+00:00,0.6635220125786163,0.6760869565217391,0.0849056603773584,0.703125,0.26,0.6760869565217391,0.1647173489278752,0.725030525030525,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
c2c1a69f36dc4b32b27d692a12dfb330,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/c2c1a69f36dc4b32b27d692a12dfb330/artifacts,2023-03-24 11:59:20.584000+00:00,2023-03-24 11:59:27.636000+00:00,0.6635220125786163,0.0815217391304347,0.0849056603773584,0.7109375,0.4471794871794872,0.831384015594542,0.8313840155945419,0.6693528693528694,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
81b4013bc15244bdb1039b100b4b5fe3,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/81b4013bc15244bdb1039b100b4b5fe3/artifacts,2023-03-24 11:59:13.314000+00:00,2023-03-24 11:59:20.327000+00:00,0.6635220125786163,0.5333333333333332,0.0849056603773584,0.6484375,0.2215384615384615,0.5333333333333332,0.1052631578947368,0.7852257181942544,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
b18ba2cb4d2f4bec806e6587f98232b6,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/b18ba2cb4d2f4bec806e6587f98232b6/artifacts,2023-03-24 11:59:06.113000+00:00,2023-03-24 11:59:13.061000+00:00,0.6635220125786163,0.5833333333333333,0.0849056603773584,0.65625,0.26,0.5833333333333333,0.131578947368421,0.7622435020519835,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
38e4eb0b7d7b41dfaf8eb03c767638a5,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/38e4eb0b7d7b41dfaf8eb03c767638a5/artifacts,2023-03-24 11:58:59.111000+00:00,2023-03-24 11:59:05.868000+00:00,0.6635220125786163,0.125,0.0849056603773584,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4622641509433962,Polishing Labels,referral_source_other,flip,10,0.7,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
e538bd94fab64c74b335debc638b96b7,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/e538bd94fab64c74b335debc638b96b7/artifacts,2023-03-24 11:58:51.171000+00:00,2023-03-24 11:58:58.256000+00:00,0.7154088050314465,0.2940092165898617,0.0990566037735849,0.8828125,0.0343589743589743,0.2940092165898617,0.0171358629130966,0.948435972629521,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
52db47da62874aa5bb121a202fc01013,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/52db47da62874aa5bb121a202fc01013/artifacts,2023-03-24 11:58:44.158000+00:00,2023-03-24 11:58:50.933000+00:00,0.7154088050314465,0.1972350230414746,0.0990566037735849,0.8984375,0.0128205128205127,0.1972350230414746,0.040391676866585,0.9450146627565984,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
6b6bb529c243488badaddcbb7b933a5e,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/6b6bb529c243488badaddcbb7b933a5e/artifacts,2023-03-24 11:58:36.952000+00:00,2023-03-24 11:58:43.909000+00:00,0.7154088050314465,0.0,0.0990566037735849,0.828125,0.4471794871794872,0.7784577723378213,0.7784577723378213,0.94208211143695,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
008fc15cf75a4916815fd2c8b901b1a2,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/008fc15cf75a4916815fd2c8b901b1a2/artifacts,2023-03-24 11:58:29.921000+00:00,2023-03-24 11:58:36.720000+00:00,0.7154088050314465,0.3805555555555556,0.0990566037735849,0.71875,0.0343589743589743,0.3805555555555556,0.3295194508009153,0.7531196476633227,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
6e56d8527e254d2ba5e1c004054a9aee,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/6e56d8527e254d2ba5e1c004054a9aee/artifacts,2023-03-24 11:58:22.695000+00:00,2023-03-24 11:58:29.685000+00:00,0.7154088050314465,0.3064814814814814,0.0990566037735849,0.71875,0.0128205128205127,0.3466819221967964,0.3466819221967964,0.760459995106435,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
a1530c67fc9740a2b78fdfb674fcceb1,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/a1530c67fc9740a2b78fdfb674fcceb1/artifacts,2023-03-24 11:58:15.421000+00:00,2023-03-24 11:58:22.448000+00:00,0.7154088050314465,0.0879629629629629,0.0990566037735849,0.7421875,0.4471794871794872,0.8249427917620138,0.8249427917620138,0.7200880841693174,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
56df5b76e237456e9e583efeed08a9ac,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/56df5b76e237456e9e583efeed08a9ac/artifacts,2023-03-24 11:58:08.131000+00:00,2023-03-24 11:58:15.162000+00:00,0.7154088050314465,0.3583333333333333,0.0990566037735849,0.71875,0.0343589743589743,0.3583333333333333,0.0947368421052631,0.8399452804377565,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
8c7f89086f034312bbeb0489db84f47d,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/8c7f89086f034312bbeb0489db84f47d/artifacts,2023-03-24 11:58:00.809000+00:00,2023-03-24 11:58:07.875000+00:00,0.7154088050314465,0.2916666666666667,0.0990566037735849,0.734375,0.0128205128205127,0.2916666666666667,0.0684210526315789,0.8336525307797538,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
8b0f6b4995f847049d9ffb39f6e4db4b,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/8b0f6b4995f847049d9ffb39f6e4db4b/artifacts,2023-03-24 11:57:53.504000+00:00,2023-03-24 11:58:00.548000+00:00,0.7154088050314465,0.125,0.0990566037735849,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3773584905660377,Polishing Labels,referral_source_other,flip,10,0.6,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
ff362d62a1e24144af7cb4198c15c676,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/ff362d62a1e24144af7cb4198c15c676/artifacts,2023-03-24 11:57:45.606000+00:00,2023-03-24 11:57:52.553000+00:00,0.7877358490566038,0.1842105263157894,0.1132075471698113,0.9140625,0.1856410256410256,0.1842105263157894,0.1201550387596899,0.9466998754669989,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
f22580a425844d3297eed3a412f1d804,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/f22580a425844d3297eed3a412f1d804/artifacts,2023-03-24 11:57:38.422000+00:00,2023-03-24 11:57:45.354000+00:00,0.7877358490566038,0.2105263157894736,0.1132075471698113,0.890625,0.1071794871794871,0.2105263157894736,0.0329457364341085,0.9402241594022416,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
a34cf0677d984f4db23d53291fd5623f,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/a34cf0677d984f4db23d53291fd5623f/artifacts,2023-03-24 11:57:31.266000+00:00,2023-03-24 11:57:38.169000+00:00,0.7877358490566038,0.0,0.1132075471698113,0.8828125,0.4471794871794872,0.7170542635658915,0.7170542635658915,0.9536737235367372,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
94285294a85341e68d99668a6e5b028c,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/94285294a85341e68d99668a6e5b028c/artifacts,2023-03-24 11:57:24.237000+00:00,2023-03-24 11:57:31.014000+00:00,0.7877358490566038,0.1375,0.1132075471698113,0.75,0.1856410256410256,0.5058479532163742,0.5058479532163743,0.7894345238095238,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,treasured-gnat-834,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
7b568ee58ad743e9896aa11741b18b14,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/7b568ee58ad743e9896aa11741b18b14/artifacts,2023-03-24 11:57:16.961000+00:00,2023-03-24 11:57:24.001000+00:00,0.7877358490566038,0.19375,0.1132075471698113,0.7421875,0.1071794871794871,0.3976608187134502,0.3976608187134503,0.7911706349206348,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,judicious-shoat-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
05d62d222b2347eb9ccc10c7603c1fd7,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/05d62d222b2347eb9ccc10c7603c1fd7/artifacts,2023-03-24 11:57:09.508000+00:00,2023-03-24 11:57:16.675000+00:00,0.7877358490566038,0.09375,0.1132075471698113,0.78125,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.7678571428571428,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-foal-564,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
e059cc8a400046519004850375a7300e,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/e059cc8a400046519004850375a7300e/artifacts,2023-03-24 11:57:02.591000+00:00,2023-03-24 11:57:09.277000+00:00,0.7877358490566038,0.1138888888888888,0.1132075471698113,0.8046875,0.1856410256410256,0.1138888888888888,0.0947368421052631,0.9099863201094393,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-worm-501,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
d92fbf1cb139465d9134c8d7ef6ad050,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/d92fbf1cb139465d9134c8d7ef6ad050/artifacts,2023-03-24 11:56:55.257000+00:00,2023-03-24 11:57:02.342000+00:00,0.7877358490566038,0.1833333333333333,0.1132075471698113,0.78125,0.1071794871794871,0.1833333333333333,0.0421052631578947,0.8952120383036936,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,blushing-fox-896,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
28a4a1389ad94ae79defb54a1cfd58d0,86,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/86/28a4a1389ad94ae79defb54a1cfd58d0/artifacts,2023-03-24 11:56:47.943000+00:00,2023-03-24 11:56:54.993000+00:00,0.7877358490566038,0.125,0.1132075471698113,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.2617924528301887,Polishing Labels,referral_source_other,flip,10,0.5,sick,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-kite-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_115221
