run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
ee3285be03fb4c1b9d7011de266e64b2,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/ee3285be03fb4c1b9d7011de266e64b2/artifacts,2023-03-25 00:27:53.412000+00:00,2023-03-25 00:27:56.250000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
656730155e3f44fbba9ae47e29b5906d,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/656730155e3f44fbba9ae47e29b5906d/artifacts,2023-03-25 00:27:50.407000+00:00,2023-03-25 00:27:53.314000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
7a0c7703af9f4020b9d76e1437553a1a,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/7a0c7703af9f4020b9d76e1437553a1a/artifacts,2023-03-25 00:27:47.172000+00:00,2023-03-25 00:27:50.321000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
01cba7ade5e8480e8b282a414dd3d66c,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/01cba7ade5e8480e8b282a414dd3d66c/artifacts,2023-03-25 00:27:43.792000+00:00,2023-03-25 00:27:47.025000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
04d1d60e02ce492c8738f0fd8d73f284,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/04d1d60e02ce492c8738f0fd8d73f284/artifacts,2023-03-25 00:27:40.883000+00:00,2023-03-25 00:27:43.694000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
9ae35a30a50d4386949ec9586d8c42d6,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/9ae35a30a50d4386949ec9586d8c42d6/artifacts,2023-03-25 00:27:37.952000+00:00,2023-03-25 00:27:40.781000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,beautiful-crane-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
4ca52325a56b4a989b7c73c542b9aa11,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/4ca52325a56b4a989b7c73c542b9aa11/artifacts,2023-03-25 00:27:35.063000+00:00,2023-03-25 00:27:37.855000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,overjoyed-sponge-392,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
cf405ee6830c448f96d85fcaa70c19b4,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/cf405ee6830c448f96d85fcaa70c19b4/artifacts,2023-03-25 00:27:32.136000+00:00,2023-03-25 00:27:34.965000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,learned-smelt-417,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
587844e8098a498687f1a0aff9404ece,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/587844e8098a498687f1a0aff9404ece/artifacts,2023-03-25 00:27:25.790000+00:00,2023-03-25 00:27:28.671000+00:00,0.9895845388265248,0.0013245033112582,0.0,0.9988432620011568,0.5715367146101438,0.0017667844522968,0.0017667844522968,0.9999959204210124,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
ad439baa65c541558b052db4367036d8,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/ad439baa65c541558b052db4367036d8/artifacts,2023-03-25 00:27:22.772000+00:00,2023-03-25 00:27:25.691000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
24e4744530a249d9b638ba9f8d38b9f9,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/24e4744530a249d9b638ba9f8d38b9f9/artifacts,2023-03-25 00:27:19.858000+00:00,2023-03-25 00:27:22.674000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
75ef729e4868436d8226b2c36e99c696,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/75ef729e4868436d8226b2c36e99c696/artifacts,2023-03-25 00:27:16.897000+00:00,2023-03-25 00:27:19.760000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
2fbbe56a188c45679acb12ab99e50174,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/2fbbe56a188c45679acb12ab99e50174/artifacts,2023-03-25 00:27:14.018000+00:00,2023-03-25 00:27:16.805000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
3145c7cf084940eaa5a03109cd08890e,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/3145c7cf084940eaa5a03109cd08890e/artifacts,2023-03-25 00:27:11.144000+00:00,2023-03-25 00:27:13.921000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
9d42278d5fb149ccaf0ad7c8f68111fc,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/9d42278d5fb149ccaf0ad7c8f68111fc/artifacts,2023-03-25 00:27:08.261000+00:00,2023-03-25 00:27:11.048000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,beautiful-crane-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
0a5db22d43ea44e2b3c60a7a963677d3,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/0a5db22d43ea44e2b3c60a7a963677d3/artifacts,2023-03-25 00:27:05.354000+00:00,2023-03-25 00:27:08.152000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,overjoyed-sponge-392,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
c02dd682edb64c539216a8476b03f58e,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/c02dd682edb64c539216a8476b03f58e/artifacts,2023-03-25 00:27:02.335000+00:00,2023-03-25 00:27:05.243000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,learned-smelt-417,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
f7e255a03dc04dca9dae1c098e8f8b06,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/f7e255a03dc04dca9dae1c098e8f8b06/artifacts,2023-03-25 00:26:56.014000+00:00,2023-03-25 00:26:58.886000+00:00,0.9895845388265248,0.0013245033112582,0.0,0.9988432620011568,0.5715367146101438,0.0017667844522968,0.0017667844522968,0.9999959204210124,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
de3a93563fea456ba5eff554d0f05c77,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/de3a93563fea456ba5eff554d0f05c77/artifacts,2023-03-25 00:26:53.081000+00:00,2023-03-25 00:26:55.915000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
7d098da6418e42bcbc38366421e42340,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/7d098da6418e42bcbc38366421e42340/artifacts,2023-03-25 00:26:50.152000+00:00,2023-03-25 00:26:52.986000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
1503702d3e6945c29e195fef00e23418,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/1503702d3e6945c29e195fef00e23418/artifacts,2023-03-25 00:26:47.294000+00:00,2023-03-25 00:26:50.053000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
1eace20904d24819a551395996d009fd,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/1eace20904d24819a551395996d009fd/artifacts,2023-03-25 00:26:44.264000+00:00,2023-03-25 00:26:47.192000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
2565605ee281431386e6d6314a9b006a,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/2565605ee281431386e6d6314a9b006a/artifacts,2023-03-25 00:26:41.367000+00:00,2023-03-25 00:26:44.160000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
fb28e0e561b0489b9900164bca5987a9,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/fb28e0e561b0489b9900164bca5987a9/artifacts,2023-03-25 00:26:38.438000+00:00,2023-03-25 00:26:41.271000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,beautiful-crane-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
d9d12f6791a04895889494a3f82e6c0a,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/d9d12f6791a04895889494a3f82e6c0a/artifacts,2023-03-25 00:26:35.458000+00:00,2023-03-25 00:26:38.337000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,overjoyed-sponge-392,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
bd8ac5a3a5ac4b589681407783881ab1,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/bd8ac5a3a5ac4b589681407783881ab1/artifacts,2023-03-25 00:26:32.552000+00:00,2023-03-25 00:26:35.355000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,learned-smelt-417,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
a853e05027b54eda85fabc4ce306c8fa,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/a853e05027b54eda85fabc4ce306c8fa/artifacts,2023-03-25 00:26:26.479000+00:00,2023-03-25 00:26:29.209000+00:00,0.9895845388265248,0.0013245033112582,0.0,0.9988432620011568,0.5715367146101438,0.0017667844522968,0.0017667844522968,0.9999959204210124,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
b578997a11064dcba852f48ede3c63a3,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/b578997a11064dcba852f48ede3c63a3/artifacts,2023-03-25 00:26:23.528000+00:00,2023-03-25 00:26:26.380000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
d06a44dc4fd5492ebf5b4ec4ec00406f,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/d06a44dc4fd5492ebf5b4ec4ec00406f/artifacts,2023-03-25 00:26:20.628000+00:00,2023-03-25 00:26:23.435000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
ef5bb392357449b696026a9fcaa69445,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/ef5bb392357449b696026a9fcaa69445/artifacts,2023-03-25 00:26:17.719000+00:00,2023-03-25 00:26:20.529000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
cdc30d5f61884bf9855bed31f7417ebd,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/cdc30d5f61884bf9855bed31f7417ebd/artifacts,2023-03-25 00:26:14.680000+00:00,2023-03-25 00:26:17.621000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
380da87228bd4fd79c124cfe686350d7,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/380da87228bd4fd79c124cfe686350d7/artifacts,2023-03-25 00:26:11.769000+00:00,2023-03-25 00:26:14.576000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
d2eee6bb33ff4fce941a051da5b42fbb,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/d2eee6bb33ff4fce941a051da5b42fbb/artifacts,2023-03-25 00:26:08.829000+00:00,2023-03-25 00:26:11.675000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,beautiful-crane-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
ecc606ef14b94861a5b1b5564ade72cb,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/ecc606ef14b94861a5b1b5564ade72cb/artifacts,2023-03-25 00:26:05.911000+00:00,2023-03-25 00:26:08.730000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,overjoyed-sponge-392,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
0c37be66f2e743c48870ad44d01d8024,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/0c37be66f2e743c48870ad44d01d8024/artifacts,2023-03-25 00:26:02.924000+00:00,2023-03-25 00:26:05.805000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,learned-smelt-417,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
79f09501d9bf4916b52af87518e1a1b5,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/79f09501d9bf4916b52af87518e1a1b5/artifacts,2023-03-25 00:25:56.766000+00:00,2023-03-25 00:25:59.586000+00:00,0.9895845388265248,0.0013245033112582,0.0,0.9988432620011568,0.5715367146101438,0.0017667844522968,0.0017667844522968,0.9999959204210124,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
825eb92398924ccbb3016bd47c26464c,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/825eb92398924ccbb3016bd47c26464c/artifacts,2023-03-25 00:25:53.888000+00:00,2023-03-25 00:25:56.678000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
acf3023fd74f4035b499fbfd68dc3dba,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/acf3023fd74f4035b499fbfd68dc3dba/artifacts,2023-03-25 00:25:50.857000+00:00,2023-03-25 00:25:53.786000+00:00,0.9895845388265248,0.0,0.0,0.9924812030075189,0.5813777441332324,0.0229681978798587,0.0229681978798586,1.0,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
2b506c82474c4b39be68fc39fdc65f8e,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/2b506c82474c4b39be68fc39fdc65f8e/artifacts,2023-03-25 00:25:47.988000+00:00,2023-03-25 00:25:50.769000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
6973c3810ed74c23b5c59743a986fa41,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/6973c3810ed74c23b5c59743a986fa41/artifacts,2023-03-25 00:25:45.070000+00:00,2023-03-25 00:25:47.890000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
84abf787690b455f844cebf6af0cb82e,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/84abf787690b455f844cebf6af0cb82e/artifacts,2023-03-25 00:25:42.080000+00:00,2023-03-25 00:25:44.961000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
2ecd17fe140b4b2184b47867d452006c,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/2ecd17fe140b4b2184b47867d452006c/artifacts,2023-03-25 00:25:39.212000+00:00,2023-03-25 00:25:41.984000+00:00,0.9895845388265248,0.0295629820051413,0.0,0.9866975130133024,0.5715367146101438,0.0295629820051413,0.0,0.9998351079502296,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,beautiful-crane-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
17c14f3b89e94b46a2a3171c55d57085,110,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/110/17c14f3b89e94b46a2a3171c55d57085/artifacts,2023-03-25 00:25:36.282000+00:00,2023-03-25 00:25:39.119000+00:00,0.9895845388265248,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0231481481481481,Polishing Labels,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,overjoyed-sponge-392,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002325
